video_file,second,frames_processed,valid_face_frames,coverage_ratio,avg_blink_score,blinks_this_second,avg_mm_per_px,avg_left_eye_width_mm,avg_left_eye_height_mm,avg_right_eye_width_mm,avg_right_eye_height_mm,avg_face_width_mm,avg_face_height_mm,avg_nose_width_mm,avg_nose_height_mm,avg_mouth_width_mm,avg_mouth_height_mm
GX010400.MP4,20,30,30,1.0,0.07817207754900059,0,0.24712747499704052,29.31100224115663,8.780656681554634,28.330856968950762,9.103843980866484,145.99517666787915,158.4222490795007,44.20186508020159,51.1088305380681,48.65955193315811,1.560263148335239
GX010400.MP4,21,30,30,1.0,0.0826150173942248,0,0.24390493289192797,28.725042554040655,8.544852968950895,27.979626088257454,9.082205556501144,143.31908887572666,156.66200999260536,44.18340671010271,50.5477220348005,47.78452411438828,1.6615512939917578
GX010400.MP4,22,30,30,1.0,0.12458390208582083,1,0.24391691274809166,29.02311379710842,8.054475643694792,28.100157755348945,8.270925458297151,143.48514958514076,155.66061499666154,43.762635623744785,50.47797308810732,48.05622731273501,1.448505337190041
GX010400.MP4,23,30,30,1.0,0.08369803509364525,0,0.2462086468790462,29.24748999122572,8.57037220749336,28.353187687037156,8.90247946579175,145.10200782366195,157.03537158531222,44.48970218486351,50.98595243771156,48.4632330552637,1.531448484925302
GX010400.MP4,24,30,30,1.0,0.07922074496746064,0,0.2462739978909901,29.033837238473016,8.651081688030525,28.35621408517802,9.078606074744586,145.1029166929083,157.36139223054596,44.148899734887,50.52355939224537,48.20067261570322,1.7307751192823284
GX010400.MP4,25,30,30,1.0,0.14672880762567123,1,0.24534940781601708,29.08899255393525,7.522087259748989,28.19754733683219,7.962784859361547,144.59867669501818,156.8008963865624,44.56110884846361,50.68300211865023,48.147801467955574,1.5834040839376615
GX010400.MP4,26,30,30,1.0,0.07586689485857884,0,0.24684425808460606,29.313436067962098,8.795740975523332,28.687207484109294,9.228454541331896,145.3484086516107,157.25449035241598,44.83116201408902,51.14925844769606,48.32053580719522,1.4609905771922664
GX010400.MP4,27,30,30,1.0,0.14574317522346975,1,0.24789693887650932,29.454255411797416,7.6059632906368115,28.5254096511738,8.03569690925654,145.86067267186937,158.22482280834842,44.739908461463,50.87386126953734,48.53232939052058,1.9557903945930863
GX010400.MP4,28,30,30,1.0,0.18544926593701044,1,0.2503459304746053,29.583861515463557,7.040737560396066,28.5243792861002,7.51160537422987,147.27499762757213,161.54721769276682,45.18190598421733,51.77943826228116,48.98598692935705,2.0687049327351468
GX010400.MP4,29,30,30,1.0,0.18571125250309706,1,0.2519586724630646,30.0277417205644,7.276920289001012,28.9527572616124,7.649925789478499,148.2007140694332,162.71407112241792,46.19008380645177,52.47607578169134,49.77057663712108,1.6854970054897904
GX010400.MP4,30,30,30,1.0,0.1490300231302778,1,0.25087178093499524,29.796703033596188,7.803426123836456,28.818542621635288,8.03565562379697,148.29654193845263,160.9685348482637,44.37740353985964,51.27225074055134,48.88658493550257,1.7264269707460012
GX010400.MP4,31,30,30,1.0,0.08963905610144138,0,0.2511168659141179,29.257530057487926,8.388262746419104,28.335636369574356,8.909320904519422,148.52399486728024,160.7223015231384,44.39282523588779,51.148365622613404,49.32278332336718,1.6465594506500052
GX010400.MP4,32,30,30,1.0,0.07810395446916421,0,0.24901846348078588,29.465312168501228,8.74500192718591,28.710664660132903,9.215833634289067,147.04395829706408,158.31107363314484,43.98072132796997,50.38103992331472,48.28090922587796,1.6761753332614022
GX010400.MP4,33,29,29,1.0,0.1164237061708138,0,0.24646116686071612,29.07832723698362,7.988179338320742,27.980205869318603,8.412825116867655,145.46951190925873,158.50880550161588,43.90731242505896,50.593257704031245,48.471377167957996,1.7901140941471625
GX010400.MP4,34,30,30,1.0,0.12671701094756524,1,0.24936339633174912,29.413846406282552,8.03640326492138,28.19670789698974,8.281221826910375,147.08872103423334,160.2363856356528,44.21215631511473,51.1654683212281,49.28200692097564,1.5145726648726219
GX010400.MP4,35,30,30,1.0,0.14467062794913849,1,0.2503102467138962,29.38906260712806,7.4445780181493655,28.52184480214037,8.01112251947889,147.7479959076773,159.59084118261413,44.573602299427456,50.16730363998298,48.52266927184644,1.677918559023563
GX010400.MP4,36,30,30,1.0,0.17071746177971364,1,0.25035497324443273,29.518373873707194,7.184232404268241,28.6972880181289,7.6566540405849155,147.8675597016597,159.74256765149374,44.12340563605643,50.14582543861446,48.582255067451435,1.650155445578593
GX010400.MP4,37,30,30,1.0,0.172899433846275,1,0.25452667434051013,29.91664103057844,7.170431397085254,28.85661417656191,7.544637399213852,150.6800616647707,161.88382863294586,45.02043801496448,51.725183452734136,50.25212660792876,1.5657323047219884
GX010400.MP4,38,30,30,1.0,0.07693603926648697,0,0.2532049424238268,29.421704037921582,8.688771031596737,28.606227012578692,9.149622932769672,149.10343854765185,161.39754712762712,44.905163689968745,51.173173711908795,49.472162354144125,1.5830419791915453
GX010400.MP4,39,30,30,1.0,0.07273224803308646,0,0.24728302990069215,28.812203682129923,8.64521806524113,27.927818458780262,9.074659946533176,145.88240213085513,157.51442281774405,43.6906780245727,50.25115796724188,48.38296516323664,1.4897211617398052
GX010400.MP4,40,30,30,1.0,0.17851415183395147,1,0.24796990174878872,29.092769680510067,7.159488831190984,27.89608604117714,7.353738158700689,146.25007301588144,157.88345237725616,43.79112424509447,50.48757429185431,48.92708809533768,1.4128636595160498
GX010400.MP4,41,30,30,1.0,0.10646097703526418,0,0.25286797025166363,29.558431808718463,8.350221498947805,28.568469964233774,8.711895877936668,149.19277470027382,161.42107430529612,44.643251145874636,51.23028579859725,49.12110515936283,1.6501500845086499
GX010400.MP4,42,30,30,1.0,0.20842647509028514,2,0.25614420788861697,30.382925670384,6.723629153021917,29.418088864257083,6.976564341753582,152.17698307752715,163.61922972461727,45.54320620349126,51.26481663391264,49.55846199002438,1.5246814090230179
GX010400.MP4,43,30,30,1.0,0.19865653496235608,1,0.25543932213698234,30.548431999017776,6.668463472716107,29.382111222158095,7.268708419443649,152.4213222735026,161.9938808652183,45.47849169225583,50.576823923996876,50.13878851729053,1.3740003485604932
GX010400.MP4,44,30,30,1.0,0.09238299715022245,0,0.25174039429511263,29.42127048104538,8.027891962306223,28.592813666913685,8.799496875585014,150.10347751061533,160.0942672083278,45.28724291364015,51.620440753300684,50.32219955853688,0.8522692886990187
GX010400.MP4,45,30,30,1.0,0.16588517045602202,1,0.24917518207074413,29.494997414972204,7.074350202910176,28.455266332342095,7.608327217164062,148.2514335350844,158.16228959753533,44.483402548218436,49.595236104436864,48.70014833187449,1.0644849006813286
GX010400.MP4,46,30,30,1.0,0.08951253189394871,0,0.24937773910735367,28.96432893363365,8.07675371512341,28.252363465412405,8.91933605996521,148.46030817665732,159.84923933690362,45.0194779097136,51.249753643784885,49.50875709528366,0.7563517792786051
GX010400.MP4,47,30,30,1.0,0.0848864189038674,0,0.24770354630471952,28.665024071843195,8.259810741499836,28.019882804744046,9.005758979868641,146.4172068668145,158.78785525995036,44.61822579587584,50.92022662642144,49.442794316990756,0.8687092399614998
GX010400.MP4,48,30,30,1.0,0.07601470298444231,0,0.24519001407073937,28.461188758055428,8.24606390195497,27.760636947660068,8.98737195931713,145.7692889146202,156.93809909235006,44.2309145122634,50.02124948786896,48.440914528903235,1.0622634794784758
GX010400.MP4,49,30,30,1.0,0.0807965003574888,0,0.24497552803608105,28.455583024280603,8.320477590140563,27.962877736498243,9.053683984225207,145.26824431015183,158.36692970797608,44.41465606155162,50.504207311981794,48.483746477739764,0.800175328294004
GX010400.MP4,50,30,30,1.0,0.17388185343394677,1,0.2459644312602636,28.718207930828946,6.970242022499104,27.987291044283097,7.620980767575337,145.43412535997854,159.76616582704483,44.635153344683104,50.78083742256619,48.5645095214631,1.0214656672247122
GX010400.MP4,51,30,30,1.0,0.10536032592256864,0,0.24731161991534067,28.519416974008212,7.912544429337651,27.929167820445706,8.778068698518704,145.87535462898447,160.5147175942868,44.76379572119099,51.069019311926034,48.73917722312682,0.9459687297190672
GX010400.MP4,52,30,30,1.0,0.11755548554162185,0,0.24615447366887727,28.626228470133626,7.9576015713052985,27.89842796905987,8.761833070602128,144.38264749421128,162.4057359641218,45.23180317038274,51.91382979547439,48.381399476405456,0.7509293473285364
GX010400.MP4,53,30,30,1.0,0.17527669283250968,1,0.2450302010008222,28.986224841798364,6.940283245975641,27.845122690098535,7.665498689471076,144.45449248594971,160.21169845245083,44.73427087569759,50.722712511782255,48.100434858850605,0.8590573757405333
GX010400.MP4,54,30,30,1.0,0.17206126339733602,1,0.247514168665838,29.284030257516992,7.481584684796259,27.84141604498484,7.9388094282622745,144.29257012132518,163.42792764113088,45.29830738180791,51.94326413590207,48.65291012527136,0.7117580189958038
GX010400.MP4,55,30,30,1.0,0.15456880467633408,0,0.24770473416249927,29.56254227059777,7.924825441656811,28.006503878728612,8.371998127048244,144.46628810211044,164.30103561751142,45.53642114874,52.299248422284,48.557599987504986,0.7497829883072387
GX010400.MP4,56,30,30,1.0,0.1584138308962186,1,0.24733699397280393,28.990563616037427,7.558403428190267,27.64046832828034,8.232253872425495,144.54160102676116,164.10137390684775,45.865050044952845,52.10181898015557,48.893246576112716,0.8434544138273111
GX010400.MP4,57,30,30,1.0,0.1449943655480941,0,0.24575496658529286,28.917010875877676,7.849924966478406,27.64522956817479,8.398194749659297,143.97678196597735,163.0780934129892,45.4051775312381,52.07385508566725,48.51020305432903,0.7241025989971182
GX010400.MP4,58,30,30,1.0,0.15689908638596534,1,0.24560342111704334,29.01774612255497,7.47667339449045,27.590171123462802,7.982167877395301,143.74362096993406,162.27705255922325,44.95052598614993,51.51306979019231,48.08067718279333,0.8168643003836886
GX010400.MP4,59,30,30,1.0,0.13060032228628796,0,0.24637989121482726,28.576993116748998,7.778671044358414,27.49916571010708,8.508388751967354,145.1653230408977,162.4792343862859,45.37565908017546,51.81045227550166,48.58825656160102,0.9894902580062602
GX010400.MP4,60,30,30,1.0,0.18418902965883413,1,0.24435474915896077,29.054100686315586,7.245710751651459,27.67948845986924,7.733380618091895,143.3440305246496,161.7757715646157,45.10393896263512,51.4765307113388,48.03655386860574,0.7830100922958219
GX010400.MP4,61,30,30,1.0,0.13962574899196625,0,0.2471045936618509,28.81105714780161,7.782430083754934,27.417677523104796,8.314484094310094,144.3884175630545,163.7372018479397,45.32796952313185,51.992172976173485,48.26628973520268,0.7699084459183329
GX010400.MP4,62,30,30,1.0,0.13070415233572324,0,0.24753757505333718,28.91709392011794,7.960075589308204,27.727926051640228,8.590494012525621,144.99503554285567,163.90170908917145,45.56452355066825,52.20454030221062,48.6759219939687,0.7158445075306558
GX010400.MP4,63,30,30,1.0,0.20089804058273633,1,0.24767445978814012,28.942904411015213,6.673811015637949,27.765189057515194,7.5140145581931375,145.78371113424177,163.47045094850603,45.81712499379509,51.680205688699424,49.20616375325205,0.942963643619204
GX010400.MP4,64,30,30,1.0,0.18553898309667904,1,0.2501782775181709,29.44073444831903,7.14483350433733,28.157472384309923,7.7788574470923155,146.87836323091315,165.39045792422073,46.066275603589176,52.242661474551625,49.3394832685313,0.9079697024560485
GX010400.MP4,65,30,30,1.0,0.201518581310908,1,0.24907475475501695,29.665854865629065,6.880694672016849,28.216155250261302,7.552423986328814,146.83552369270458,164.23457144299152,46.01388578392698,52.09721560972847,49.26604551977843,0.8833682731356506
GX010400.MP4,66,29,29,1.0,0.13855868860565382,0,0.2502324505157314,29.034049815821955,7.438056781385435,27.84025088835575,8.432716995847521,147.87327523321417,164.42072423311453,46.12627110309451,52.25401569748368,49.51260972279346,0.8926422935555106
GX010400.MP4,67,30,30,1.0,0.2128430360307296,1,0.25199584052824675,29.826769296094255,6.584470878025967,28.56310521113602,7.234893833143399,149.60616732752305,163.87404948968287,45.727836538467024,52.113061570222285,49.884816087564246,1.0233307051213754
GX010400.MP4,68,30,30,1.0,0.20381390365461508,1,0.2512858744020189,29.65352838185846,6.481291536315138,28.34644547287729,7.322870685777435,149.18423415495928,162.8870008463759,45.70017963681745,51.631685919328056,49.78311704585811,0.9563678050843681
GX010400.MP4,69,30,30,1.0,0.13413331788033248,0,0.25114191488354926,29.17813301240906,7.763368555408645,27.803485933047114,8.691689242716905,147.24202622666027,165.6511412832923,46.246997670264406,52.67264037813205,49.92544494309001,0.9879451314174865
GX010400.MP4,70,30,30,1.0,0.11184118936459224,0,0.2486038340183481,29.099447267769317,8.278080503644588,27.84737365083274,8.735138530106308,145.6122755520783,163.94824867488242,45.399910695914976,51.983709256212556,48.93653645419651,0.7401120738203737
GX010400.MP4,71,30,30,1.0,0.09436434594293436,0,0.24566745744525434,28.707821285828242,8.043187657430625,27.611653671497788,8.739744239420789,145.1736717047245,159.10242030482175,44.508853946640066,50.47742315689607,48.636735199480434,0.7776487606885696
GX010400.MP4,72,30,30,1.0,0.08424990239242712,0,0.24542226967779543,28.70454148471723,8.153100857444871,27.68128041220252,8.870186430412307,145.4121129886563,158.12709408701548,44.33564557179173,50.40466124733499,48.822301922412564,0.7757118039439255
GX010400.MP4,73,30,30,1.0,0.10063233772913614,0,0.24484702999770866,28.754244768348048,8.13411904020608,27.712046400082013,8.838422172100394,144.05113298045978,160.23297775592863,44.73443689223172,51.111153457756885,48.51863782998433,0.7795685472720009
GX010400.MP4,74,30,30,1.0,0.07421659305691719,0,0.2438310098056092,28.536934615016513,8.47535429091401,27.624185866483792,9.006942825643055,144.11751001146635,157.59225810940936,43.767681201645395,50.38006105323023,48.29353916699076,1.1643572742143637
GX010400.MP4,75,30,30,1.0,0.08042732297132413,0,0.24361711918031662,28.63391462575074,8.442580208967625,27.845109765571827,9.080468920193665,143.49496568796337,158.0376748006079,43.99338696268421,50.496445016185625,48.27665539875376,0.8284678622588799
GX010400.MP4,76,30,30,1.0,0.16366593868782123,1,0.24337336969263873,28.73859789426915,7.195524648135959,27.90169142615173,7.928529736881178,144.1034316972927,159.6835298405834,44.58774225284807,50.94003317437964,48.260362483312065,0.8320910397449081
GX010400.MP4,77,30,30,1.0,0.10531649415691693,0,0.2454668307921887,28.671973249687095,7.940793964676413,27.896571083051974,8.773796320802496,145.34916812702195,159.84650472130383,44.68773655920152,50.98206670002222,48.758060554870845,0.8780013770808978
GX010400.MP4,78,30,30,1.0,0.08555064710477987,0,0.24581401189143842,28.73687874308162,8.226561976906947,27.887943461493816,8.976923391784815,145.6962730526394,159.45745166048715,44.73277231019497,50.87825333084001,48.872312070178126,0.8947159950588571
GX010400.MP4,79,30,30,1.0,0.19195966167996328,1,0.24651630145164452,29.037170935673085,6.701455784214844,28.11245120432384,7.439114895953984,146.03010398778304,160.40445043021913,44.947274844459606,50.7533263811978,48.97379738516458,0.8935183640543723
GX010400.MP4,80,30,30,1.0,0.08622096416850884,0,0.24752495803519298,28.847666591059642,8.278344701372578,28.02646205939107,8.984977587618708,146.3464691474128,159.94036049075075,44.56531157230766,51.139394028942654,49.18811965403602,0.9573120442551689
GX010400.MP4,81,30,30,1.0,0.17915973508109648,1,0.24605302154774814,29.21545744238604,6.9227587954977485,28.062477384765092,7.390810106310058,145.89140135324698,158.09514900721115,44.058834586412466,50.41803328727676,48.94128729025765,1.091932099457013
GX010400.MP4,82,30,30,1.0,0.17509730762491624,1,0.24961426335992332,29.38211891347488,7.05751594705494,28.370681600628153,7.47837712956431,148.40960200030494,160.8685071002119,44.705623946080586,51.19936647085297,49.34926590578298,1.05128453700689
GX010400.MP4,83,30,30,1.0,0.17850591546545427,1,0.25556298474143824,30.00005340798551,7.20672150023453,28.73915567576346,7.645814955889113,151.8744909949186,164.34180370274146,45.80994802751754,52.397617828446386,51.00257616462664,0.8936037180308927
GX010400.MP4,84,30,30,1.0,0.07412270487596591,0,0.25310243372284424,29.49144911630515,8.588616294661545,28.50625285988621,9.22863072354028,150.42417278456168,162.56604019278004,45.635281579196246,52.411907132249425,50.77275550983193,0.7647621821295133
GX010400.MP4,85,30,30,1.0,0.1938632069155574,1,0.25030771320937484,29.645603402894324,6.632228591070042,28.379019195223744,7.242668081829689,149.7358233580136,160.58822120415002,44.989289621242655,51.40118103318103,49.91180430482369,0.8329314194719735
GX010400.MP4,86,30,30,1.0,0.07754741745690505,0,0.2497731978518903,29.2857458073988,8.362898860231548,28.112917164351874,9.040830443927554,148.4796339635733,160.10248633166776,45.09113538065499,51.6568576658053,50.170795699918436,0.9679052856850613
GX010400.MP4,87,30,30,1.0,0.0803190774594744,0,0.2457322201682451,28.708084758767637,8.279648811081717,27.58965086003472,8.863783866799457,146.0423104811328,158.23881467834323,44.314288875118415,50.898542234831915,49.193353122233965,0.8830979089011926
GX010400.MP4,88,30,30,1.0,0.07754501570016145,0,0.24481058511210707,28.555967772713224,8.293101124362007,27.646223635081977,8.923621521657509,145.4493181081984,157.77880685983578,44.19469859034406,50.659504192893706,49.02225871662313,0.7589506705906204
GX010400.MP4,89,30,30,1.0,0.07515362929552794,0,0.2444305188214099,28.588157496137,8.260398556316467,27.589665447611413,8.896106638501573,145.58371194320054,157.2044690854452,43.85657065742528,50.697962944979956,48.90863238220974,0.807543235013499
GX010400.MP4,90,30,30,1.0,0.16460182045896848,1,0.2471506763989497,29.108280490514794,7.021155644355741,28.03809984677143,7.5834685767863155,147.0262058416503,159.0449596988837,44.42483797901239,50.782710193038376,49.41039467914689,0.8463201814853493
GX010400.MP4,91,30,30,1.0,0.16822787231455247,1,0.2507600242991486,29.4223826980147,7.091047786913451,28.366772488361207,7.648968257174227,149.33322980231833,162.00956792544457,45.29562134562773,51.64463018351196,49.972094027734094,0.8427331465210771
GX010400.MP4,92,30,30,1.0,0.0677008490699033,0,0.24907308702599484,29.06796203495548,8.615687328288983,28.155745311064027,9.232471514190985,147.94499618745846,159.57367331376065,44.742696193404036,51.57860555831342,50.19940048555421,0.7407765119393418
GX010400.MP4,93,30,30,1.0,0.06423580174644788,0,0.2452071576463917,28.44380288909376,8.47199631917363,27.667162469452474,9.142842229031896,146.04300234229143,157.14454256444986,44.04927652306124,50.74851299722733,48.97236010507864,0.7767199983778903
GX010400.MP4,94,30,30,1.0,0.34433018701771895,2,0.2491143334954818,29.99595479109134,5.073562209683777,28.579416544348394,4.793335966407638,148.95650979295743,160.6361835915731,44.51099893505443,50.98266316290183,49.321604687157404,0.9111396521798042
GX010400.MP4,95,30,30,1.0,0.08389514119674762,0,0.25667713374401674,29.432495127680838,8.541049712510688,28.646148236635145,9.26589163055342,152.70649820377497,166.4870577211626,46.052460390041425,53.15374966310161,50.936269340649716,0.9207240180778541
GX010400.MP4,96,30,30,1.0,0.17227888870984315,1,0.2537672298024794,29.710314994143456,7.212985622109065,28.7138792846007,7.730209027266199,151.44587146099474,163.53153241763488,45.38551503692197,52.337460974763104,50.19643549002097,0.9219295600212293
GX010400.MP4,97,30,30,1.0,0.08914481438696384,0,0.2503669628880265,29.089407815353795,8.090191904929661,28.25214156147378,8.833118594082297,149.41387693125563,161.1828918405442,44.91672135275542,51.70549402114663,49.71461870876737,0.8222415950687598
GX010400.MP4,98,30,30,1.0,0.1666601492712895,0,0.24957608059831352,29.310544878273657,7.232173702679676,28.347131805519965,7.685396742085568,148.86118630963287,160.64733750508051,44.611528010325266,51.411134346771384,49.548881747194265,0.8689689894801355
GX010400.MP4,99,30,30,1.0,0.11867400544385115,1,0.25152773321806793,29.213252159626613,7.539639584853943,28.322774030550455,8.466041539476146,150.33182678205213,162.08900401654375,45.13069526996437,51.55350672186515,50.01679230218812,0.8945813167694472
GX010400.MP4,100,29,29,1.0,0.1968076622820106,1,0.2536869305564183,30.27660141493619,6.740317890098178,29.159784685876602,7.240371657850953,152.20034272903519,162.96817298852307,45.62031105108928,52.02023747148799,50.45365753114016,0.8302237121829061
GX010400.MP4,101,30,30,1.0,0.06390992092589537,0,0.24992445608134378,29.335690521044693,8.698553483022929,28.656033394025354,9.272326915666218,149.60890173596064,160.03215731170255,45.14734260128514,51.71727943714601,50.24669522221142,0.5838319465167677
GX010400.MP4,102,30,30,1.0,0.05787626995394627,0,0.24480883051395977,28.77154571845152,8.674425369533939,28.19339398098915,9.243083618258215,146.36957836389837,156.6418488079203,44.1353908405433,50.73071953082178,49.112027743624175,0.644894825236703
GX010400.MP4,103,30,30,1.0,0.056705846916884184,0,0.2412581880939554,28.565360795537632,8.608687990891545,27.87694832055619,9.080579381060412,144.7448746138011,154.38174495919034,43.7612060323682,49.59580662587739,48.48642216276108,0.7435751330061725
GX010400.MP4,104,30,30,1.0,0.15419804599756995,0,0.2422402961098199,28.327440899465483,7.309508921441707,27.63539619212434,8.085876326404595,143.2663561098273,159.21355104235008,44.30688786657095,50.489479678668005,48.13273535928948,1.273668322936387
GX010400.MP4,105,30,30,1.0,0.11721106876308719,1,0.2474614914357806,29.213402421698678,7.600910529789378,28.354617194234017,8.339769897990235,147.91829879753647,159.53648834501902,44.91833487557319,50.676290447935315,49.418123356341724,0.9812370422903928
GX010400.MP4,106,30,30,1.0,0.20817413205901783,1,0.25156003400010774,30.140519998479018,6.663959334752733,29.257525299500422,6.965570934361948,150.77167213705377,162.1054876977102,45.62164849479149,51.10279813106661,50.00351755178073,1.29523368451429
GX010400.MP4,107,30,30,1.0,0.20320045314729213,1,0.25118944962140216,29.835328769609863,6.738871503149772,28.88541667560747,7.335869329801024,149.6539782667616,163.3842588972743,45.55111995786353,51.2496819877211,49.55687446802823,1.1672452111593692
GX010400.MP4,108,30,30,1.0,0.22104355245828627,1,0.252081442726458,29.82459491960579,6.469353476714345,28.824375252657703,7.043459226872681,150.32491828247976,163.99205016133695,45.67881501619297,51.67655674884485,49.73938804031398,1.1167685453855445
GX010400.MP4,109,30,30,1.0,0.19286466750005882,1,0.25465187119302307,29.97464022843921,6.866564846264414,28.986152746830538,7.443664520772613,150.94229377703212,166.12240723176558,46.38100645430976,51.82298278051101,50.3591931908984,1.4116832946333575
GX010400.MP4,110,30,30,1.0,0.12794848966101804,0,0.25451241750694736,29.28424160935401,7.847235559582822,28.473244220214905,8.80130010317086,149.6013227586752,168.25819424632928,46.663958357845814,53.16840958421547,50.800975802115694,1.5493015154385974
GX010400.MP4,111,30,30,1.0,0.1979894229521354,1,0.2509903341818097,29.450076837661467,6.876954835950944,28.56691845241532,7.5791701485672345,148.38401379624338,165.34149271590135,45.913687958874185,52.144963733848,50.309500232450354,1.4285413098658735
GX010400.MP4,112,30,30,1.0,0.13495615360637506,0,0.2508738376181879,29.049015835123786,7.603348087404427,28.12530910787141,8.577650879506086,147.45323907758277,165.68029844363045,46.14915398443001,52.36303553416725,50.31959461696816,1.3693916162291975
