video_file,second,frames_processed,valid_face_frames,coverage_ratio,avg_blink_score,blinks_this_second,avg_mm_per_px,avg_left_eye_width_mm,avg_left_eye_height_mm,avg_right_eye_width_mm,avg_right_eye_height_mm,avg_face_width_mm,avg_face_height_mm,avg_nose_width_mm,avg_nose_height_mm,avg_mouth_width_mm,avg_mouth_height_mm
GX010402.MP4,114,30,30,1.0,0.45872710446516674,2,0.29366510993008826,32.094635684016374,4.3142443155566275,31.463605885122604,3.9788434258346905,161.85089474625747,183.92877510298683,47.64640753317566,54.96323521262578,52.3125903997537,1.0622412064561664
GX010402.MP4,115,30,30,1.0,0.4368467460076014,1,0.2961634567455211,32.835101848285866,4.399225868492136,32.329158285534106,4.310523477259011,163.58496898887643,182.63419724977155,48.676061029192134,54.83869876180811,52.87221007628387,1.2094465970363073
GX010402.MP4,116,30,30,1.0,0.24932738815744718,1,0.29342178466875435,31.388885485459852,6.603699454647731,31.121274268195503,6.671321277883963,162.49180871141525,181.7599853573457,48.43815065988706,55.18514155293302,52.02447277363687,1.2272354455664594
GX010402.MP4,117,30,30,1.0,0.433611627916495,2,0.28874289642840556,31.447629363877233,4.557683909236641,30.894901649474104,4.173411862439278,159.43223451067436,180.8474910682163,47.27398094763525,54.14425729467318,51.313224725144714,1.2105052215976824
GX010402.MP4,118,30,30,1.0,0.19871266571184,0,0.28715599316703344,30.210334457117256,7.466259936785509,29.618056730728394,7.495574530684989,156.9568588640672,180.47119013363192,46.68201360785903,54.82649569625006,51.56956225783415,1.300963637334561
GX010402.MP4,119,30,30,1.0,0.2999027531594038,1,0.283754582883489,30.64539891284132,5.770389463795226,29.88134360376479,6.092305588892525,156.49301270785722,177.13496988557748,46.35042522882218,53.22429067563764,50.60636065524531,1.3310734601878669
GX010402.MP4,120,30,30,1.0,0.28828409537672994,1,0.2815722883745884,30.18142376910997,6.057238126335688,29.66735155730797,6.081328684819099,154.85700093362166,176.5617577872741,45.941001479653735,53.1352100782266,50.147736338489224,1.2487383179351537
GX010402.MP4,121,30,30,1.0,0.15182761251926422,0,0.2814329274668955,29.596165864423476,8.099548376801698,29.154204794328034,8.001575754359498,153.67158448771445,176.09042985520847,45.87333077657262,53.43157179700201,50.496224841582475,1.3332342857105735
GX010402.MP4,122,30,30,1.0,0.31027963707844414,1,0.27898699869406257,29.75707366673502,6.071209167816377,29.18471687489158,5.79663358850617,153.08422071297238,176.14313370520065,45.03174930647239,52.80567611895474,50.198728627630565,1.2083769220786107
GX010402.MP4,123,30,30,1.0,0.25464221785465874,0,0.2823713517415228,29.70252694374675,6.472499080131654,29.407079692471193,6.569058346021919,154.71628842722302,177.39008959910643,46.29944994426307,53.38152978344799,50.5595698985192,1.0466937102836054
GX010402.MP4,124,30,30,1.0,0.12619647594789665,0,0.280949996141718,29.657939505611264,8.250933412435806,29.54719036222484,8.140918286255674,154.9166877847159,173.05914173169666,46.80871575811034,52.509627291578376,50.46347888096924,1.3447893005664766
GX010402.MP4,125,30,30,1.0,0.2768319666385651,1,0.27773955227211766,29.614842589903006,6.078992612335329,29.343279521236795,6.196247698055254,152.5026210628014,173.29337956785463,45.7413661010644,52.24064331756987,49.85563428258261,1.042340569831477
GX010402.MP4,126,30,30,1.0,0.37968580474456154,1,0.2820413939668009,30.150648572218003,5.202002088970838,27.95977130428552,4.9097665050469175,152.3547472813907,174.8956201446608,45.24742247779314,51.84489764696632,49.29907008386581,2.553831277419442
GX010402.MP4,127,30,14,0.4666666666666667,0.4416232534817287,1,0.2965654492549858,27.494984006967453,5.376988208872809,19.84197847039974,4.183478826262517,135.0439651266458,164.92578989037779,40.28319827683925,46.17171121829916,43.75347541118394,5.189048483368002
GX010402.MP4,128,30,17,0.5666666666666667,0.5086505036143696,2,0.3191651748765159,27.383858661798815,5.447443286946105,19.7934681893498,5.097082795613752,139.71366397491116,172.19079929863096,40.64526485243996,48.27463824780506,44.68731879721134,2.0291308942834174
GX010402.MP4,129,30,2,0.06666666666666667,0.5538297928869724,1,0.33620071564705367,29.835281398069583,6.424120877922352,21.714099237921126,5.338167508623785,137.06329947040993,176.7931280669589,43.42332317041107,51.033888110190745,50.15198986567184,1.5410714168131303
GX010402.MP4,130,30,9,0.3,0.477124930669864,1,0.3441939119518272,29.898194314001078,5.698594496352503,23.523387136832696,5.244560407308911,149.5071750197394,184.16386298241233,44.44756169847002,53.24468076798641,48.21021296361343,1.9106557867349392
GX010402.MP4,131,30,1,0.03333333333333333,0.34154340624809265,0,0.3503470184467242,28.351541852879045,6.992375748946846,27.673714264738944,7.009875366288849,150.51171614534522,186.6682747405515,45.424380909517666,51.08248774433459,53.6423620156643,1.6107788604064976
GX010402.MP4,132,10,4,0.4,0.3623298667371273,0,0.35287584414780376,28.059997723950293,7.596506796425409,25.817134871098663,6.019783774883516,149.71354383104853,184.5009565701869,46.47847792283768,48.61087768967339,49.22819282811591,3.5846013706815714
