video_file,second,frames_processed,valid_face_frames,coverage_ratio,avg_blink_score,blinks_this_second,avg_mm_per_px,avg_left_eye_width_mm,avg_left_eye_height_mm,avg_right_eye_width_mm,avg_right_eye_height_mm,avg_face_width_mm,avg_face_height_mm,avg_nose_width_mm,avg_nose_height_mm,avg_mouth_width_mm,avg_mouth_height_mm
GX010431.MP4,30,30,30,1.0,0.27918400168418883,1,0.2946869634906964,32.72315778802997,6.681336695853163,30.60290497077621,7.083362184339285,165.6400199357476,183.5896891884413,50.621985540194025,58.688555749274975,54.54800664720206,1.3943098942996435
GX010431.MP4,31,30,30,1.0,0.31832064762711526,1,0.28253531455597325,31.304067580847533,5.797391669861685,28.719888833525804,5.945925350633732,157.72401905687767,176.46879807356578,46.8524921919978,55.6836701712144,51.709235121229646,1.0787087670221913
GX010431.MP4,32,30,30,1.0,0.23960485433538756,0,0.273664773189651,30.4324384005331,7.468655542285476,27.136077703683647,6.77075822795311,151.80472012456622,173.48920665408062,45.32853205534307,55.1196715357744,49.660373421770174,0.9430588359701262
GX010431.MP4,33,29,29,1.0,0.25954814332312554,2,0.2741771661515075,30.50087281282946,6.389707736073196,28.147474231492534,6.723329318962725,154.63544185365066,172.27265383054086,46.393480523706565,54.55190126471272,50.2088278497002,1.2405160798114723
GX010431.MP4,34,30,30,1.0,0.40952983250220615,1,0.27511341685576396,31.0443315308052,4.314159204691048,28.74816345226195,4.546136261034208,154.6962533667239,171.8420251001128,46.692733896135955,53.825034835357116,50.56340091389974,1.678995434183721
GX010431.MP4,35,30,30,1.0,0.43083975625534854,1,0.28465357420230913,32.302950329656845,4.1197078886556175,30.115507987095807,4.223612457765156,161.6267277927586,178.0377680471393,47.954973050624616,56.1597376432229,52.22199589277834,1.623568054699725
GX010431.MP4,36,30,30,1.0,0.3043619504819314,2,0.28695748174807384,32.318645586609335,5.92129409776516,30.20531088630145,6.371161721214175,163.6783438024178,181.30890004908042,48.43787566665129,57.48138824484101,53.473152114096514,1.5723323262019953
GX010431.MP4,37,30,30,1.0,0.21187946163117885,0,0.2732515309076155,29.890726221205284,7.17752132591858,28.034620497533147,7.563577442375154,154.93771459277076,174.8768727473948,46.37499153298096,55.49269863635887,50.244601009984265,1.4070332157446732
GX010431.MP4,38,30,30,1.0,0.2198670326421658,1,0.2696295964271099,30.682963434476257,6.926315992859419,28.272389939886654,7.541634631356628,152.53724703041368,171.03475333797334,45.38263045073399,54.178002196226664,49.87788353995265,1.461003325862292
GX010431.MP4,39,30,30,1.0,0.10673556371281544,0,0.2645147636869543,29.29881571170848,8.363877351525526,28.18518570450458,8.867795603312478,150.73328495996884,168.18903537654123,44.962299161683845,53.68625124420148,48.76148554911035,1.3361824368468962
GX010431.MP4,40,30,30,1.0,0.15533320227017006,1,0.2553287658673265,28.491786284500314,7.5071353464182895,27.29337674740945,7.90904877662219,145.1854472785155,162.8936362845886,43.01357864488792,51.95944414396362,46.95227644004148,1.8083558052341004
GX010431.MP4,41,30,30,1.0,0.24284107585748035,1,0.2581497061401552,28.865451626778448,6.491459235007458,26.65566424115169,6.541398018952704,146.14553096699018,165.66175070271387,43.30732950816228,52.08085498708126,47.338750261107265,1.5668792615719347
GX010431.MP4,42,30,30,1.0,0.13398092687129975,0,0.2642233298071611,29.801662130719535,8.6117910955873,27.256468634279294,8.421473632137133,150.64740874255077,170.78857863016003,45.18071793863597,54.87136217697261,48.794263023599925,1.4198733157493966
GX010431.MP4,43,30,30,1.0,0.19068526638050873,1,0.2607904515598802,30.090843386184364,7.887580040498904,27.25491676500579,7.998082110121486,149.80523988361023,167.94271723415503,44.71051900481692,53.92496666966984,48.64943679759777,1.4682939917803182
GX010431.MP4,44,30,30,1.0,0.14167281420280536,0,0.25529458499794444,29.168191585377123,8.406778011137426,27.093634245476384,8.24840254182804,146.9224737028366,163.21941386221891,43.67144238395352,52.33499057874905,47.81854480963279,1.599481407805374
GX010431.MP4,45,30,27,0.9,0.5510483635244546,1,0.26641832696536705,32.53890837473755,3.3135674431621704,23.233731923252858,3.4394039962378313,143.17900040705786,168.1396241356861,42.10706394057575,51.93431927616325,43.62486788150165,1.3725913950938173
GX010431.MP4,46,30,9,0.3,0.29851337770620984,0,0.2763889986690982,35.54498845782434,5.795784377372616,16.371181753424842,7.203741916564813,144.06429128220674,175.3151867461348,41.63422561627405,55.75703527110943,40.40898482668981,1.6189602262063625
GX010431.MP4,47,30,23,0.7666666666666667,0.33822436857482663,2,0.28894200967456735,33.94263911566097,6.155279995784532,18.356430151950093,7.701677803702753,136.25327443194038,173.85042308420242,42.315626827646405,56.651700622003325,41.31935541764227,2.082366345904984
GX010431.MP4,48,30,6,0.2,0.466413289308548,1,0.30027957943292943,33.51261205028121,4.87468027623655,16.32703289927738,6.234032527568444,135.2342295577449,178.44145309158696,41.45602381361354,57.039663081823164,40.30863018485029,2.510625905211587
GX010431.MP4,49,30,17,0.5666666666666667,0.4400055276996949,5,0.3060288883214376,35.74804540617773,5.424447513310328,17.1137452985211,6.730989222635871,135.79909175592644,182.18107186072496,41.31251368662516,59.24718603175114,40.92356632253056,2.1027245248303887
GX010431.MP4,50,30,16,0.5333333333333333,0.46002019848674536,4,0.3214259366178107,36.5255461891228,6.088208758022469,18.020499223831955,6.739691483780863,144.61446980708035,190.4247972437862,44.60191293015657,62.05210936602661,43.58352917090155,2.1427916576423027
GX010431.MP4,51,30,28,0.9333333333333333,0.35524325019546915,1,0.3311923039118196,38.815329240519304,6.606967549035223,21.464737848951177,7.5511497177779745,151.19243195976037,200.52575505521986,50.06541249771275,66.03025223342391,47.00585600968286,0.8281907929292582
GX010431.MP4,52,30,30,1.0,0.39060439442594846,2,0.3267943923728528,38.220480910390386,6.077001587972108,20.49027816334773,7.389724620648034,149.611828585948,197.43033392329468,48.06313688181998,64.42516121602351,46.32063657112946,1.1098103944245106
GX010431.MP4,53,30,24,0.8,0.5011498015373945,3,0.3193942445817381,36.27563143708502,4.660907402690136,19.52293310714092,6.160970034718655,142.68320868917485,190.68068062613474,45.029216827117075,61.26365918610691,44.39722256736106,1.2703520939165178
GX010431.MP4,54,30,16,0.5333333333333333,0.49482586700469255,4,0.3208502302843426,36.50601842224232,4.769627727380769,20.616714608061415,5.381771057428234,140.46481119720207,190.68677065916614,44.752352469202464,61.335519000379314,44.67811057647342,0.7096909923298051
GX010431.MP4,55,30,24,0.8,0.47777135926298797,6,0.3254687684457243,34.738388291275065,4.688830962398016,18.720332631627034,6.117449696023954,143.58663805986248,186.37743749058578,43.89947453734889,58.249539721728844,44.1654843943323,1.7261615508246475
GX010431.MP4,56,30,30,1.0,0.5350555134316285,0,0.3185000429110943,39.439517932304746,4.542522746230129,26.732288799080727,4.744520230293355,164.28850632372453,189.35486638192,49.04606184160296,60.8366865408312,52.58329074902558,1.190071560166483
GX010431.MP4,57,30,30,1.0,0.1655488074446718,1,0.29588400598782966,33.72443421357426,9.290418068921154,30.689558770878126,9.187563178279119,168.0240389221056,186.71894938085097,50.77621963621668,60.97292062481029,55.43983190159684,1.2311828602882808
GX010431.MP4,58,30,30,1.0,0.45052622482180593,0,0.2717391285930375,32.76977808579462,4.597110006753879,29.458752257003493,4.202827526027209,158.3904178647376,172.37217779564577,46.80350504145655,55.13443110721376,50.74412894091747,1.273353859661104
GX010431.MP4,59,30,30,1.0,0.30421685595065356,2,0.2674042079851261,31.444935857170027,6.2722742612488265,29.235649281784884,6.083666269035388,155.26740130746197,168.57314235529208,46.45076875738419,54.872654551250186,49.8285184388657,1.168498463195277
GX010431.MP4,60,30,30,1.0,0.09680421973268191,0,0.26744302127950176,30.990913240997763,9.627112488943217,28.56322419599211,9.663637767550455,154.711277497706,170.32255523823332,46.37652466042028,55.99477308615009,50.049370678752865,1.3692146091517627
GX010431.MP4,61,30,30,1.0,0.14584521042803925,0,0.25598739980028523,29.7372375863668,8.31193772236619,27.298756855163465,8.212924867436232,148.01463079972376,164.29983493238493,44.46705006864571,53.29275176985015,47.97667764775041,1.0903436500673775
GX010431.MP4,62,30,30,1.0,0.1868216060101986,0,0.2532768008656461,29.27568829401717,7.549081925177249,26.861176566117056,7.542036673723132,145.01553554672864,161.99263004009165,43.565431192296984,52.34469683698863,47.325368724148056,1.3322775955737478
GX010431.MP4,63,30,30,1.0,0.22150928446402152,2,0.26230529364769,30.285656983916923,7.328720331653025,27.64171196060384,7.221187169692746,150.827617688256,167.94695382650997,45.12859917192078,53.98664333259671,49.41942566391954,1.3951027181090105
GX010431.MP4,64,30,30,1.0,0.3033435188854734,0,0.2647010780123414,30.858056306275436,6.384000488632966,27.794672705042817,6.003703579544697,151.3059399674497,170.3010377760159,44.95662893481664,54.33677108132409,49.51074712438916,1.565359927564591
GX010431.MP4,65,30,30,1.0,0.12884897130231063,1,0.26433733854413743,30.197198142096518,8.542096641168557,28.02119211149983,8.771631724054252,152.03837883474515,168.71010312573486,45.51305140389277,54.6371247489473,49.96724291064504,1.073616774907981
GX010431.MP4,66,29,29,1.0,0.08249359667815011,0,0.25937827981339256,29.574275057746437,9.210604498910419,27.871879154065056,9.526274499191832,150.0228582186532,165.60740722962333,44.9806970758185,54.08828340216378,49.48310788349544,0.8966751322421971
GX010431.MP4,67,30,30,1.0,0.09984853367010753,0,0.24977403184156236,28.64084178131488,8.869500339878076,26.235334135283452,8.763622457181022,142.93359759300856,160.71566968562496,43.1373911624773,52.15039735620963,47.10938481108188,1.0210950258107199
GX010431.MP4,68,30,30,1.0,0.41285387662549816,2,0.26155827589040437,31.296003019516466,4.77277742305641,26.36226782012494,4.470727894354069,145.80428182326253,166.6667605261091,43.76851359667147,53.029754114396766,47.40373249191246,1.4919193221835312
GX010431.MP4,69,30,24,0.8,0.36940623400732875,2,0.28021666480770335,32.86840567790338,5.457163135013715,19.563919698375006,5.828252870370224,140.25283726948513,173.62123026698032,41.71266018079931,54.72827063624796,43.46490130995111,1.122486412494022
GX010431.MP4,70,30,6,0.2,0.3088195224603017,0,0.29340615005045995,36.24721723766617,6.5683200218087805,18.06238317654739,8.046720260176015,139.50613917661514,177.14294541545402,41.33761690645386,57.28833185202231,42.229331214735545,1.6458509012765024
GX010431.MP4,71,30,2,0.06666666666666667,0.37411118298768997,0,0.29589395210820774,34.629181100726015,5.594200570775817,17.837762962203694,7.769512295136544,136.46966102557514,172.77260375108705,40.12879991799227,55.68310726636839,43.07721540981126,1.6226946741323163
GX010431.MP4,72,30,0,0.0,0.0,0,,,,,,,,,,,
GX010431.MP4,73,30,8,0.26666666666666666,0.48331920243799686,2,0.3021409227104707,32.72851551855667,4.7816992442915325,15.588197906021461,6.206578676524649,131.6801791314836,178.37266444551503,40.635510703803966,56.925973110853434,40.685662469214314,1.8809110192095135
GX010431.MP4,74,30,13,0.43333333333333335,0.5358867335778016,3,0.31309901590905687,33.5555554134296,4.919477117109069,16.550145941060006,6.043161461303867,137.99663275012955,184.6599731532281,42.278219542166774,59.427974169879455,42.234870983221974,1.9022816499643462
GX010431.MP4,75,30,0,0.0,0.0,0,,,,,,,,,,,
GX010431.MP4,76,30,8,0.26666666666666666,0.397502894513309,1,0.32436370795510505,36.65893949476394,4.845835398571918,19.17659486599271,6.761464322332256,145.6467851504908,186.4978013743337,43.43677088934654,58.43700171436061,43.42500297411963,1.460256423201795
GX010431.MP4,77,30,30,1.0,0.36520504876971244,2,0.33110294287938297,37.87799622273439,6.539597120817218,28.951781309327398,6.790552651531426,175.26495595917632,204.2434705968674,52.045311576696584,65.01272020640225,55.109455942072216,1.818722843236626
GX010431.MP4,78,30,30,1.0,0.332978292927146,2,0.30343298509461036,35.74428870193268,6.936038844808872,31.62167333992363,6.176751462932674,174.10586837067302,196.02784720512926,52.53443836461212,63.549210787595015,56.65255053235118,1.8637452145928037
GX010431.MP4,79,30,30,1.0,0.2668797782311837,0,0.27147081237777104,31.65948454964407,7.060160950949646,28.104156321493523,6.559418612417429,157.16014911366454,175.19029096953108,48.146354932689476,57.08870759888069,51.36748194637663,1.3278272899310297
GX010431.MP4,80,30,30,1.0,0.27461347840726374,2,0.26675771205454146,31.42980805730824,6.448310341976964,28.519423144309194,6.588461217397207,156.6313157257714,172.107221565193,47.55389953322169,55.889156768163204,50.03281649840166,1.4676561880468277
GX010431.MP4,81,30,30,1.0,0.3386776439845562,0,0.2653835755072382,31.175548014549864,5.408147679595128,27.300871723281276,5.519178464302711,151.91692603174027,169.60652676055966,45.87809330793372,54.25123112605548,49.89854837006316,1.3699299631811905
GX010431.MP4,82,30,30,1.0,0.16737905864914257,1,0.2687113814748102,30.39100483302177,7.9620490442435194,27.74098263270942,8.102075671994875,153.28039380151887,172.36879282947206,47.63936192922053,56.13471551508463,50.37567021091115,1.4186803784853226
GX010431.MP4,83,30,30,1.0,0.3066498243560394,1,0.26877281259859326,31.296034939640286,6.206505226586092,27.68813333234379,5.783085175111991,152.1703574936944,173.68831313592852,47.65170837919193,56.56721461480455,50.666986785701575,1.5842343501928928
GX010431.MP4,84,30,30,1.0,0.400340922921896,2,0.27866873838055234,33.081458788599875,4.8961840014353015,21.73531716980194,5.350016593647158,145.79379380680922,175.15420335204004,44.468402128587584,55.254839897707846,44.23235397490357,1.111421034645745
GX010431.MP4,85,30,30,1.0,0.28291215375065804,1,0.2838096609430093,33.019416795868054,6.808581846018322,29.261266064048627,6.731185296867827,163.82292568585464,186.51912112934866,49.522910619136226,59.46543767535919,53.48984458179242,1.0059606447449565
GX010431.MP4,86,30,30,1.0,0.20293457359075545,0,0.2678725419308056,30.463686540344074,7.379475242412655,27.414338933302922,7.206459277246186,153.6136668766425,174.74239991588294,46.723322741138446,55.836822832281705,50.23438412234815,1.2757737542339713
GX010431.MP4,87,30,30,1.0,0.377732294301192,2,0.2687353459068536,31.307449641990317,5.06563588078338,27.58300038027119,5.061975309552852,152.75568800313349,173.75315439230556,46.75710624666384,55.19765878553122,50.03767832316851,1.491192038566234
GX010431.MP4,88,30,30,1.0,0.28936787210404874,1,0.2724502999914202,31.276680222369997,6.345422558370331,27.98236764547475,6.425583326411372,156.11579563976136,178.30747590565616,47.35073481154693,57.006508524478036,50.56815891946063,1.123697388891597
GX010431.MP4,89,30,30,1.0,0.29491497240960596,1,0.2728548979985997,31.223314197274657,6.040862992220268,28.602486100448644,6.128511047048269,157.2686128308151,176.97339630998587,47.719939300585885,56.30245478302786,50.19670936865978,1.56629000460057
GX010431.MP4,90,30,30,1.0,0.5651019441584746,0,0.2791904720099257,33.50532797575852,2.5530045945417084,29.966820963757588,2.540723708250714,158.77989001649684,178.3688122099403,49.13668957385742,55.89597244892721,51.55959943103146,2.3172293691968933
GX010431.MP4,91,30,30,1.0,0.3920631134261688,2,0.28662526097439295,33.08072514439888,4.879103749391936,31.37292389993761,5.013514888532533,166.17439029776276,183.23018238441458,50.91079745812433,58.175821713886414,55.001004744029835,1.7449806161278825
GX010431.MP4,92,30,30,1.0,0.27446135121087234,2,0.281168318208149,34.647812129222956,7.013218542081707,33.62283830963707,7.204416367837593,171.27508925485694,182.39770638921422,51.61414568174375,60.16565754229608,56.025017028282385,2.1266921460231187
GX010431.MP4,93,30,30,1.0,0.31232822487751644,1,0.25944197371066857,32.173003222475906,5.3072332144839605,31.372318434852904,5.588489723443856,159.83771621367788,168.85090434574178,48.69858063461729,55.718972719232006,52.21528120947983,1.616247702450881
GX010431.MP4,94,30,30,1.0,0.1077891598145167,0,0.2471607923583494,29.228316865061448,8.265676464762116,28.33128967310161,8.74717420025896,149.7466431965743,161.12188588083325,45.865330685714596,53.354137113085095,49.90254965037407,1.8383447801129482
GX010431.MP4,95,30,30,1.0,0.1527171943957607,0,0.24653522750173326,28.550223338658604,7.639752986708226,27.306506883115084,8.152251534696958,147.29353163068288,162.86153874751525,45.638891873422196,53.56923962498299,49.091335901592274,1.5563140528840806
GX010431.MP4,96,30,30,1.0,0.25069951079785824,1,0.2488323857245152,29.62971727644583,6.503168970860665,27.25373543094385,6.929681066031795,147.78611371763483,164.03366970132416,45.77081299525354,53.76435777923128,48.37331685432696,1.4754160401804834
GX010431.MP4,97,30,30,1.0,0.11445870120078325,0,0.2501849974110063,29.59752637601932,8.244560423852233,28.05858908309911,9.136629795273677,149.1011004824957,164.74847128015847,46.63644307673257,54.03876566353244,48.83112384010469,1.2055834253841107
GX010431.MP4,98,30,30,1.0,0.17043736210713784,1,0.24673793062735755,29.079787066449526,7.055505280424555,27.593184967229735,7.8717435991579485,147.02000489179517,160.8912442172201,44.99851423810118,52.21855327022225,48.39718368357317,1.241319593565247
GX010431.MP4,99,30,30,1.0,0.10810941451539596,0,0.245854086503643,28.83949429593452,8.064499271500994,27.50898162389638,8.792177502152777,146.251808768065,160.64016403781736,44.948875264374394,52.32253183078139,48.48900102655708,1.1263377990472228
GX010431.MP4,100,29,29,1.0,0.16095116008715382,0,0.2466147063618895,29.09445941744953,7.412757886304126,27.56656740328783,7.998518931710113,146.97671157387103,160.50757849299902,45.47337774109831,52.20708413563483,48.270287853829124,1.5391781310944312
GX010431.MP4,101,30,30,1.0,0.1263270627707243,1,0.2485428033584574,28.48162916929368,7.493949017147761,28.14394409086806,8.34313129523582,146.79842247936585,159.9548100236918,45.37220697077066,51.91039175598876,47.95435404393528,2.3439582751839176
GX010431.MP4,102,30,30,1.0,0.13509500157088042,0,0.24936198440145466,29.097707426980175,7.533541381012651,28.145513245594923,8.228585196710776,147.34227665316482,161.25170701849783,45.254142921295674,52.44424789604864,47.86001555038288,1.827159771192997
GX010431.MP4,103,30,30,1.0,0.13371711239839593,1,0.24999453071095326,29.212347079052886,7.523270099103013,28.16164290841184,8.254440577836478,148.98335125388158,160.7937884035865,45.63807724960747,52.39259211493911,48.21316610665103,2.7745286862718874
GX010431.MP4,104,30,30,1.0,0.2451019234955311,0,0.2545983398911608,29.62247257911268,6.681287033391053,26.87908893227833,6.645516047714809,146.2326448488078,167.9894134137748,46.35388344444301,53.878541851578,48.045389815256506,1.9606458721896287
GX010431.MP4,105,30,30,1.0,0.3945131746431192,1,0.26677940292680796,31.673168238583923,4.672995136934399,28.376059510256084,4.630544481014245,154.25068934958398,174.98652145550915,47.91373853605014,55.7060328558883,50.11693694026139,2.1812030767364115
GX010431.MP4,106,30,30,1.0,0.4847041438023249,2,0.281602510931809,34.17213168894095,4.0073910089810765,29.25403241238009,3.8064547351189693,160.50627764992834,184.76411748583226,49.59265157701746,58.889913379083666,52.67114729411825,2.522423485198156
GX010431.MP4,107,30,14,0.4666666666666667,0.2954650523939303,1,0.2886515104644886,33.798714791292944,5.766061157014013,16.261824619422978,7.339149490789412,139.2718661382423,180.5957874540821,40.423688506520655,56.73155783188342,38.884942579667374,1.4335652981452398
GX010431.MP4,108,30,11,0.36666666666666664,0.40798850086602295,1,0.2985614059959699,34.2354415169485,5.714669553164629,18.534000078350985,6.91706136777698,135.61067521326945,179.57040503457748,41.09039469275726,57.10096383367175,42.396656744107176,1.1968325454038444
GX010431.MP4,109,30,22,0.7333333333333333,0.4099084640091116,3,0.30428513459712675,35.40462529484637,5.406030793166001,19.05521516659874,6.8185731355595545,137.03906765209356,178.01980588955746,42.32147539684924,56.62130482030652,41.31134218758207,1.0791505165415947
GX010431.MP4,110,30,28,0.9333333333333333,0.4416212617818798,3,0.3101363184241007,36.43662087541368,5.410947928477,19.319168800410733,7.219453400552133,139.97024343067196,186.4119310296617,43.09708059241292,60.131946233798494,43.3469435789424,1.2268997186554138
GX010431.MP4,111,30,29,0.9666666666666667,0.4190163517306591,3,0.3098020252214166,35.96506770140869,5.5375381165483,20.018041552393925,6.819009261637275,138.31470154770162,186.75380599800667,44.03892893936631,60.30044158773891,43.5519146161449,0.9608718815523056
GX010431.MP4,112,30,30,1.0,0.45140584496160346,3,0.3163642523021279,37.38865493729991,4.880111446511364,21.750128224992803,6.154739526963881,143.61101838008756,187.30630604635192,46.32689632956444,60.673472888012746,45.555931964614736,0.854201131017387
GX010431.MP4,113,30,23,0.7666666666666667,0.41603675614232605,3,0.3247201799609057,36.07226892907801,5.867314819557016,20.830070996415238,6.26255386362188,145.81308091910813,188.77277926549255,49.348058890467485,60.43942830512699,45.96030149336616,1.6114667752095644
GX010431.MP4,114,30,19,0.6333333333333333,0.39918295490114314,2,0.33465061048625355,34.22463910274211,5.926242614787391,18.570309401352667,6.261624384518396,148.0428319711254,185.93196634796317,48.8609748735882,57.16347566714362,42.61630612978845,2.2795543401829157
