video_file,second,frames_processed,valid_face_frames,coverage_ratio,avg_blink_score,blinks_this_second,avg_mm_per_px,avg_left_eye_width_mm,avg_left_eye_height_mm,avg_right_eye_width_mm,avg_right_eye_height_mm,avg_face_width_mm,avg_face_height_mm,avg_nose_width_mm,avg_nose_height_mm,avg_mouth_width_mm,avg_mouth_height_mm
GX010428.MP4,13,30,30,1.0,0.3516827501356602,1,0.32271556043424104,34.623971443428786,4.887278538672376,29.144819948946527,5.714712459789358,163.2596911117781,186.04940997751086,49.46191772243613,56.066368639271666,54.270892208756095,1.4771026735050137
GX010428.MP4,14,30,30,1.0,0.17858311999589205,0,0.3197930704128077,32.75386036046804,6.882722163176935,27.717904835211836,8.489796982365544,160.46506995103286,185.17009196620063,47.44275961082539,56.19244727819691,54.31190953694459,1.1944707378315624
GX010428.MP4,15,30,30,1.0,0.19557972438633442,1,0.3093055155037966,31.66765277964195,7.09896400407062,27.59706580383287,8.053706954350844,155.94212671664266,180.72658232232558,47.092449648718734,54.490499707199994,52.31639243684256,1.1034191718116715
GX010428.MP4,16,30,30,1.0,0.4958015268047651,1,0.3154390164290158,31.280495723917237,4.7610500317286135,20.94508857427728,4.98875772138174,145.7837312333749,175.80219003407817,45.02074802956666,51.959287387270415,47.91327445177823,1.2418129974253396
GX010428.MP4,17,30,30,1.0,0.5058404217163722,1,0.35042951856525245,36.343287688167706,4.647262281646288,21.561551220667713,5.33388744640552,161.46783252745266,190.9469603815948,48.790680357440834,57.74861488640495,50.31423094773898,1.1802104944874878
GX010428.MP4,18,30,30,1.0,0.5398983016610146,2,0.35267368134716964,37.934644408199254,4.043485991632815,25.027001730805413,5.1465354531689735,166.59751329900988,196.0928048479602,49.19149811151863,59.35491359241876,53.96479831530655,2.253557374349367
GX010428.MP4,19,30,30,1.0,0.5129769677917163,2,0.3294042176080774,34.610230372754486,4.8291107470168555,25.83630243821795,4.623028148092733,156.00425896943656,182.79624262773365,50.11307214931488,57.06236780083271,53.12261019111429,3.821464061377823
GX010428.MP4,20,30,30,1.0,0.6743839999039968,0,0.3412764382347167,38.2342424624319,1.5770991756922306,29.525513418082785,2.211312927746181,164.66889344049005,189.4657123468519,50.187450188450654,59.381353459199644,54.86705594490207,2.1886783147040467
GX010428.MP4,21,30,30,1.0,0.3406062856937448,1,0.3458268683872828,36.66849958323116,6.752784730847078,31.489936111933975,6.870671578851494,174.2484700108765,196.23234283575567,51.34209949062701,61.939660696032995,57.73234184452257,1.8109709176122644
GX010428.MP4,22,30,30,1.0,0.19761668428157766,1,0.316475826086278,33.01579229259316,7.646374291374522,30.24624038590581,8.078367016437326,165.45627625835695,184.7756153647476,50.862148663524636,58.388459076479755,55.582551776019145,2.258010666929498
GX010428.MP4,23,30,30,1.0,0.4905492993692557,0,0.29715657224910724,35.63145706271346,4.195260236472189,26.61010857113377,4.67342496500058,149.51436182222548,173.07996244140412,44.900530748235276,54.64350866267739,47.37767072451831,1.3449903445037301
GX010428.MP4,24,30,30,1.0,0.36761531960219146,1,0.30544666550958854,35.771391646371185,6.474275911237248,28.976727331715324,6.1550238412828255,159.41314360443494,179.85978375880575,47.25040337946143,57.50345904840074,50.87924033070149,1.3116668246552095
GX010428.MP4,25,30,30,1.0,0.3548052997638782,2,0.3063742328656287,33.609705049343454,5.807509289728902,28.873075504510627,5.501799351760625,160.07696481609642,180.33759317855356,47.764253438839994,56.96515481253329,52.3104369070484,1.1937878310596868
GX010428.MP4,26,30,30,1.0,0.1877846421363453,0,0.29741552815909406,31.30023563884921,8.088823097124886,28.49087761154397,8.51785096077491,157.78877423550108,176.55955305061795,46.454666837738415,55.888334578376025,51.886058719680555,1.2754025291362625
GX010428.MP4,27,30,30,1.0,0.44272343851625917,1,0.301357877982999,34.0241600765334,4.898087673611272,27.465967576703356,4.736768320759074,155.77819041783079,174.61025274416232,45.57751727420502,54.51852463532942,50.67633091011361,1.0932020120410628
GX010428.MP4,28,30,30,1.0,0.4328353561460972,1,0.3112707742213305,34.29451158014768,4.708224695844185,28.65708742395801,4.685353830922633,162.85617218859625,182.6076957336807,47.899549327128604,57.04787323267994,53.35249030204309,1.2096362948380963
GX010428.MP4,29,30,30,1.0,0.23312945943325758,0,0.30553724447007585,32.567970910684494,7.757204704254253,29.362277861653,7.55351560294034,160.54040986579625,179.92831967551376,46.942961964902814,56.6804282614974,52.96886286476974,1.514413244646786
GX010428.MP4,30,30,30,1.0,0.15901867418239515,1,0.299109916547926,31.109719223143472,8.10300137256234,28.992939554579717,8.591265482849481,157.43082906471915,177.5334077842963,47.311494625313536,55.804146009615316,52.706050202393634,1.4979625102704366
GX010428.MP4,31,30,30,1.0,0.565452120701472,0,0.3023638868637931,32.652633031800235,2.929905302202502,27.72096828749355,2.421290119369352,156.29697741007115,175.6959791293204,45.09101509496025,53.813863836051866,51.80977470010713,1.8050269574417783
GX010428.MP4,32,30,30,1.0,0.23399499244987965,2,0.30661626787888924,31.346510888558033,6.971073202340046,29.23416172417027,7.449363983221968,161.1580980812175,181.37118018420503,47.26408541841746,56.596262707278136,53.739498376491824,1.9354473111200454
GX010428.MP4,33,29,29,1.0,0.5047927755734016,1,0.3096740201927433,32.57467807673536,4.089110220202354,28.294386587284087,3.540819617297721,158.80951439005023,182.37172071960745,46.808889353785645,55.62174586168095,53.03302257305562,1.7047931375251746
GX010428.MP4,34,30,30,1.0,0.17448356098805864,1,0.3094180586297336,31.89833829197662,7.336139097144343,29.404705232764137,8.022272078404011,164.46522039836563,182.55006272575062,47.75891077243185,56.48144843912275,54.19265902486539,1.9096716128621105
GX010428.MP4,35,30,30,1.0,0.3488003984093666,2,0.3060028477556606,31.753963772698828,5.778383144174317,26.26335655542413,5.786673478121485,154.7661224649252,175.0003537071488,45.53084471261247,53.12021136804289,50.932752032970775,1.7038884367917004
GX010428.MP4,36,30,30,1.0,0.3829946627219518,3,0.3151360527680278,32.12771481036703,5.652649335262985,26.004685574067935,5.613583026612495,158.9204948172318,179.4193095579329,47.183789908765426,53.839673229343695,52.24459395518091,1.995018280891138
GX010428.MP4,37,30,30,1.0,0.2162408749262492,0,0.31325734259253823,32.18239519391281,7.062191032508588,29.03105656470719,7.695725085026091,163.36291706015342,184.01470976308215,47.49667082890691,56.79781866648765,54.37170565060436,2.0713197696237553
GX010428.MP4,38,30,30,1.0,0.12627105650802453,1,0.2967300405971117,30.224576092853727,8.040305350858802,27.15228321211696,8.699626711037483,154.2607169110982,174.20461662734417,45.279698352510465,54.360108929957725,51.05723249844818,1.7035382382503672
GX010428.MP4,39,30,30,1.0,0.2149377382049958,1,0.29120952060452077,29.90790141063784,7.165698424611175,26.56577012970582,7.6877218628936275,150.5652861419674,171.61130251762182,44.15448267566254,52.8622520336503,49.999802464175225,1.910348775488988
GX010428.MP4,40,30,30,1.0,0.2484004824111859,1,0.29248405785240816,30.558095831604653,6.488096359246726,26.32254283067156,6.699389867369011,150.3892266474481,170.37676903969034,44.310335067073325,51.968823990157574,50.05995597018773,2.1897940315756483
GX010428.MP4,41,30,30,1.0,0.19894718776146572,1,0.29964549319986955,31.16372431292803,6.765324949144022,27.085319734601608,7.459215238029851,155.7214986076393,175.2008219584019,45.32321167509223,53.90213790877067,50.44278851093221,1.7616304498230722
GX010428.MP4,42,30,30,1.0,0.3664100925127665,1,0.30032108451205725,31.34519521724879,4.904185790418059,27.6726989893527,4.889652260739266,156.02885097310937,176.9731419848127,45.654263344148475,53.99625607040299,51.33141091813273,1.9164128586365512
GX010428.MP4,43,30,30,1.0,0.32779591269791125,1,0.3018186209262114,31.346605708519483,5.783435187739666,28.18390747839039,5.8096170662599995,157.55975909576233,179.88735790673925,45.89545395134707,55.532674978545316,51.99159140361618,1.9197173779932528
GX010428.MP4,44,30,30,1.0,0.38403574501474697,1,0.3082415475454467,32.48727397885537,5.5143504842268145,28.78990464950485,5.183232507372938,160.6807216207675,181.8470277887652,47.323015714706216,56.13075779425203,52.689254575430624,1.5896940436523201
GX010428.MP4,45,30,30,1.0,0.44515588507056236,0,0.3100354185600805,34.50467107023734,5.040862261304804,22.60979770280147,5.171069314016563,152.25790947670464,175.25992306562662,44.38207647525253,53.64304738307466,48.13155765645086,0.8684871613673757
GX010428.MP4,46,30,30,1.0,0.16524040183673303,1,0.308929399029536,33.49116685123636,9.432020118278453,25.86612014598273,8.243974944256392,159.56817834831728,174.96266360505135,44.70757493921998,52.9733553785967,51.65221843748744,1.1272021046289025
GX010428.MP4,47,30,30,1.0,0.3890547476708889,1,0.3062097822648583,35.78012144136499,5.227832198808604,19.526187097810713,6.569258193805197,146.076171949103,182.88517147237187,42.9322611772008,57.71132467243074,44.76098479152904,1.2655106946333143
GX010428.MP4,48,30,30,1.0,0.4627069468299548,0,0.308160635356626,38.26725815666543,4.263225808030201,21.587942918812928,5.8469095182458775,151.23141781971813,189.2734388400107,45.20178500222114,60.0066938553363,46.606645019107255,1.1826479542966444
GX010428.MP4,49,30,30,1.0,0.4668692958851655,3,0.31133796219698656,36.98611000005398,4.234706151815415,22.886212932834738,6.046664328674998,149.4680244041124,178.43918750121247,44.098844941532,56.833565523871684,46.81027993506966,1.0375464070449594
GX010428.MP4,50,30,30,1.0,0.5528376961747805,3,0.31084963523374065,35.49368684809865,3.9728762286551036,26.954588982365113,3.8132121655525935,151.64761477730508,174.9304088320182,46.356926708191004,55.340566694468365,50.11281195713316,1.0267264283771325
GX010428.MP4,51,30,29,0.9666666666666667,0.6710511379200836,1,0.3258693715482638,37.1165952359791,2.2367601637479066,26.532073506812505,2.598370411293167,153.14223928667857,185.94055036872786,47.45553050119451,57.63878546465701,51.37611945008381,1.406722104237747
GX010428.MP4,52,30,30,1.0,0.7060743401447932,0,0.36395706636341896,39.968502039691124,1.7774197898103685,27.620632481584448,2.242880685516055,173.35993763221413,204.32939205949108,50.38282918991549,63.18377735237818,55.887054931914385,0.5134487004090676
GX010428.MP4,53,30,30,1.0,0.6687487701574961,0,0.3885324054048431,42.23759864264779,2.8730495445164297,29.64320207082916,3.688087568167554,185.0685190231088,220.8483207745983,53.86499010533048,69.03286366278353,60.58073976693215,0.9081513766179763
GX010428.MP4,54,30,30,1.0,0.6157216288149356,0,0.3784058212695499,39.536796950801545,3.7940076436455406,28.50908261121627,3.2383137322788635,177.89521656908582,212.04469232472582,52.7345958480983,64.63745968603574,57.907586478832286,4.25745194758869
GX010428.MP4,55,30,30,1.0,0.49157517204682033,3,0.3614049230433001,36.904352006303256,5.912094953458903,27.86353917799372,4.643505259378489,174.01330205052847,204.49359382408863,52.27573000111271,62.62402742739837,57.21338133215254,1.7853864329550149
GX010428.MP4,56,30,30,1.0,0.36541832524041334,1,0.33875068282159104,35.19399195686097,6.0030112582928075,31.09765606341749,6.1066305867365855,172.97460646372173,195.43157824192775,50.70232570997402,60.401624522178956,56.44811946499852,2.309415122826719
GX010428.MP4,57,30,30,1.0,0.3565458744764328,1,0.3111152829100936,35.118002188461915,5.940624321777705,29.15277397345884,5.926469910565347,160.74639112793253,181.72623089395776,47.99863896017179,57.048338074136,52.991341311869114,1.3634336060659498
GX010428.MP4,58,30,30,1.0,0.3998689252262314,1,0.30231801786332096,34.51893400680088,5.659548087227891,28.088479438813852,5.595385068677061,155.5399595802861,176.36391974482257,45.73113179186633,55.62125072123398,51.35596116040503,1.1080578687099782
GX010428.MP4,59,30,30,1.0,0.14000682284434637,1,0.29561198484090595,31.060423950445273,9.065970918570422,27.94906978590051,8.916437669163223,155.12247250454143,173.72659768738134,46.374366753384585,55.063332266093276,51.02884589447578,1.364225064006905
GX010428.MP4,60,30,30,1.0,0.4296323689942559,0,0.28641624505399843,33.6797785231809,5.0997837677991615,27.017335844603753,5.104183171871086,146.57097658587315,164.84383636658546,43.50547706612537,52.005408777316994,48.068096068286245,1.2887241592582819
GX010428.MP4,61,30,30,1.0,0.48949229369560876,2,0.29530619572782263,35.55731714605467,4.611074743842723,28.965852249331785,3.9628540179359133,154.0290126973554,172.01621908268405,47.084096558946136,55.203384681243115,51.17906699421703,0.8444020460235873
GX010428.MP4,62,30,30,1.0,0.24590205491210024,1,0.29973639393668267,35.09557181278839,8.641054905949686,30.340865858302916,8.700623209952633,161.72190489640016,176.53507123825574,48.21824713608219,58.32794901719607,53.28907940120474,0.9806959753617002
GX010428.MP4,63,30,30,1.0,0.10582162570208312,0,0.2793335531992151,31.270988763441704,9.31981919838371,29.493504407360987,9.85224876546736,151.57097086347687,165.8553882503283,46.97207837592415,55.14863768452697,50.563902535544656,1.2795528231782378
GX010428.MP4,64,30,30,1.0,0.1691812375249962,0,0.2697970778028789,29.80133591760653,7.68752505260389,28.390232246074564,8.379500361709326,146.72806490890238,162.66162625265636,45.322965949325535,53.56189371072623,49.96421960484108,1.6722997534339747
GX010428.MP4,65,30,30,1.0,0.19762543899317583,0,0.2711630741649963,29.841933960417194,7.1945297944558755,28.30671650848243,7.569772116198954,147.4282119431097,162.6387596623552,45.69671822678639,52.93818974606986,50.03478541204462,1.48625430584513
GX010428.MP4,66,29,29,1.0,0.17041243657726665,2,0.2749302470150283,29.838797204073376,7.520776073782019,28.66945693933685,8.403614441870504,149.03812616553753,164.75325339134776,46.07861182279537,53.50592616848356,50.22425170305138,1.374727264906384
GX010428.MP4,67,30,30,1.0,0.18967990390956402,0,0.28440590276376515,30.36429907103412,7.166593904371463,29.11320143197089,7.958000985339931,154.0886096935006,170.41525577016475,47.99068970382113,55.25644726692203,51.65792729502707,1.5902504940055526
GX010428.MP4,68,30,30,1.0,0.18148669718454283,1,0.2811030066441507,30.363239958539516,7.274367922343853,28.75871382886447,7.981005425242257,152.49996516702987,169.25061811216395,46.83898595263157,54.96946536889199,51.54315780011964,1.5519386462852736
GX010428.MP4,69,30,30,1.0,0.08460956833635767,0,0.27815660438760353,30.212476457895757,9.42558958972768,28.521687474464134,10.320811428194755,149.62539737260028,168.10913139598733,47.12661282696449,55.120774628480355,50.24293772835187,1.2978049549613764
GX010428.MP4,70,30,30,1.0,0.35337917481859527,2,0.28174946969077636,30.721836386133223,4.89583084715026,28.621422295075835,5.2947914483950775,151.26301104446722,168.2516872930869,47.41107484571766,54.047272493548824,51.07515792300948,2.0591673061833524
GX010428.MP4,71,30,30,1.0,0.09089506405095259,0,0.28673258807547525,31.35413323205233,9.709420758369001,29.10786659451655,10.307888288043705,153.61266519533189,173.57353680197846,49.034210865867294,57.052794149946195,50.995582947814604,1.6862946325938224
GX010428.MP4,72,30,30,1.0,0.3195537365972996,2,0.28545878830872606,31.21282410607656,5.3315193521584066,28.72450962873249,5.905124175633627,154.30938331390487,172.0857413772779,48.665695284091754,55.92990972052304,51.355975900365614,2.0935343544916356
GX010428.MP4,73,30,30,1.0,0.12467803365240494,0,0.2863888288522763,31.624570071063342,9.182003859816204,27.97179928874243,9.205316622501078,152.6137733346016,174.73358484075575,48.43087917015399,56.81611421822062,51.08342021665076,1.3729816322969168
GX010428.MP4,74,30,30,1.0,0.41649450957775114,2,0.28920870778454444,34.21091060119941,5.2417453462663035,27.686238907881247,4.855777074077183,152.34478577448303,178.0950744062929,48.1442946694427,57.068796798072846,51.666358336509816,1.2147334995136785
GX010428.MP4,75,30,30,1.0,0.48840035622318584,2,0.29264201697322567,36.35422164050816,3.904723598598264,25.481045809598054,4.668490394896082,149.76475881376493,176.18008733213506,46.57138811660505,56.430154852366904,48.70354258952327,1.0540402953964156
GX010428.MP4,76,30,30,1.0,0.4356626545389493,5,0.3061370221570048,37.084667899986805,4.662759726157948,23.314540875186413,5.8221869737655645,149.84983732674138,180.76848486979688,45.89153908586138,58.543863476271575,47.54879333323864,1.1423978159294312
GX010428.MP4,77,30,30,1.0,0.541968646645546,2,0.3130519688500098,36.8205950601461,4.327190598258641,26.595604792937372,4.307509860146163,156.78744815700244,179.55671251858487,47.53832049933377,56.793440934502584,51.43363677393292,1.9439771724156931
GX010428.MP4,78,30,30,1.0,0.5421683102846145,0,0.3079991953021304,36.01849698939513,3.8955830259905926,28.147452093113337,3.931928352918969,153.12113496541693,170.22379680277464,46.86853627591073,53.63600301105546,51.91519192472221,1.5457745351428964
GX010428.MP4,79,30,30,1.0,0.5033974687258402,1,0.30663161754276835,34.13847778775598,4.7037392462123035,26.64227984169205,4.322225778679623,152.32835974724657,169.56947106517424,47.64871628538905,53.43372555591488,50.800355995166896,1.7225094642163523
GX010428.MP4,80,30,30,1.0,0.5455808152755102,1,0.3081308802343058,35.05733301361438,3.624798259891165,27.588046991881303,3.5799094324704934,154.16971211893636,171.52954087849204,46.64892490924321,53.53659803903689,51.00793773881154,2.6110735102999176
GX010428.MP4,81,30,30,1.0,0.5536511798699697,1,0.31899620289467323,35.543786069619976,3.8430178533108195,28.681667678023302,3.5669222307124993,158.51220172449158,176.93112694591278,46.66841417119392,55.42495136295284,52.58915177779167,3.207406501606238
GX010428.MP4,82,30,30,1.0,0.5666709706187248,0,0.3257270859603464,37.06039368627987,3.898813330448044,29.922927165796782,3.4255528027875015,162.29938844980316,181.7367238352782,48.499668766451514,57.641726656331485,53.7187661395673,1.3699224113995845
GX010428.MP4,83,30,30,1.0,0.5895698666572571,0,0.32048899902763583,37.04190469090583,3.588711996819951,29.725294578899007,3.0083936726058833,159.1268705287386,177.94389164652114,48.02459257752367,56.45053181143549,53.41493805253297,2.388573738764839
GX010428.MP4,84,30,30,1.0,0.6130032777786255,0,0.3188263343829651,37.08137855848085,3.1259167668333894,29.62209994349205,2.4259569321018803,157.7437435965205,176.55518009074322,46.71459218322934,55.625300024224785,53.20923012358983,2.576532008452154
GX010428.MP4,85,30,30,1.0,0.6314620956778526,0,0.32801238566836266,37.67212000346837,2.800920377232447,30.146047811770764,2.14510443006522,163.6589363317531,185.62104576962753,48.432122476697934,58.396099324260696,55.07015822257119,2.0569050058136513
GX010428.MP4,86,30,30,1.0,0.6571275815367699,0,0.3377158098586345,38.677219087834814,2.507141393587493,30.67055094447701,2.0546656834947443,167.5456830861717,190.3815725643588,49.97328740421662,59.88596620062953,56.54297521725275,1.8928558402964468
GX010428.MP4,87,30,30,1.0,0.6501783609390259,0,0.3355914341495303,37.66584583053706,2.7998791539424466,29.951370320501,2.2901374050898364,165.09341261830326,188.04571851004246,49.82531815281443,59.032296448677876,55.593891168636496,2.1015945342094566
GX010428.MP4,88,30,30,1.0,0.5844100743532181,0,0.33504490314555313,37.05320493021751,3.4278867397539927,29.418850524005485,3.437304602949879,163.60421965275606,186.9525615394122,49.188732908046816,58.966172316337364,54.22362923952361,1.716504516536379
GX010428.MP4,89,30,30,1.0,0.589914991458257,0,0.332480081010699,36.44043108352944,3.495355742534633,29.25006209317575,3.1902441784949005,161.95298783669662,184.5096372399236,48.90994229243682,58.29173001976624,53.68104643190039,1.039997977015406
GX010428.MP4,90,30,30,1.0,0.6409464448690414,0,0.33220306343698536,37.80122124545375,2.379932736186346,30.166557317679057,2.5826661994624547,165.53306860460722,188.420967469804,48.57982651604618,59.469220613089654,53.94026328909822,3.0590060092681854
GX010428.MP4,91,30,30,1.0,0.6110558773080508,1,0.3370677737245242,37.55550971512492,2.9591304997000685,29.66119608763671,3.229016911934464,165.94226671100563,189.7585674562005,49.08656750589632,59.30926357237412,54.806799805760434,3.470887001020315
GX010428.MP4,92,30,30,1.0,0.5461785679062208,0,0.3334924786468105,36.47273031888604,3.8196581255493123,29.185262648512683,4.046479887388002,163.43659324941626,186.2802258666458,48.89471606571588,58.2384072496416,53.7447159775275,1.984291853694425
GX010428.MP4,93,30,30,1.0,0.5959981684883435,0,0.3308522090402735,38.5604156312215,3.1667161289736274,30.26288921443464,3.4389494792435262,166.11933055386086,188.60525152132064,48.608017936439616,59.68830213697435,54.33800954538769,1.6202187057450554
GX010428.MP4,94,30,30,1.0,0.30460605171198646,2,0.32232745342242525,36.25664202035208,6.700332181480705,32.56271878175022,7.506373409058485,171.57288930107137,192.1817174829031,52.8509372976814,62.40622023740437,57.41330123635198,1.9765899093983132
GX010428.MP4,95,30,30,1.0,0.29130321396514774,1,0.2980820820164579,34.431427196301264,6.528907529156892,32.420966110629315,7.392401228428517,167.90988380493442,185.22091442624932,50.955040523133135,60.3345807401911,55.03253734735945,1.7020231937691022
GX010428.MP4,96,30,30,1.0,0.16873586311315497,2,0.27402606655167555,32.05497957372672,8.782136758901922,30.044526356004265,8.974551819281281,157.0286824005464,173.52276572672704,47.92261463447516,57.176385188797546,50.80552602192521,0.9441389297463817
GX010428.MP4,97,30,30,1.0,0.2743902320663134,1,0.2572381196740968,30.284150008421992,6.505009654857649,27.31127406583241,6.793460770882318,147.11723128162464,162.585836162713,44.36558059383541,53.40478463518166,48.30676301208512,0.818199741424767
GX010428.MP4,98,30,30,1.0,0.38760156321028866,2,0.2650524250623008,31.229846717013743,4.349750699002896,27.947230145774153,5.041324783021344,149.1730464999652,163.23249489307594,45.588531183288964,52.91552985213045,49.85841059682775,1.1893756191774636
GX010428.MP4,99,30,30,1.0,0.18137834748874107,1,0.276151626032961,31.221136488211396,7.756052690855925,28.823527553652948,8.268024599292808,154.61656669176475,171.20874779965013,48.20530801102147,56.439684021156815,52.3590501245339,0.8286416190672194
GX010428.MP4,100,29,29,1.0,0.18998335802863384,1,0.271626715869669,30.74724633724332,7.432098460329554,28.219057292391945,7.850276027428704,152.3218238893743,167.90677905133822,47.288433160509456,54.6639144809983,51.29166170024701,1.5119991140643492
GX010428.MP4,101,30,30,1.0,0.2596595611423254,2,0.274498635837442,31.00783645378389,6.375633842640989,28.092650942749707,6.355625833311188,152.8788813952904,168.84558221659887,48.0878045156368,54.76477082942528,51.17876447330273,1.5557473973472709
GX010428.MP4,102,30,30,1.0,0.19452492681642372,1,0.27616995893144586,31.313519003047578,7.606459939554222,28.564803011204706,8.069377891345182,153.91766601666853,170.71110149387198,48.15220765325004,55.39258452029666,51.036719272856566,1.2621003681888754
GX010428.MP4,103,30,30,1.0,0.49445009032885234,0,0.2822920557773435,33.09598782042462,3.2903378259290945,29.649166953475856,3.405589727894171,157.07556372068524,173.2181900359736,48.19769590065445,55.28646997025056,53.306935945226265,2.2100640699149205
GX010428.MP4,104,30,30,1.0,0.37157615249355636,4,0.2942168049084268,33.93283187892199,5.393523728722206,30.65247849201229,5.48878617142789,164.20791405786352,182.04320425796723,50.39395142956373,58.13283887026353,54.93246737880727,2.0303243277020466
GX010428.MP4,105,30,30,1.0,0.3074510728940368,3,0.2879781100691727,32.86790787501145,6.172042966495536,29.48964411897661,6.3255167475535625,159.392128638448,178.4995026393661,50.08499444100765,57.20691533758983,52.882080641441775,1.8845028702117352
GX010428.MP4,106,30,30,1.0,0.1906910481552283,0,0.27905075582597794,31.086937859647257,7.890927530225321,28.70077895316066,7.914091622161373,155.56268671645822,175.31911038983515,48.60032753991543,56.26505267818095,50.76093135241892,1.4697030911821864
GX010428.MP4,107,30,30,1.0,0.19834876271585625,1,0.2744882703852691,30.587205784452866,7.628437150347384,27.847469876445174,7.6550874113919996,154.2093134520343,173.55028762947705,46.969609953814604,55.54818733224308,50.005362853591855,1.6167867766711586
GX010428.MP4,108,30,30,1.0,0.13343586872021357,1,0.27145027959045737,31.058289487436483,8.792856781935411,27.549814519720353,8.977427754557983,151.0871853027587,172.64500747310524,47.44007160373555,56.14025866556963,50.013134803140034,1.4514918750494732
GX010428.MP4,109,30,30,1.0,0.29726505652070045,2,0.27015314889865183,32.39366133261783,6.413201452374491,28.41113631322087,6.783560663396574,153.63111497365628,171.32230675471587,46.502358712674116,55.63278912376613,50.47118784487808,1.6149466402179589
GX010428.MP4,110,30,30,1.0,0.1909220293785135,1,0.2654939127024331,31.583776598350152,8.087888856479298,28.24788806698744,8.156083817339809,150.31138650333108,170.33661904213523,46.184921227452676,55.40779983552956,50.29346581120572,1.5334892117287737
GX010428.MP4,111,30,30,1.0,0.5060953220973412,1,0.2760477414133674,31.81827084097699,3.463057225516288,28.773906694572286,2.882733683938082,152.13816158473477,172.64428508591675,46.76822111900082,53.596932963619665,51.328386323623675,2.852044288983213
GX010428.MP4,112,30,30,1.0,0.17420902910331884,0,0.2873988982846942,31.46276134919931,8.15385325075834,28.857061548235073,8.554763333012998,158.15670324127632,182.88285985214023,49.091961595862735,58.815914746253355,52.49958047880013,1.536506097846441
GX010428.MP4,113,30,30,1.0,0.4473434709012508,1,0.29094224310837347,32.597107777124194,4.399249336904426,29.251107954690823,4.265363175876965,159.8492087065993,182.90299836238873,48.46723145224616,57.73497157590899,53.8144322793258,2.006579350669935
GX010428.MP4,114,30,30,1.0,0.2328963205218315,2,0.2874780078668735,32.03117598342324,7.308415913699916,29.506605548373308,7.590273348796294,158.88761029097503,181.45017276656245,49.22273755560073,58.157805747286666,53.010282795742434,1.9065539503418814
