video_file,second,frames_processed,valid_face_frames,coverage_ratio,avg_blink_score,blinks_this_second,avg_mm_per_px,avg_left_eye_width_mm,avg_left_eye_height_mm,avg_right_eye_width_mm,avg_right_eye_height_mm,avg_face_width_mm,avg_face_height_mm,avg_nose_width_mm,avg_nose_height_mm,avg_mouth_width_mm,avg_mouth_height_mm
GX010404.MP4,113,30,30,1.0,0.18566724980870883,1,0.23712308006369204,28.985064099662647,7.306504291349375,28.478414408187156,7.081183891648407,145.5212963606532,159.84204839325866,43.694781073298856,51.11870386266982,47.31664296852025,1.354683124318566
GX010404.MP4,114,30,30,1.0,0.0898781692609191,0,0.23856214270393303,28.931463574110087,8.653177474705336,28.38971399457987,8.492292415579298,146.0131323017374,159.53714582599096,44.0261289625482,51.40715427256806,47.66158547204635,1.2730055993392098
GX010404.MP4,115,30,30,1.0,0.07715173276762168,0,0.23806205323066007,28.996158485819457,9.039138773392475,28.397634296281296,8.813968345012363,145.9603789044774,157.92584734097622,43.45195790593822,50.831393929677915,47.71343433711129,1.6075974466383391
GX010404.MP4,116,30,22,0.7333333333333333,0.31492005982859567,1,0.24083693223169647,32.77880312621942,6.150230063302666,22.100255676728462,6.359466756693883,137.81604063758206,160.6041363477987,40.17261813744072,53.446674014177034,42.579261989316656,0.9295727112078122
GX010404.MP4,117,30,6,0.2,0.3523938146730264,0,0.24532017267857573,33.33961250810521,6.09825112487081,19.66815131056453,6.768739392107506,128.30790372523492,156.4094475257905,38.70180337984001,52.62275337345377,42.176930477150904,0.8994447268306621
GX010404.MP4,118,30,29,0.9666666666666667,0.43785613878019924,2,0.2582431027631423,34.17923956895292,4.980047731358467,22.556419664055042,5.480101683664999,136.6413520953738,161.27447216187252,42.05287584900758,55.28700923266272,44.78854665174094,0.5819112803344401
GX010404.MP4,119,30,30,1.0,0.46567336519559227,2,0.2685341235396633,34.582636778758996,5.008764152762459,22.51046637478314,5.8472233830330715,140.60690099151125,164.88125273462802,44.38908853570552,55.7842652033795,46.395355767018025,0.9035106393408033
GX010404.MP4,120,30,30,1.0,0.516212830444177,0,0.26712859209378365,33.39751861529513,4.3284418497445705,21.170322597301173,5.438498207548019,139.2964681079747,164.2179754219441,43.59778225246983,54.84701428485254,45.32485970019223,1.0703591783251925
GX010404.MP4,121,30,30,1.0,0.4886506324013074,3,0.27408913369993776,34.4293579606753,4.507752518767081,22.055106576723652,5.190032471731322,142.4465426557382,169.58485275678427,43.65759224629649,56.534200173491854,46.83248425913243,0.7341337100987334
GX010404.MP4,122,30,30,1.0,0.6353300303220749,0,0.29489014113219236,37.34796975527541,3.537410428761988,23.76539164593751,3.412133647483945,152.9735793021621,184.05933099187016,46.403325440342215,60.98401041002067,49.39129358900535,0.4788191540593375
GX010404.MP4,123,30,30,1.0,0.6027940541505814,0,0.3120123178339638,38.78544906070481,3.851502787710203,24.572334428606933,3.849470174760761,162.13148580012438,195.48428801726342,48.88160336302379,64.89381848939253,51.424090432071395,0.5176057894249513
GX010404.MP4,124,30,30,1.0,0.45634882946809135,2,0.310187276171254,37.18919327744557,4.912681534415215,22.668931986095192,6.522195285789203,158.51238052644254,189.68085920471566,48.533574119898276,61.64636614993286,49.57759234794711,1.12502490084013
GX010404.MP4,125,30,30,1.0,0.45313596228758496,4,0.3001545244667329,34.52376445701015,4.763975295242491,20.123437789747037,6.495716905402574,149.30254315319934,180.2246606392544,47.119256431124924,57.65764960479907,47.89047584004768,1.3011500436252184
GX010404.MP4,126,30,30,1.0,0.46421540826559066,1,0.30099578910085784,35.607775052779125,4.685093754802452,20.65808621456966,6.4058720344645135,152.5888386524001,183.29892459093372,46.54800092465459,59.77327027678439,47.92322741137017,1.1047116181167231
GX010404.MP4,127,30,30,1.0,0.3840594194829464,3,0.2999652137047189,34.72924386256164,5.421481762961866,20.311026730256806,7.353036811643444,148.958726789829,182.04173589917232,46.701141978404245,59.01286882780121,47.5940657083955,1.4991245438413938
GX010404.MP4,128,30,30,1.0,0.4150711556275686,0,0.2973398550477732,33.361448718580924,5.289672160350986,18.830463023051525,7.059610364314594,145.15578740162485,175.7697757519912,45.31768390773114,56.55716533649512,46.82825008428782,1.2102768277973395
GX010404.MP4,129,30,30,1.0,0.4626793399453163,3,0.30645378871108087,34.8297157407142,4.808262618522926,19.53748336954112,6.523963541320011,150.31306707275064,181.94616086327224,45.93634797012354,58.57305381126314,47.77295668423718,1.0561808350365522
GX010404.MP4,130,30,30,1.0,0.5432339166601499,1,0.31100446994504527,37.55300383179668,3.8985568933294203,22.7066885069117,5.412648948153234,157.36388609578816,189.65361908528084,45.574642848363105,61.95216703576508,48.4993379786136,0.6911155273754984
GX010404.MP4,131,30,30,1.0,0.420325601597627,4,0.3116785559389233,34.9432427727577,5.314322915136208,20.226632303782008,7.42196246616215,153.36238400446936,183.07922846871188,46.36584630543132,58.93736791510431,48.07041535123323,1.1476712281263233
GX010404.MP4,132,30,30,1.0,0.42240706582864124,4,0.3161714225618731,33.73609232029029,5.738224344014632,19.07919540483041,6.901324961888628,153.4721555381149,179.68444097890097,47.02439903257373,56.93866444852027,46.09266075943113,1.045243896868732
GX010404.MP4,133,29,29,1.0,0.4066998907204332,1,0.31832771920052433,34.866828708228184,5.475391660111027,20.222155106259407,7.796332302107958,154.91002180510944,187.27454004308004,46.426768214468495,60.008765993582,48.537797630983945,1.2528593357308642
GX010404.MP4,134,30,25,0.8333333333333334,0.3804825574159622,2,0.31540628728033365,33.188435172257954,5.697072726128207,18.8008264598753,7.301470596106927,152.11507765235214,186.10639102437943,46.47052792078496,57.774099768685325,47.8905055112768,1.7016274832882852
GX010404.MP4,135,30,26,0.8666666666666667,0.4088965660104385,2,0.31335574219324147,33.72175148670197,4.923678638574671,18.218837744469276,6.7210591172014915,150.3870488398745,182.68335273036263,46.1089758812304,57.55214346206223,46.29072700550929,0.9771853956841857
GX010404.MP4,136,30,25,0.8333333333333334,0.36516076169908046,2,0.3131301771087176,37.11747691775766,6.906217465701598,28.557608910708783,7.324341841906136,169.63265113422233,197.0932662541278,50.775971148411344,64.74440513809296,55.19931453217034,1.163185495437532
GX010404.MP4,137,30,30,1.0,0.3065224774181843,2,0.287528161990869,33.37739945279966,7.41993182893765,37.15426232028856,6.848745865274041,176.0554472841918,189.20815498901797,53.23315263153607,62.67016719188942,57.45421627428108,1.4549782386119552
GX010404.MP4,138,30,30,1.0,0.09057634118944406,0,0.24901706359511902,29.73981262870551,9.861571224863129,31.2791338157865,10.268395361861973,157.76862369128466,172.52540792989777,48.96684012446182,58.85949944392396,52.4062555122498,0.7134263736463236
GX010404.MP4,139,30,30,1.0,0.11002272764841715,0,0.22904518185425612,27.972844050131464,8.708174971397975,29.028535973135618,8.99603947336759,146.35501296116178,158.59342414798985,45.05375776978888,53.664551962315024,48.56325428208179,0.566065920617028
GX010404.MP4,140,30,30,1.0,0.19131954833865167,1,0.22659751726046237,27.84209840595976,7.093672003971107,28.3149431234277,7.115182746421634,142.585025762421,153.81595798701383,43.2474606147807,50.832458798228544,47.07779366390664,0.7496516059184964
GX010404.MP4,141,30,30,1.0,0.11018012054264545,0,0.2333631144696662,28.344533193077822,8.06082120368811,28.56476553768608,8.432553440280753,145.13484718674655,154.0558434083715,45.14822101193648,50.787401431246636,48.286183747523516,0.8654608933188788
GX010404.MP4,142,30,30,1.0,0.17301834747195244,1,0.23505204882016148,28.723490825377702,7.071078192667216,28.768398743366458,7.61824929607703,144.7412595486997,154.54316834669032,45.36548091331448,50.92210439401742,48.457054026501346,0.754599466017478
GX010404.MP4,143,30,30,1.0,0.20993088235457738,1,0.23749840046632648,29.08928161421448,6.7653049151266735,29.285815723414213,7.093578744832148,146.6218905880665,156.53427747691123,44.889394371523245,51.296969418809645,48.86504019051529,1.0512599798144104
GX010404.MP4,144,30,30,1.0,0.16785056615869204,1,0.2419873748287096,29.483639136436842,7.657100762587375,29.76667505319889,8.124441766350289,149.1679825170481,160.2895625504238,46.33570653591078,52.831130399042515,49.92005503027595,0.9647957856822323
GX010404.MP4,145,30,30,1.0,0.09622499824812016,0,0.23859530954136593,28.511301238162563,8.485667444460438,28.829686347514144,9.3428800807103,146.1124096096829,158.87078657358012,45.905535892136804,52.38261916096451,49.44756620834981,1.181333565627575
GX010404.MP4,146,30,30,1.0,0.10166508331894875,0,0.23340897894063672,28.10626922844954,8.451387110747957,28.38647349473475,9.113501234351416,142.97815293496737,157.02514326057954,45.15491160146866,51.73647578645409,48.42499115132803,1.2270653789230321
GX010404.MP4,147,30,30,1.0,0.1476725487659375,0,0.23153692879660212,28.234476613494106,7.871493011421645,28.497099681845558,8.053434430085055,142.9829922327455,156.04340226038383,45.26151629908665,51.05849093485126,47.78129499384806,1.391262575024355
GX010404.MP4,148,30,30,1.0,0.1440669670701027,1,0.23486771685547023,27.956540129305033,8.080124317044655,28.33784072390178,8.232895779209299,144.36363103480332,160.39573352996908,44.991250738307286,52.03816321782644,48.184864062737496,1.2658835726437128
GX010404.MP4,149,30,30,1.0,0.18523298191527526,0,0.23795685714750378,28.48041592469202,7.630111017298207,28.759863262726984,7.617003758904921,146.89549767565526,162.4489499903845,45.31548842578979,52.53684242282603,48.50784606042266,1.4349870382291967
GX010404.MP4,150,30,30,1.0,0.393040403102835,3,0.24500892936703061,31.60275516164871,4.907622984982599,26.183193285134948,4.517883644120226,144.73130544372302,162.0094739733273,43.539509501602154,51.70444224440306,46.662837945493166,1.0730047165782914
GX010404.MP4,151,30,22,0.7333333333333333,0.2508319111710245,0,0.2578366538727833,33.49180497335249,6.597606054446047,19.03785834883623,7.516521753706033,134.1637669175645,165.2286816790098,40.59304229226515,54.946279853823555,41.00062677899289,0.642858329762831
GX010404.MP4,152,30,26,0.8666666666666667,0.37501431743686015,2,0.26982570341268564,31.94162721652772,5.301746707075793,17.46091650546168,6.421258599390939,130.96336058841192,161.54862836187246,39.428598170500806,52.39159380628231,38.48256811794724,0.9587383726365246
GX010404.MP4,153,30,25,0.8333333333333334,0.36490906566381454,1,0.280593049235709,32.0442905838024,4.791524227178722,16.995938960060208,6.730352696356866,133.467654268949,167.6356120139087,40.489673754250106,53.3056476521782,38.96653002729078,1.217211717047824
GX010404.MP4,154,30,25,0.8333333333333334,0.342003436088562,0,0.29344605409579355,32.50258512143826,5.143724293740198,16.74730902294599,7.065786255095957,139.85397589130582,172.12029539206662,42.047769049793985,55.87286351281223,40.66295493231905,1.0561401063668376
GX010404.MP4,155,30,26,0.8666666666666667,0.2771493672178342,0,0.29997892625276856,33.59402904257989,6.179259798280995,17.746170086336914,7.771108746625133,143.7031657956801,174.732099013804,43.62810498648059,57.921779778149634,41.712798592952694,1.0729373384732517
GX010404.MP4,156,30,25,0.8333333333333334,0.38415348827838897,0,0.30276808645930475,33.82863582921011,4.827361001176229,17.62695896547447,6.627022933043206,143.0585337337229,179.356416312818,42.919826452371346,57.1940815794868,42.17727415211743,0.9125210837231164
GX010404.MP4,157,30,30,1.0,0.38612585452695686,3,0.29388526692700473,35.56902487875341,5.977036829676176,32.468742634513994,6.028023212661707,169.30056056597596,188.83839749088767,50.803335925369495,62.583311859063755,54.85317460037595,1.0717645468793502
GX010404.MP4,158,30,30,1.0,0.24884754667679468,1,0.26973701471956,31.00320509728307,7.511209737499627,33.971281829897116,7.400768465388064,167.02574510622387,182.0129354931776,50.67919105227533,60.04594885263122,53.61231409477822,1.4058394095615634
GX010404.MP4,159,30,30,1.0,0.1741337058444818,1,0.24574585951889413,28.80505630120174,7.751367760904709,30.282511700623726,7.947203274076633,150.6097202166213,162.83523381613648,45.737512650948275,52.627570150186884,49.72402826570127,1.5967130432617869
GX010404.MP4,160,30,30,1.0,0.18366631586104631,1,0.2393326849609578,28.39431195855464,7.203372665523374,29.161423350149793,7.275288484595083,146.08507296405585,158.25261318523826,44.171837446441636,50.6676904050028,47.88035661653498,1.49420882429202
GX010404.MP4,161,30,30,1.0,0.11429609650125107,0,0.24250498956069555,27.88180236152074,8.429285472554461,28.561651322493613,8.615826489830832,147.54745582387895,163.3010540666937,44.735258656061745,52.02461971009051,49.005483378258305,1.4300283505160902
GX010404.MP4,162,30,30,1.0,0.08030006363987922,0,0.24170180701346797,28.87587673976341,8.934492729211305,28.86376256886507,8.923574293405544,147.4453669722778,156.79908118057494,43.95887450954448,51.17553281109542,49.400480629837695,1.5654811348418647
GX010404.MP4,163,30,30,1.0,0.1480148303632935,1,0.23915619515385986,28.785136957274972,7.862733196341005,28.754663459425856,7.784643336538979,145.70690103775289,155.4078625503643,43.52179804870864,51.18507678183775,48.94160258958888,1.3962931411728212
GX010404.MP4,164,30,30,1.0,0.17410990161200365,1,0.24106727597491642,29.17488967721538,7.556588540300137,28.703183872886882,7.272507934240121,146.76488100780313,158.13336086495258,43.71164342283548,51.9163981451011,49.523579621900716,1.435734312368667
GX010404.MP4,165,30,30,1.0,0.09597141370177269,0,0.2427390613140532,29.03545091745384,8.67521082228483,28.628190009532368,8.593607109847596,147.45165323736518,158.57107936230915,43.91338547991146,52.59862668902808,49.84021967774618,1.3695088747699438
GX010404.MP4,166,29,29,1.0,0.08287538986267715,0,0.2409867807286245,28.590057751549846,8.781517487529278,28.666141639585792,9.03958650267777,146.73849782593933,156.84833693138418,43.68967289730897,50.80273012641408,48.10884826192731,1.2832696937286447
GX010404.MP4,167,30,30,1.0,0.08816158175468444,0,0.23870897495373472,28.451000112034095,8.719775887011878,28.276295202518313,8.894355797610183,144.52799808646867,156.49128544825768,43.417808814816226,51.19890752991197,47.77168605309019,1.0261352397961772
GX010404.MP4,168,30,30,1.0,0.10535103821506103,0,0.23887420843491425,28.062390272676453,8.46488551330587,27.775956041633737,8.422437167050592,144.94654881089858,157.51844926356395,43.46756177387292,50.82425032093523,47.70421820441096,1.3323001381406072
GX010404.MP4,169,30,30,1.0,0.10403554253280163,0,0.2407764296654328,28.454609368136257,8.385153196154278,28.20762033176477,8.573112679291588,146.30360350524546,157.65352860453314,43.49329201901487,50.68804830216475,47.60576983651447,1.4374535204089403
GX010404.MP4,170,30,30,1.0,0.1887915862724185,1,0.24378232097811817,29.122803358420864,7.383327191591402,28.688198775195236,7.014780983446035,147.72623871855708,160.0867922071565,43.950314247525235,51.16436496448494,48.134729139171874,1.3114069009487994
GX010404.MP4,171,30,30,1.0,0.10944180594136317,0,0.24532298774054867,28.950395491248578,8.50413481529593,28.51126645251962,8.568041049551692,148.4575871714171,161.3471165988139,44.36909948743657,52.176864952744054,48.47566772013969,1.3419928190082404
GX010404.MP4,172,30,30,1.0,0.14164772524187963,0,0.24317734289338608,28.84475092201562,8.093869845424404,28.477636531446095,7.931234362361345,147.6799788818431,160.80165663644524,43.838324158983255,51.549562639397244,48.148690633210215,1.3738687832874084
GX010404.MP4,173,30,28,0.9333333333333333,0.4000498404992478,2,0.2495605293529704,32.32811927893833,4.514537467467259,27.041581121440224,4.343937364732874,146.01090387448528,163.60341404124424,43.31706218903162,53.52687669204594,47.54685469048513,1.3724731100545184
GX010404.MP4,174,30,10,0.3333333333333333,0.20909813437610864,0,0.2557660434139096,34.674000311941384,8.015529638039613,20.569995421032605,8.705084256975208,138.98328271178622,173.97731077810465,41.62260403594108,57.6143743402508,42.77809164244525,0.8928369861936847
GX010404.MP4,175,30,29,0.9666666666666667,0.3808874660010996,0,0.26398395825606935,32.323878971149085,5.222596778908973,18.895342330697485,6.1363323120934705,131.93301361860662,161.24372191319537,40.031573160649856,53.19318281043348,41.025806261129674,0.8604142390702294
GX010404.MP4,176,30,30,1.0,0.5548293193181356,0,0.28929087347707066,34.227836297455255,3.2356201323851073,19.990155223027678,4.253904846961521,142.8907950461904,175.7079782405554,41.61033185814142,56.89049754059669,43.94210429248055,0.5865304359504452
GX010404.MP4,177,30,29,0.9666666666666667,0.4449834679735118,2,0.3161030231932494,34.953905290435024,4.808917114756694,18.89942001811802,6.31863345422586,150.7156674447908,187.29738506196577,44.431093745545965,60.13626716099321,45.636530956697015,0.9620503593218456
GX010404.MP4,178,30,30,1.0,0.45480166623989743,3,0.3225539041884452,36.02718240705946,4.528852490587041,19.03198173855777,6.458508853248066,153.2712398832322,189.29321054793715,45.52034618030619,60.42132091256714,47.347592671186334,0.8800662527565964
GX010404.MP4,179,30,30,1.0,0.4585740213592847,2,0.3229735394279086,35.305184954501904,4.556833561857602,19.196440163448077,6.085519617140788,153.37065030732714,188.40928330376684,46.04444067779424,59.86769223121282,47.161910798614834,0.9461461141846352
GX010404.MP4,180,30,30,1.0,0.45168901334206263,2,0.3236254991289662,35.72451737895729,4.8278313525837335,19.079875489070478,6.622933265352206,155.4637381476351,187.29509553827262,45.576321952461655,59.59925159188368,46.53990405954096,1.0091912401706096
GX010404.MP4,181,30,29,0.9666666666666667,0.4140939301457898,5,0.3205717394590993,34.03582486847297,5.047918980683319,17.7040318973983,6.8982071925185915,151.04816473161827,187.44321814208547,44.935955515726405,59.69817233831909,45.26414482691168,1.0605578313746122
GX010404.MP4,182,30,24,0.8,0.4018836334968607,4,0.3211707406222834,32.808756122957355,5.103808359324629,16.95956067218099,6.692167887734761,147.8427471211156,185.07621881012597,44.64799391890208,59.25778066348942,43.930483592361355,1.137780375235695
GX010404.MP4,183,30,28,0.9333333333333333,0.36850174410002573,0,0.3404050597790035,33.74150439939292,6.208133054466816,18.027645023810813,7.073787145317711,156.53932572345613,193.18058762166524,48.18327340348426,61.76876009250783,46.0161519524541,1.2960198158245828
GX010404.MP4,184,30,30,1.0,0.4873396371801694,2,0.3615349047189826,38.58999804329355,5.575272295594866,23.326264014093486,6.8890569325390825,176.77353783791006,222.91815073371208,53.93825800673487,72.44585875684187,55.51083376888833,1.4998223189273836
GX010404.MP4,185,30,30,1.0,0.40691855053106946,2,0.3339376370584329,38.97271416816991,6.098941759601909,37.81874167040699,5.5782740072970025,190.1056233314265,207.52928828071222,56.151072167178,67.74319776524113,64.49819771202183,2.4690244323815915
GX010404.MP4,186,30,30,1.0,0.2693586423372229,2,0.2826886277622307,34.388597497060616,7.804946495489021,37.53877078554081,7.577587802885352,178.8537461408383,185.43731078429113,53.66765831470861,63.91837502969275,57.9929211392296,1.0960335217945776
GX010404.MP4,187,30,30,1.0,0.22862465294698875,0,0.2444702981680818,31.42896025240276,7.4589061864565736,33.98615169162766,7.489433189585557,162.35967838199343,164.98426894410974,49.674534291414965,57.62750878278905,52.51051217166196,1.0932343838505767
GX010404.MP4,188,30,30,1.0,0.16381764113903047,0,0.2251344315056641,28.178344507533144,7.773287869445974,29.99342290638003,7.911512333432781,148.5290960698616,155.61616693160207,45.13628636575806,53.708091454622874,48.01485243579441,1.1422723757044837
GX010404.MP4,189,30,30,1.0,0.1859201310823361,0,0.22402991738656988,27.482692751736803,7.524290528456915,28.667214722372446,7.841808556650743,145.98809624385927,158.21809474703193,44.90026098053647,53.74877609315544,48.298419032068914,0.5533528381324697
GX010404.MP4,190,30,30,1.0,0.1928552849839131,1,0.22538662783594451,28.19246337506645,7.160725904783899,28.78335433886979,7.326718955269843,146.76690914858355,157.04166365317153,44.420167740894165,53.00183644414233,48.59734515487832,0.8491307901890196
GX010404.MP4,191,30,30,1.0,0.11094508649160464,0,0.22886094785697436,27.925667028774832,8.174831157440854,28.509754651284762,8.519415211023986,146.79914857983854,156.29522583824286,44.65348236538169,52.42940198743695,48.43758963818759,0.9063145063547196
GX010404.MP4,192,30,30,1.0,0.1097988144805034,0,0.23108400193720588,27.657144378110868,8.239077634336548,28.336588759095456,8.700874099697415,145.1614890536892,157.3723344098448,44.181440456957944,50.66057081251483,47.7847591162158,1.3785976914457454
GX010404.MP4,193,30,30,1.0,0.317749771848321,2,0.2370007690562863,29.608998654795762,5.347802616597377,30.528159909244426,4.813962894510729,149.9681938181064,158.12556686605052,44.858125939763475,50.79747520126039,49.15545676725132,1.1585345690285356
GX010404.MP4,194,30,30,1.0,0.4147678536673387,2,0.24565297220169105,30.74487379976809,4.55591128091466,30.185122738744433,3.94481079980114,152.27796085153602,169.49394976892503,46.03618835428685,53.422449182977275,50.133199140735805,1.450728468590799
GX010404.MP4,195,30,30,1.0,0.177561920757095,0,0.25151773135736305,30.522459022981423,7.548326614550615,30.379784697005178,7.500220428676133,157.1208165673436,172.79206606004485,47.94217711545623,54.886908957433135,51.74589822351978,1.8161941513333728
GX010404.MP4,196,30,30,1.0,0.24082936644554137,1,0.24786673443850324,30.562237325269116,6.667254125997659,30.44383120617274,6.6861867203940255,154.88190186051276,170.70520038190332,47.801731545363516,54.06900164489333,50.91236506551718,1.5653526686441679
GX010404.MP4,197,30,30,1.0,0.21617907943824927,1,0.24137308095083548,29.669542197873778,6.937746480372568,29.682113015179688,6.672383359547238,150.90313003692683,166.1800081397526,46.28826995882363,52.87959550472708,49.47418043886268,1.6470205575356027
GX010404.MP4,198,30,30,1.0,0.14189541712403297,0,0.24087426994175304,29.619649470020022,7.814395405679078,29.293142211936374,7.879699554623013,151.2683051133507,166.96330592313032,45.991083538982295,53.00477080715432,49.2696195048802,1.6289448527958394
GX010404.MP4,199,30,30,1.0,0.24233883482714494,1,0.23955449025702907,30.22868134753081,6.697469886675624,26.08852283741157,6.889212161563255,145.12805950374226,162.48955970120406,43.527825955647586,51.77168222201389,46.530947909673124,1.8960922307422396
GX010404.MP4,200,29,4,0.13793103448275862,0.23039902839809656,0,0.2417978720209544,32.32676701872087,5.635245179521848,16.3411654735996,7.759205082731591,131.3925718202011,162.84656291868401,37.600341939766906,52.111898205471675,37.456562440949384,0.5431001772458884
GX010404.MP4,201,30,13,0.43333333333333335,0.26369823343478715,0,0.2435735436755042,31.837301097848428,6.546365696989479,18.007920886202275,7.514871875752249,128.872716828083,161.6967970808745,38.83648813118256,53.406921937594284,38.46351817740969,0.4838690468832226
GX010404.MP4,202,30,28,0.9333333333333333,0.3651866689324379,2,0.26230552685476316,29.535929412573548,4.5718541217527875,15.385271020008506,5.9122069186383115,126.61410200544262,154.52163646083932,37.90665995492689,49.46381656813781,37.03536605564138,0.7608965899973724
GX010404.MP4,203,30,20,0.6666666666666666,0.3238759718835354,1,0.2935806610312285,31.848457324839632,5.481533540952983,17.08885771144407,7.100300910379564,139.4372196563119,167.76978872626083,40.90975834509699,54.194001368733474,40.613562522184196,0.919129855738138
GX010404.MP4,204,30,30,1.0,0.4382939969499906,2,0.32576344924664385,35.75586203860746,4.6595322023937635,18.755009214929895,6.306259279712739,153.8240415814995,193.7059614912591,45.25556983487999,62.111839801485495,45.34503688441862,0.5983433978836071
GX010404.MP4,205,30,21,0.7,0.4202229054201217,2,0.3268286608897789,36.20939818103968,4.948656939753505,19.142420046962947,7.190861824257876,155.69907443541763,196.23552658803172,44.73522954256194,62.325910676398365,46.57206849442781,1.0453754310841266
GX010404.MP4,206,30,27,0.9,0.3853712451678735,2,0.31090473475509056,36.02562440837461,5.082645917091099,19.09861485707829,7.275310564976719,149.56811256013975,190.81790205244704,43.07416986442853,60.3287551788556,43.38058839979311,0.8855128154033223
GX010404.MP4,207,30,30,1.0,0.42333714067935946,3,0.29461267779089284,34.40010818618726,4.480933573636986,18.05404810252274,6.44757923455339,140.93853824908643,177.11980495339796,40.54370526394537,56.00332256686349,41.14774174812357,0.5998937174345059
GX010404.MP4,208,30,30,1.0,0.39125264982382457,3,0.29236302410086856,33.50575775098448,4.658343518419644,17.330595043155757,6.937156779966815,139.78864350968604,177.20053923486603,40.13406371605514,55.80541843840875,40.64631776644239,0.7046169328893338
GX010404.MP4,209,30,25,0.8333333333333334,0.40725027620792387,5,0.295651503016893,32.04873333878705,4.398865402779778,16.04659272095553,6.580187859665867,139.36309450352027,176.3710655152195,40.56337360105526,55.92711410838978,40.54990086545391,0.8903200147492528
GX010404.MP4,210,30,15,0.5,0.38162315388520557,1,0.2982557410728957,32.217223936830294,4.748247532760983,15.789961415055222,6.328040775761461,138.3481136529946,179.33534536084855,42.70249385869699,56.28037462874186,40.138666856905424,0.9745364291526691
GX010404.MP4,211,30,30,1.0,0.37712133464713893,3,0.30217745866576634,36.93134496222511,4.853571766665343,19.41272256671497,6.655975888356402,149.8758871897385,186.05501221216008,44.04181319802196,59.70610979703533,44.87246965070421,0.6542958394735439
GX010404.MP4,212,30,30,1.0,0.368872927253445,4,0.2869094418971339,37.29819118234674,6.324647585511387,30.121598560443328,6.4307413998209215,166.8236117657713,188.2366607279826,50.11825121514459,62.201270915584864,54.42765211437618,1.3121203074334982
GX010404.MP4,213,30,30,1.0,0.3710421551018953,3,0.26331056189583163,32.06523160306655,5.215814974205466,32.637650530623105,4.942602978124298,161.53194742412833,172.584170628379,48.19184149631827,55.798854296316456,53.12392083009711,1.8719258801847196
GX010404.MP4,214,30,30,1.0,0.2879530795539419,2,0.2516680858598923,32.36353698562654,5.813301956558673,32.23051340093197,5.759747027877646,158.6355718938943,164.57082243826594,47.09262366632662,55.06287164941278,52.29295505919375,1.3524609296176922
GX010404.MP4,215,30,30,1.0,0.09417024552822113,0,0.24388849958782674,30.0875550050904,8.982943691361244,29.692563369801004,9.068271993284078,152.64325178392482,160.52227070495258,45.086058901401564,54.12981224892886,49.984300548825466,0.7579416389496677
GX010404.MP4,216,30,30,1.0,0.18185552855332693,1,0.237500428139894,29.809979931743733,7.188467950256995,29.35516221519728,6.982307241194698,147.69595462477847,155.7429157849343,43.57754499336122,51.66149915773462,48.63845526729758,1.3085959053240517
GX010404.MP4,217,30,30,1.0,0.25120721831917764,1,0.24039563520321128,30.62863883015032,6.609104102955488,29.004771470460412,5.506639879276331,148.8502461136704,160.39874564566873,43.07168758987031,53.385051833254586,50.16823217057092,1.73416831446572
GX010404.MP4,218,30,30,1.0,0.15671856092909972,0,0.24509787971110908,30.056211907299595,8.161049908144985,28.97125023478845,7.286933967757042,150.58630473546606,165.62610402868583,44.821851093460594,54.68226281666107,50.52931937127935,1.252194569114639
GX010404.MP4,219,30,30,1.0,0.13677963602046173,0,0.2424421554592463,30.1134830527998,8.34086251228727,29.06626454442577,7.557008495041005,149.1662572519024,163.55376085331383,44.182746710694104,54.31505320089878,50.05457523993492,1.4236519215719996
GX010404.MP4,220,30,30,1.0,0.10751889559129874,0,0.23876092367247329,29.262857546830514,8.58366296584245,28.25874570870828,8.017714671159382,146.85227131356274,160.42159247191685,43.76323375559935,53.783087383906164,50.1271040338494,1.255841419032343
GX010404.MP4,221,30,30,1.0,0.12729167205591996,0,0.23801411727773036,29.27708697453575,8.26431934461157,28.44594799745794,7.736717531039288,146.6388906602524,159.97861893942635,43.787112816054815,53.4270841087672,49.60651085544791,1.0547724316918807
GX010404.MP4,222,30,30,1.0,0.3374648422002792,1,0.2406274918657303,30.162862915651317,5.47076048078534,28.477628972012614,4.926111167178018,145.9681008541622,160.90543835381234,43.16852126654382,52.445424205200894,48.027086873000265,1.7946244002886311
GX010404.MP4,223,30,10,0.3333333333333333,0.38475769609212873,1,0.25666148402056127,23.72445265617033,6.640932062318415,14.430931385044346,5.12136554940715,109.65462838392197,153.66075305593213,34.490711955302515,45.67212167053871,30.866694909036617,2.322865439643271
GX010404.MP4,224,30,17,0.5666666666666667,0.4759329680134268,4,0.29175674691987646,24.174850892325622,5.399977489431268,15.2533438808196,4.3899060136647465,121.35561511424561,152.89752270117603,36.53765871642641,42.86891454105927,38.110301481128204,3.3600163665669145
GX010404.MP4,225,30,9,0.3,0.5797838767369589,1,0.32827291267890674,29.649795624861945,4.108995776806995,20.8823400970105,4.17169962152395,144.20169068762667,174.4588242838173,41.114882832163225,49.872845579467295,46.94359107611759,2.025049652641347
GX010404.MP4,226,30,26,0.8666666666666667,0.4389353565728435,3,0.38225440716475145,31.31785424113381,6.596011424059218,26.40251209756443,5.8589040131045795,162.68079264460914,201.96876851081845,46.990359063863544,57.40683284051307,55.49457493159502,2.5003636977261054
