video_file,second,frames_processed,valid_face_frames,coverage_ratio,avg_blink_score,blinks_this_second,avg_mm_per_px,avg_left_eye_width_mm,avg_left_eye_height_mm,avg_right_eye_width_mm,avg_right_eye_height_mm,avg_face_width_mm,avg_face_height_mm,avg_nose_width_mm,avg_nose_height_mm,avg_mouth_width_mm,avg_mouth_height_mm
GX010408.MP4,86,30,30,1.0,0.34149599249164264,1,0.2558776266002425,31.284832205357933,5.157112841122376,26.15553775720351,5.821783984353351,144.94133176875343,164.07919903067514,43.421162937011566,51.761571201287005,46.491519914966084,1.1475667317869378
GX010408.MP4,87,30,30,1.0,0.5452424580852191,0,0.2739379443235518,36.61926372108079,2.8020097855328596,21.829484373933443,3.8497783947490136,152.16269994809528,178.36215204147138,42.2062589665333,58.46735789343523,44.66032011476178,0.4308828417918911
GX010408.MP4,88,30,30,1.0,0.4528668581197659,1,0.2836641592274623,37.51711539179092,4.774371785249199,26.00700323793649,4.766497958044874,159.3805879767714,183.21832884618624,46.343297341030286,59.978032228056506,50.27998103836371,0.9345002463533532
GX010408.MP4,89,30,30,1.0,0.27162513360381124,2,0.27566284746123443,33.718443768023356,6.174644454884178,32.13463142452545,5.879891780210366,161.8255482569102,173.0867234980714,47.60351754967599,55.470482147826424,52.82533764103758,2.050754918699339
GX010408.MP4,90,30,30,1.0,0.10493399649858474,1,0.26143219240931986,30.848137840653894,8.252455771708869,29.907651107642366,8.647578435994129,152.5158600913502,164.12535658445577,45.39664080409223,51.06822401499402,49.73980651504426,2.223297446026903
GX010408.MP4,91,30,30,1.0,0.1503949695577224,1,0.25609765003072266,29.634702066624122,7.322735968660478,28.92486211773983,7.557683756154963,148.7355859449836,160.3976006976404,45.14597187492818,50.02665380059554,48.64002513304732,1.9300691203768148
GX010408.MP4,92,30,30,1.0,0.20788051411509514,1,0.25852597434436186,30.242334990063362,6.3262105618458495,29.469951127382664,6.82566067633021,150.4913880372076,165.7288576918885,45.33455219862931,50.73953966354779,48.081890005832086,1.6656461882672795
GX010408.MP4,93,30,30,1.0,0.26441440731287,1,0.26222250865241364,30.547434160716186,5.80765498823138,29.92746900549104,6.169813018616433,152.4497783607447,169.77139125069502,45.69176471350476,51.676954652492675,48.4826566131651,1.3361730830790202
GX010408.MP4,94,30,30,1.0,0.20168728604912758,1,0.26254845248475756,30.381406321825327,6.793430847926234,29.79840466811751,7.338331486340877,152.07280213684788,169.74044024264086,45.814860322122506,52.05938419497051,48.88609297087167,1.4554565037413638
GX010408.MP4,95,30,30,1.0,0.3420769782116016,2,0.2611522598777536,30.93200065893109,4.85893204094548,30.06650278581162,4.962192347110626,152.03915297259664,167.40567623182653,45.30966645028214,51.34752389294638,49.178166086285344,1.6640088020870676
GX010408.MP4,96,30,30,1.0,0.23732097546259562,1,0.2657174649299269,31.294327659052524,5.869284516953875,30.23490097037978,6.688294702850475,155.11881035903076,171.57902584372178,45.89077599852137,52.07908565566546,49.749701525406294,1.6005474454435047
GX010408.MP4,97,30,30,1.0,0.2310302826265494,1,0.2642737228232587,30.70116382541429,6.301621687964081,29.8387465244389,6.87246840397273,153.4327895376534,171.4971677411828,45.918495972932575,52.48498464877833,49.14362051042031,1.4909683490854242
GX010408.MP4,98,30,30,1.0,0.13773626741021872,1,0.2613080700803149,29.970348201401084,7.507425932470012,29.572575638758753,8.249443707100705,151.56485369407704,167.01625064469698,45.30350750128785,51.779192243440285,48.83303650450178,1.7511063002432035
GX010408.MP4,99,30,30,1.0,0.14559721897045771,1,0.2565686424385432,29.83117151001027,7.5377205247383205,29.24326987185755,8.1083600168846,148.87680485305975,165.2229014971794,44.55952655543831,51.08290410400337,48.137226233510695,1.681833603938157
GX010408.MP4,100,29,29,1.0,0.18577449254948517,1,0.25459372081924536,29.72416567471621,6.98105003644543,28.779724370527354,7.46837462874274,147.67314100159135,164.6795704972489,44.014393366062876,51.18735699305775,47.96652263004183,1.662493903136027
GX010408.MP4,101,30,30,1.0,0.10192210599780083,0,0.2546824504311113,29.367817679306963,8.047807315818789,28.670188838372898,8.674209937393186,147.31755812416276,164.2559309661891,43.97257642922731,51.48817057133551,47.95732157365569,1.7858412214466048
GX010408.MP4,102,30,30,1.0,0.1413301800688108,0,0.2528486173781469,29.090902666082226,6.951671970109149,28.802435028492987,7.599271330214293,146.74836477107922,158.86035975287788,44.38602052573564,49.34397912991863,47.436331994155736,1.5571610133367912
GX010408.MP4,103,30,30,1.0,0.15554357940951982,0,0.25681980509503216,29.598698077088365,7.2099674487592065,29.420906923695338,7.647739970518171,148.49888852211225,160.9963655662558,45.276953590737484,50.0230549416186,48.33120574090499,1.6235549754497463
GX010408.MP4,104,30,30,1.0,0.2925871377810836,2,0.259417372341259,30.789361837532063,5.121488880313728,30.94588339784753,5.428341986348908,151.9691924860311,162.31369366481323,45.22307286650289,50.58292552378018,48.89142362479451,1.677494008107005
GX010408.MP4,105,30,30,1.0,0.3791974477469921,0,0.263928131412142,31.54695012050235,4.816512411947433,30.019025420462828,4.560822088300564,154.1680308131177,171.41060060021093,45.361155368307486,52.436095449935,49.724654941693,1.8141039045420395
GX010408.MP4,106,30,30,1.0,0.30308814098437625,1,0.2695037900322549,31.830293443275423,5.461488598420923,30.41805533574016,5.484045211956415,156.98912062833247,173.93173747093323,46.138488028092844,52.86915784302952,50.361792164755926,1.7516454434769855
GX010408.MP4,107,30,30,1.0,0.49508441239595413,2,0.2746786918238375,31.43123389981943,3.537401913435765,32.600119069273816,3.331931130270978,159.06074559566866,180.3880599668724,48.0159447758833,54.60670060364916,51.79254296549968,1.4237634611319572
GX010408.MP4,108,30,30,1.0,0.5212781473994255,1,0.280545478964414,30.818145777026675,3.523358277493658,34.67007661195185,2.5519169392343226,161.25604364394263,183.61693996947952,49.078932847747744,55.14144769500049,52.95613250394739,1.3948448837874625
GX010408.MP4,109,30,30,1.0,0.4280574763814608,4,0.2836514000149431,30.79921827741969,4.508677955473331,33.7332586160969,3.9942381983963258,164.02425267416444,184.9138153177202,49.38221855326982,55.77622631607051,54.458224402439896,1.5510802083553092
GX010408.MP4,110,30,30,1.0,0.37940297027428943,1,0.27990202190779495,31.12320981973396,4.957813903395089,32.92528285065763,4.969329147965521,163.19699597664965,184.03482834534307,49.18350617488143,55.44376433857662,53.8557786435187,1.2384934583246148
GX010408.MP4,111,30,30,1.0,0.29965125924597186,1,0.2756371095057483,30.741622580731285,5.8138699174104636,32.60654812760219,6.423127892603523,161.20253553859513,176.77756717421525,48.01468065009187,54.27994949987663,52.105765396981376,1.2540212760658354
GX010408.MP4,112,30,30,1.0,0.1848326443384091,1,0.2665929992048803,29.382853058141645,7.396376125391555,31.463192441602747,7.679505842040543,155.49019004187585,169.57768731286293,46.21303907045979,52.65309497473216,50.95588636942083,2.0733138538549585
GX010408.MP4,113,30,30,1.0,0.11483079325407744,0,0.2575339373815278,27.947858310069464,7.926478185212946,29.609777469696834,8.663230520496475,149.7465527712798,164.977779124799,44.789381846980376,51.4987657786352,49.20455778059681,1.582710412315867
