video_file,second,frames_processed,valid_face_frames,coverage_ratio,avg_blink_score,blinks_this_second,avg_mm_per_px,avg_left_eye_width_mm,avg_left_eye_height_mm,avg_right_eye_width_mm,avg_right_eye_height_mm,avg_face_width_mm,avg_face_height_mm,avg_nose_width_mm,avg_nose_height_mm,avg_mouth_width_mm,avg_mouth_height_mm
GX010403.MP4,34,30,30,1.0,0.3326056151340405,1,0.26287828327162494,30.779887898628356,5.348729042596365,29.390196754354367,4.845001606849871,152.00917123793806,166.8494564605355,44.765988945433314,52.12122061719557,49.70244642817275,1.9235504826559042
GX010403.MP4,35,30,30,1.0,0.20425857938826084,1,0.2643605946632819,30.45010109029961,7.077262739881145,29.358471745715512,6.864664056510647,151.98567937469392,168.5420785184238,44.828697121392246,52.63400997770482,49.185549735928106,1.8326275956357068
GX010403.MP4,36,30,30,1.0,0.14120152965188026,0,0.26371805733295506,30.295194318359744,7.987713949808458,29.388642314306882,7.919064809302153,151.56452146631923,167.38320913329702,44.58125518755282,53.12331507491017,49.155191181237875,1.7394885349537377
GX010403.MP4,37,30,30,1.0,0.1199183551594615,0,0.2578487035037494,29.206751689826113,8.308779694118487,28.458598121387315,8.02595722261199,147.7708035127094,163.81753970900965,43.90291464455984,51.4781419933556,48.199808542486245,1.8043732094418183
GX010403.MP4,38,30,30,1.0,0.2210138284911712,1,0.2575281498270312,29.63150661256209,6.731810983715756,28.566335429211456,6.357398740377049,148.0628624648613,164.27391660002613,43.521509259739,51.803730217887455,48.06178453775411,1.5048138361819134
GX010403.MP4,39,30,30,1.0,0.403723964591821,1,0.26478088253779825,32.569886905365635,4.896907476917597,25.458960613499,4.886392212013303,146.58266601145536,169.77107045275736,43.96732714818963,54.94585991191569,47.31854610254677,1.0841026188434664
GX010403.MP4,40,30,30,1.0,0.45500504449009893,5,0.27591751130629877,37.12969723968833,4.5782684493113965,22.86457218332807,5.2346066850470025,150.88346991764132,181.84874589597592,44.711128158409956,60.762819990234945,46.340693942006695,0.8499455311516804
GX010403.MP4,41,30,30,1.0,0.3313648849725723,1,0.2736164683373522,38.36351547319073,6.65564531227644,22.139483404362583,7.300111088190011,151.13851485791145,178.36787171120665,46.33581077552626,59.050557943419435,46.39164148650687,0.9630017294782701
GX010403.MP4,42,30,20,0.6666666666666666,0.295138175226748,0,0.2603736005154506,35.02934290801092,7.148728686114822,20.41926893707747,7.2642400954313,143.23809931420118,170.17996614272192,44.7506816492823,57.53556060744006,44.34860329878282,1.0138960245633846
GX010403.MP4,43,30,18,0.6,0.2896266786588563,0,0.25387596779318927,35.487969131087695,7.652883298215837,21.59904934890178,7.51141244224017,142.99914804616049,168.17131492999567,44.06244586326156,58.1206488745396,45.43734563532046,0.7777978873153486
GX010403.MP4,44,30,30,1.0,0.3411261620620886,3,0.25573579324803203,32.41258585932351,5.862928169464377,27.604077975989533,5.546006084908318,145.93847052781794,165.04729931096395,43.55247691874083,54.17523101922708,47.870362885790925,1.1916826732372963
GX010403.MP4,45,30,30,1.0,0.38549646735191345,3,0.26230555175263764,30.933923848085342,4.946966341613661,29.273613975728313,4.318225895538622,153.44401255741676,174.77984509358666,45.59958654486309,53.787341132285704,49.16154299483551,1.6452035979254407
GX010403.MP4,46,30,30,1.0,0.3854525270561377,2,0.266618605273541,32.72935251708002,4.946675919987444,31.349572193088374,4.437344001934332,158.4229139938089,175.18399137642788,46.76807659903434,55.51036883891744,51.079102661442455,1.5417534525370622
GX010403.MP4,47,30,30,1.0,0.1623934665073951,1,0.25962690049731646,30.870704184900372,7.677008099337937,30.129322225054587,7.856837829335165,152.9848869206404,166.8455232569346,45.84692391374383,54.009743958060675,50.40646500029447,1.7267932070325964
GX010403.MP4,48,30,30,1.0,0.130591781437397,0,0.25213869255512034,29.313660912562227,7.8867326440771,28.764815444419888,7.8243375055782245,148.11849108678388,163.28084864718994,44.454987750629094,50.39742350340809,48.009751033730616,1.908470419760753
GX010403.MP4,49,30,30,1.0,0.17668805780510108,1,0.2534921085515297,29.56420934824725,7.269691713615833,28.76109601760522,6.809932305745266,148.54591130465994,166.27410899535457,44.46055774732495,51.82118244836171,48.341917952544186,2.048193886596413
GX010403.MP4,50,30,30,1.0,0.10472721929351489,0,0.25279504117322105,28.9741772089424,8.378533128087696,28.44041772064962,7.882225272594176,148.11322306601912,163.27164155428648,44.53909562290754,50.71991887122665,48.404915115298294,1.9279396534518176
GX010403.MP4,51,30,30,1.0,0.25897359699010847,1,0.2554675094365117,29.967569742490443,6.022178646711359,29.410815532019612,5.590447497716821,149.3800886076759,164.860031142189,44.84487094042731,50.617789482925836,48.40239287332471,2.111391450176193
GX010403.MP4,52,30,30,1.0,0.10886484608054162,0,0.2585572351720758,29.70055265921084,8.466448247091138,29.205387561712314,8.22262489487252,150.97038598256,166.46894876072824,45.00356061705191,51.72201925533871,48.779097186169174,2.00011411082714
GX010403.MP4,53,30,30,1.0,0.17475436441600323,1,0.2553452678781787,29.417760594845273,7.331083682973844,28.96913039732005,6.795167380122942,149.09637262762806,163.0223532710388,44.60880177745606,51.2997653865018,48.369285233053596,1.6959804805298735
GX010403.MP4,54,30,30,1.0,0.2318211844811837,1,0.25604011052879344,29.710093374573635,6.670934424211368,28.93393075313698,6.2268369987086825,149.12926697229722,167.67222110961626,44.29109786772536,51.79763829765261,48.43063340920609,1.6515881071872724
GX010403.MP4,55,30,30,1.0,0.11705469439427058,0,0.25676861988930716,29.276537357038972,8.517782903983203,28.631774045340325,8.048936490087513,148.8753010358315,167.72576177390167,44.4284755719165,52.61334098473593,48.39084188090642,1.5349040122854996
GX010403.MP4,56,30,30,1.0,0.1660619204863906,1,0.25431735048362764,29.448378588642257,7.529284877071499,28.89064099860733,7.198320866991775,148.3180124352922,161.70827894779598,44.05247057018889,50.62800202193428,47.70951070381715,1.4612664886536872
GX010403.MP4,57,30,30,1.0,0.09949240076045195,0,0.254137907010728,29.388154909189915,8.292513190350082,28.666115771516594,8.284936250784396,148.25880473440776,159.9933712434711,44.24103397562328,50.389739457571146,47.951060912681896,1.5894255960234531
GX010403.MP4,58,30,30,1.0,0.17251647642503182,1,0.2569538434617296,29.941591085382665,7.300050189662349,29.306204238571944,7.182096239174144,150.1689884525733,161.82569917535753,44.559386739893256,50.55436384336236,48.16725820721287,1.5364784467639907
GX010403.MP4,59,30,30,1.0,0.1413675763954719,0,0.25540584113005965,29.84068700174625,7.975032552648289,28.664051769132335,7.699050993912688,148.9852697355653,161.74356299050308,44.351282472460774,50.783301501352554,47.84651403980546,1.9165149356418505
GX010403.MP4,60,30,30,1.0,0.4217657181123892,1,0.2652691415042237,33.70136828646874,4.8332920135394035,26.79459944476027,4.420105428834774,147.71656875570568,169.1520372028729,45.10963269377934,54.744099713699185,49.36705492768393,0.8831368400170604
GX010403.MP4,61,30,30,1.0,0.3405312015364567,2,0.2734108357092542,33.30262144384583,6.100128352839473,31.66790459276398,5.558660144781011,160.56935150818978,177.25313641328668,47.45546023364509,56.23522635433615,52.596754398224775,2.3638098985731206
GX010403.MP4,62,30,30,1.0,0.15227130632847546,1,0.26139171331921596,31.078101578917373,8.231471214917615,29.91915852228762,8.091279275896476,152.59647232793043,168.33813693960207,45.41900138499413,54.32718150654499,50.02585226618334,2.240060122188356
GX010403.MP4,63,30,30,1.0,0.07978709718833367,0,0.24827160383691377,29.141300256571412,8.887953622098964,28.385342672297273,9.068751869022684,144.2419304738231,160.08783668202804,43.552210187546244,51.52817271200068,46.78642221935281,1.827160640538524
GX010403.MP4,64,30,30,1.0,0.0837351497883598,0,0.24369531417437662,28.176526172731993,8.446063535279938,27.747346880907433,8.735084298142272,141.58361297256565,156.51390015459233,42.50163034324809,49.76280425637281,45.407785766658236,1.6607466785141942
GX010403.MP4,65,30,30,1.0,0.07388678615291913,0,0.24686082318661703,28.44492215197382,8.540359415518942,27.948416292132027,8.760865206242352,144.01977426365812,156.66333970208314,43.347941485894744,48.7915352734705,46.51322888056293,1.8123136995155917
GX010403.MP4,66,29,29,1.0,0.16658929183051505,1,0.2519420600612882,29.428037185542284,7.203485370075088,28.765571240170836,7.213773456460237,146.72826014938144,161.84647306012053,44.25836333871651,49.70242948451995,47.3058466109748,1.9343033479969862
GX010403.MP4,67,30,30,1.0,0.2040549277017514,1,0.25547330056784445,29.644291847002695,7.129560199530371,29.061556286656252,6.729691359197383,148.1829079563768,166.1969493695251,44.1793486575256,51.05688251273387,47.94084353534633,1.8176615574384032
GX010403.MP4,68,30,30,1.0,0.09336503303299347,0,0.2542869149873797,29.289283337549094,8.604403933463484,28.800690076075757,8.506821702462426,147.72269458895713,165.1384031151748,44.03022870949542,50.47143377062855,47.73650610536333,2.031778670774461
GX010403.MP4,69,30,30,1.0,0.2304158579558134,1,0.252544980119158,29.324710314291345,6.623330789734796,28.80177793330871,6.368051223350364,146.72553378512288,163.9834712234665,43.87122833208141,50.20593726154213,47.58908894110967,1.7679766903871086
GX010403.MP4,70,30,30,1.0,0.32975630269696315,1,0.25816422179989035,31.627498983930202,5.7984156819889465,27.244887284759596,5.347035320099898,146.53390963657012,166.453046377267,43.724097188360005,52.446399847429724,47.33636905547419,1.369526820461652
GX010403.MP4,71,30,23,0.7666666666666667,0.3282845872251884,2,0.2703901986671849,35.08504825648287,6.208328880224445,20.222809084839884,6.9190720676117055,146.0053586997478,176.6036913293642,44.638787745106946,58.92998965742286,43.96293911217844,0.881742851409103
GX010403.MP4,72,30,27,0.9,0.26609048840624316,0,0.27152091668740197,35.68660848209849,7.133930835346482,20.433829235025726,7.81127636825035,146.95894304400676,174.94088145423333,44.70610104932834,58.424796115438525,44.110604195665736,0.9078636237431769
GX010403.MP4,73,30,18,0.6,0.24521914186577,0,0.26337688308473195,36.55201843534852,7.964291002018344,22.152613187188752,8.082978650356774,145.83865780892046,175.75057698408122,44.235876713621366,60.420836196608775,46.99292131976958,0.6015523937100036
GX010403.MP4,74,30,21,0.7,0.2929283213757333,0,0.25574925472811455,35.42050932288176,7.328933930808269,22.574647821051734,7.165405237962339,143.75192555898346,168.84871476634976,43.97808352868348,57.070297341394905,46.059846036408274,0.5449585597049728
GX010403.MP4,75,30,30,1.0,0.2686573424686988,2,0.2553161009810047,30.55129342420801,6.250158702197027,28.85118324586492,5.994811782333232,148.67098909319438,164.6723704867032,44.11144271362654,53.00817831986307,48.92533538583762,1.658236427704979
GX010403.MP4,76,30,30,1.0,0.2567379938438535,1,0.2587274090134542,30.033231933611656,6.464893041358951,30.039815138202332,6.053505074248241,150.54277041136638,163.5050590792722,44.74998588965239,52.214548741036914,49.497467682713584,1.8497436036363466
GX010403.MP4,77,30,30,1.0,0.09609621521085501,0,0.25790763707034947,29.277234633160685,8.769102702778143,28.884474990662838,8.638142161575866,149.2328858915069,166.1643659618755,44.252133563599195,53.62287845930708,49.20185686412798,1.7010632419663092
GX010403.MP4,78,30,30,1.0,0.13060858647028606,0,0.25218433730709794,28.636307064153232,8.593590695522614,27.864161093095284,7.878273194241261,144.94309790835308,168.20190136291706,43.76336656924214,52.591859007250875,47.60815277394881,1.7128251616526584
GX010403.MP4,79,30,30,1.0,0.2568823820600907,1,0.2504255619062264,28.8336757659649,6.577541520440022,27.55713311514722,5.863416621446671,145.02830591960887,166.7445747636363,43.15030983243331,51.54842910150906,46.884322930243684,1.1771291455007795
GX010403.MP4,80,30,30,1.0,0.2961555233846108,1,0.2566417791690345,29.581455837527074,6.2776602317150445,28.412807808583906,5.578031582765513,149.305591648051,170.31008666731213,44.896895996178536,52.44000284872312,48.736454864493666,1.3426630860484405
GX010403.MP4,81,30,30,1.0,0.22207565295199552,0,0.2613265919544655,29.82293264497425,7.392116638598823,28.83518284701222,6.798227093049862,150.85128476779553,173.92920925257306,46.073282825725045,53.77425909870289,49.89713932356524,1.2747573324679393
GX010403.MP4,82,30,30,1.0,0.45056363865733146,1,0.26424900417953245,31.203875356648954,4.701028701889088,29.82067030607877,3.7615510024706906,153.36198745771927,174.5959636324006,45.60607169562794,53.500594714438144,50.013338736034854,1.469369287133089
GX010403.MP4,83,30,30,1.0,0.21716877855360509,0,0.26311080280796106,30.158390047240403,7.790323401548125,29.62938252813783,6.983083827269164,150.50739989444946,174.24737074058902,46.526564949773544,54.07149841619297,50.81660300893559,1.210860730575917
GX010403.MP4,84,30,30,1.0,0.23340422734618188,0,0.2579553311600484,29.558591748127853,7.137487673622086,28.514149106920126,6.723735581477528,148.87320371449084,171.2726043979247,45.599416031146305,52.96726634316576,49.01669374877259,1.4964818925575034
GX010403.MP4,85,30,30,1.0,0.41310462467372416,1,0.2618440625112634,30.972763807767027,4.843028207020013,29.629030200930117,4.400758155709662,152.25933491060945,172.66357491415985,46.02453543299166,52.86522321470578,49.3181392740808,1.2965993330611305
GX010403.MP4,86,30,30,1.0,0.194756514330705,0,0.2640152177141529,30.136707095592296,7.748302869444379,29.401208530531125,7.285638306559361,152.3020742951894,174.5392729427522,46.35971616168414,53.89681617914289,49.97227657262697,1.3359153604651526
GX010403.MP4,87,30,30,1.0,0.30088879813750585,1,0.25851905924208374,30.333306781779573,5.957782405279408,29.228520722595547,5.907748327976391,150.33653853244144,170.2926622474837,45.192123848059346,52.21665710962964,49.10205186672661,1.6208030373282216
GX010403.MP4,88,30,30,1.0,0.32912356580297153,0,0.25828134388146873,30.14534994588154,5.825249070473896,28.98641803684657,5.400902646998195,150.18505249771678,171.20374304809923,45.244709849152514,52.517785705782174,49.14423218885097,1.51878996184667
GX010403.MP4,89,30,30,1.0,0.23955385747055213,1,0.2622539205592231,30.266263859019684,7.104187441669367,29.95512266265033,6.807441452618744,153.14389678212856,171.68865262633605,45.90288644485229,54.27181676034533,50.21601433581123,1.3108142886730367
GX010403.MP4,90,30,30,1.0,0.2342521496117115,1,0.25969217321856153,30.000233302658454,7.054806090839976,29.447116788627685,6.574907513285897,151.5855613932885,170.01347194802972,44.638325052991014,53.900144873445385,49.005552624142865,1.3388557825115799
GX010403.MP4,91,30,30,1.0,0.11834155054142077,0,0.2524932323635306,28.88365719345948,8.368315867688873,28.485033761094478,8.227867357647002,146.82331687321735,164.34119240717794,43.923420263688776,52.503343142378235,47.56818797822643,1.2135559733262367
GX010403.MP4,92,30,30,1.0,0.3847837952276071,2,0.2540269277757406,29.988536790955088,4.93184898586129,28.94514624580253,4.395798706298267,148.6086741288747,168.02761349285157,43.66390302823732,52.53750650817964,48.27850051615233,1.1257911657395467
GX010403.MP4,93,30,30,1.0,0.19811485360066097,0,0.2595052477742054,29.605008260542963,7.20946218150716,28.97141555901116,6.85859518258433,151.41013311995556,172.23280723021932,44.84639280703022,54.4547214446989,50.58174184077917,1.2426920048320356
GX010403.MP4,94,30,30,1.0,0.14035968023041884,0,0.25676542434778216,29.1424052614464,8.288740371656445,28.439024219123937,7.978435957820262,147.87928473643487,170.22078377060876,44.64542999661665,53.461619193170236,48.78172726746126,1.356657744829302
GX010403.MP4,95,30,30,1.0,0.3259743234763543,2,0.25359080200391504,29.88814416755353,5.710013226432479,28.755811465765664,4.997305051283487,147.88937606255783,167.5489377581788,43.01574252338195,52.01544779866184,47.64562110522181,1.8085794921591474
GX010403.MP4,96,30,30,1.0,0.15523394929865997,0,0.25670986870645174,28.887303557116127,8.138219914625884,28.388791574807968,7.324735111794873,147.2802353730767,169.76098366599484,44.19890911048605,53.58316275488566,48.23423685248661,1.2082899748459985
GX010403.MP4,97,30,30,1.0,0.17530999705195427,0,0.25593040835169456,29.127107045031607,7.7412082971930465,28.627709103417644,7.391388231018452,147.99434394093635,170.1151282422847,44.96220499902514,52.4246493295472,48.320944818494326,1.6487661975723127
GX010403.MP4,98,30,30,1.0,0.14667042344808578,0,0.2522334215328875,28.832073272633345,8.055853590429892,28.304072809779598,7.596446733359577,145.84639124017676,166.26431240927064,43.77616503407964,51.734324211021196,47.839127938084374,1.8183097775408918
GX010403.MP4,99,30,30,1.0,0.26343375456829865,1,0.2526213960220879,29.601829700122526,6.440515261573738,28.543398137565724,5.979171123627221,147.06998623901256,165.53972086398272,43.10733516083686,51.90217118704893,47.84495177550532,1.600378968372787
GX010403.MP4,100,29,29,1.0,0.2664494052015502,1,0.25957518412175495,29.900410853755176,6.419491000273246,29.218143521643366,6.067968312229512,151.12119237835827,170.90143461685975,45.408526445430226,52.70603225818299,48.94364885282449,1.7379441114093521
GX010403.MP4,101,30,30,1.0,0.15733662818868954,0,0.2600897044897839,29.62772234044369,8.018092207648637,29.145725779674276,7.58805537616669,150.6742300732794,171.52687876511223,45.336565702861456,53.224751170190515,49.27518757973751,1.8777172837122431
GX010403.MP4,102,30,30,1.0,0.1848785921931267,0,0.2530546860173994,29.114829619944864,7.622446800683442,28.48248923592941,7.227199819940493,146.76072335793194,166.41570985014394,43.67586354686639,51.79456032043509,47.91632211724455,1.8834487606692119
GX010403.MP4,103,30,30,1.0,0.23875411028663318,1,0.25513653123528207,29.0681251075743,6.896269164921269,28.579605211682452,6.528509691134874,147.08330057007214,170.7562624002386,44.86663656460505,52.077499663128215,47.58358514114057,2.0328373015113184
GX010403.MP4,104,30,30,1.0,0.17975230577091375,0,0.2562210279301155,29.29413122785963,7.793764749944853,28.44376877187306,7.1796739386916295,148.62730703684704,170.25632431877864,44.02742864764176,52.63918904920819,48.42020720318377,1.8923947307964533
GX010403.MP4,105,30,30,1.0,0.34946842516462007,2,0.2580536110919161,30.258242282010833,5.471998413431618,29.282845157468905,5.130416669071456,150.14034225016096,171.63784466648568,44.97638642926448,52.28775497301241,47.60096595084031,1.849410871976152
GX010403.MP4,106,30,30,1.0,0.2509902063757181,0,0.26016743634665324,29.840926471902982,6.815561869879934,28.81295069240074,6.3801235708700235,150.48118943847422,173.7230761933715,45.34090678415004,53.166618103657825,48.0656797894824,2.0840978522481524
GX010403.MP4,107,30,27,0.9,0.33254825903309715,1,0.26152999864723414,35.496983932343305,6.379950629955694,22.409218157356285,6.61429702457415,144.36061813297417,172.8451453635551,42.33820161691045,57.24236106509429,44.640867889211044,0.7556927716687581
GX010403.MP4,108,30,28,0.9333333333333333,0.231153310409614,0,0.25578193438283253,35.904811374328666,7.6824878661957685,21.518163157397034,8.104927481805523,143.60549140891106,168.31296367936417,41.40489239270572,57.13246147944193,44.11282466990279,0.6625715844639382
GX010403.MP4,109,30,6,0.2,0.17161506290237108,0,0.24986501151664697,36.401381342708625,9.377501690179775,21.6837013436239,9.252489855035764,143.48925473085757,169.67462320360374,43.865313685182166,58.155819435696,47.94307559374666,0.5626916964267593
GX010403.MP4,110,30,24,0.8,0.20786644301066795,0,0.24137140933525558,35.34467508690552,8.546212236430309,20.122192678528425,8.22551977786002,138.82295883279699,162.52717178667163,40.758641171584316,56.19640029636485,44.123872575931046,0.5519533623780579
GX010403.MP4,111,30,4,0.13333333333333333,0.2251004483550787,0,0.2370933879144112,34.482847592465944,8.632254723272533,19.000335471940364,8.029353167073833,137.38091588376764,160.30813982381957,42.84587447844464,56.01434273296942,46.53827739791123,0.8349973369991546
GX010403.MP4,112,30,14,0.4666666666666667,0.22361457560743606,0,0.23517820093538702,32.93284198222899,7.927346773043618,17.76026049456239,7.889960860553158,133.76001334651804,155.4240560560547,39.84279004843217,55.165361259646886,42.24418982999625,0.9374299802206132
