video_file,second,frames_processed,valid_face_frames,coverage_ratio,avg_blink_score,blinks_this_second,avg_mm_per_px,avg_left_eye_width_mm,avg_left_eye_height_mm,avg_right_eye_width_mm,avg_right_eye_height_mm,avg_face_width_mm,avg_face_height_mm,avg_nose_width_mm,avg_nose_height_mm,avg_mouth_width_mm,avg_mouth_height_mm
GX010425.MP4,26,30,30,1.0,0.09316330173363288,0,0.2923501429402194,31.065458734599765,8.677036101313933,29.093791866470962,9.0092431676309,153.64806050174914,169.85731025830682,45.65657038732305,52.21278958434407,51.32650912278691,1.4833309381614912
GX010425.MP4,27,30,30,1.0,0.279197171702981,1,0.2917391417061697,31.12126695618249,5.308703431243243,28.36593808436226,5.877876211186498,154.0885620242479,169.87584216226483,45.47111099471308,51.94054348775837,51.43329221325603,1.0759607857098088
GX010425.MP4,28,30,30,1.0,0.19123562884827455,1,0.2971512679717615,31.181315123316253,7.113927672609945,28.69045169929346,7.295842298744356,156.39624634967575,172.46934262762448,46.03708235322763,53.40499693936758,53.46095682844324,0.8664870614553521
GX010425.MP4,29,30,30,1.0,0.19096744724859793,1,0.2988840538610236,31.5874288149518,7.235687360166546,28.63639258846028,7.472077633825565,157.41745397465218,173.52243756923838,45.85600206190887,53.375207139247955,53.169130373061826,1.1565942175815125
GX010425.MP4,30,30,30,1.0,0.17681270794322093,1,0.29145037992127887,31.06549878516927,7.4964888498514,28.46020137239562,7.6956386022232985,153.91603463129772,169.68652705583432,44.849006879668956,52.55988715771436,51.54090208637354,0.904126770706132
GX010425.MP4,31,30,30,1.0,0.2436838970830043,1,0.29216379149980937,31.18240137304951,6.215323558149475,28.23155438294084,6.389277652789266,154.2792863920954,168.4749227043035,44.83895858022461,51.67152137239044,52.65299612766775,1.2911939857768422
GX010425.MP4,32,30,30,1.0,0.33742558509111403,2,0.30026751418495956,32.43314774195466,5.417155777023288,29.02682086371395,5.393165047997193,159.57262264828037,173.50173590994066,46.3317385583792,52.016468934737254,53.717501299244226,1.4831486622353893
GX010425.MP4,33,29,29,1.0,0.22750148125763597,0,0.303020542142093,32.509810103355875,6.688579785795783,29.40707946144745,6.815769574420766,161.23680727545144,177.45399393005445,47.150287904936,52.95115971685095,53.964897433867705,1.988190608962703
GX010425.MP4,34,30,30,1.0,0.16029544770717621,0,0.29792328910292964,31.53572286582776,7.5917630334706265,28.72436155245932,7.843915424658886,157.2954052995802,175.07502422465961,46.50068796539741,52.962024961352014,53.2115828972993,1.5405296565815372
GX010425.MP4,35,30,30,1.0,0.22364084385335445,1,0.29131519829259506,31.14647905337333,6.897443419556504,28.087367523340223,7.053086389564382,153.65746086416232,172.09725961907773,44.8681576306236,51.89173706671015,51.547950286873466,1.8480599105856634
GX010425.MP4,36,30,30,1.0,0.25605483998854955,1,0.2924492057255426,30.921477842834665,6.1496417416552,28.16605794882006,6.38375473755026,153.51179608129243,171.87622422112315,45.108808355048836,51.87566814089772,51.79597761822311,1.8610838040099469
GX010425.MP4,37,30,30,1.0,0.23574533462524414,1,0.2920301779438473,30.791421900452324,6.387293476676275,28.1286636252231,6.590421928157975,153.47984567617047,170.74339123204498,45.230384423180716,51.82519954744942,51.92427517355524,1.5999060575438664
GX010425.MP4,38,30,30,1.0,0.30089956695834796,2,0.2930636903381018,30.954921425675714,5.282169633941077,28.135103933385757,5.4949894111694535,154.3825698391002,171.77385210622577,45.445398674313076,51.73994491416345,51.973557356232384,1.5009340728876264
GX010425.MP4,39,30,30,1.0,0.28672437655429045,1,0.2991959948381236,31.7974570783066,5.613430668782942,28.787624132742305,5.966924212784847,157.5722081894075,174.5085292653907,46.40186563182395,52.687456092545865,53.32843327705576,1.295033643123221
GX010425.MP4,40,30,30,1.0,0.2783233723292748,1,0.3002180806395838,31.924135206574853,5.946376152283307,28.82117395034965,6.385227625313589,158.13740501641968,176.08138424519433,46.51552051836667,53.18364111395068,53.71337362407447,1.1649259858791923
GX010425.MP4,41,30,30,1.0,0.32957221704224743,2,0.2978579566153824,31.945865672666635,5.384496289182153,28.621617114330018,5.5614665252079325,157.36080584677634,174.5802402905788,46.20909804410092,52.11873836117423,52.94944747131637,1.4160041644393542
GX010425.MP4,42,30,30,1.0,0.14797822410861652,0,0.2951813959794111,31.484614472423466,7.073796591488975,28.888993183584148,7.96163063391112,156.14863916249823,171.2058359089878,45.80979632642673,52.5553915898531,52.86514157467502,1.4937965670592708
GX010425.MP4,43,30,30,1.0,0.2618272726734479,1,0.29588633659276936,31.44472336379815,5.611482104540739,28.627528867538768,6.134972111084455,155.97472819730655,172.57420285262663,45.54977116877319,52.14326010340008,52.40811331466175,1.2208459802300224
GX010425.MP4,44,30,30,1.0,0.2772931646555662,1,0.2982178508352812,31.539144444184462,5.808298335561225,28.610482953882034,6.240750448750242,156.98273963002387,174.98631169829147,46.02092521499411,52.87277244621283,52.57787444099358,1.1738758462020138
GX010425.MP4,45,30,30,1.0,0.20188258414467175,0,0.2968711919703789,31.09371322712726,6.880646070066855,28.526602823778855,7.5190492582438315,156.58753576900483,174.33711682562273,46.09272393022794,53.03279690237491,52.42461569201125,1.2509807107044675
GX010425.MP4,46,30,30,1.0,0.18988216780126094,1,0.2967286212758281,31.398573732158052,7.180512238164644,28.626131103669156,7.7076168604016,156.5902738883786,174.14410455009303,46.13347623653793,53.216172742178586,52.7240998145105,1.4023469014388017
GX010425.MP4,47,30,30,1.0,0.2352150697261095,1,0.29487133373604585,31.294836577434953,6.38761240713809,28.301485291385564,6.995903565619628,154.8963698911743,172.57197387434226,45.688993342847375,52.39292084214971,52.34197902286144,1.270594433503919
GX010425.MP4,48,30,30,1.0,0.32064626303811866,0,0.2923798488918469,31.252643998900325,5.432229630061556,27.71788395765993,5.67339922762503,153.30991574100014,171.76881293995146,45.37678672259812,51.33391215446588,51.39063683027618,1.2480782178201137
GX010425.MP4,49,30,30,1.0,0.48160841315984726,2,0.297949322047975,30.977652054613554,5.450673263195927,26.01148726744543,3.201210787538223,154.5737553063552,164.8394733987482,47.72300326191113,45.174587919349705,52.25016527864448,3.132214742216267
GX010425.MP4,50,30,30,1.0,0.43367818916837375,3,0.30480965418758743,31.640653845257287,6.113645231914659,26.382632248018833,4.2870917114814855,159.24571881216568,170.70640357613235,48.99237245334224,46.883432733272066,53.76955049889296,3.15014326000076
GX010425.MP4,51,30,30,1.0,0.38797399078806244,2,0.3017480600333625,31.847623696803144,6.373198615469937,27.34499965227192,4.763117470090225,158.78505971532908,169.20463729182887,47.520400870690814,47.664217288803655,53.69431210065753,3.6920039381006142
GX010425.MP4,52,30,30,1.0,0.3765890914325913,1,0.29520942918456916,31.96793813555668,6.096124352766199,27.919213013112138,4.919765497945371,156.7004972912418,167.17729763843903,44.84035650358673,48.46938730817981,52.977830968959424,2.6695227137176074
GX010425.MP4,53,30,30,1.0,0.48941667104760805,0,0.2929964886773862,31.462037274733508,4.884788904302608,26.933414631729878,3.3066621297307273,154.18809817479095,167.6369752118637,47.18923960853216,47.71546224244,52.40768471574233,2.4243316197630693
GX010425.MP4,54,30,30,1.0,0.2529181279242039,2,0.2997721240626567,31.978368185881276,7.15096014050832,28.103068743052976,6.841159777693374,158.39397545482512,175.5129184494832,48.496511656829774,52.611406595058384,54.24760203240083,2.1694541683930333
GX010425.MP4,55,30,30,1.0,0.22816581962009272,1,0.29783513740322304,32.10872985654059,7.660204871424196,28.45990581572444,7.360781091535878,158.13908057619008,176.57517558278357,47.15840415867728,54.101434301905506,53.68651244126628,2.2276173941061765
GX010425.MP4,56,30,30,1.0,0.24921449075142543,1,0.2924107039788829,31.338693289349237,6.972954158749133,27.977101305157124,6.604720080203598,155.25438006705343,174.5999230886809,45.98957452225597,53.59422467681524,52.400690906767345,1.8608666870366497
GX010425.MP4,57,30,30,1.0,0.17403134598086278,0,0.2912918608747976,30.63222700620632,8.045364085107293,27.774348305518252,8.053239860436543,152.55095786825152,174.21440537405195,45.83686772034323,53.961094892262764,51.82212976631921,0.8483760132098102
GX010425.MP4,58,30,30,1.0,0.22765644453465939,2,0.28762416173007005,31.631992172784987,7.785382034362553,27.57558863673017,7.24094454098878,151.84507643537057,169.9157483689349,44.956366349163225,51.64570813559215,51.66984696483161,1.987698173536352
GX010425.MP4,59,30,30,1.0,0.09047327060252427,0,0.2866102247306011,30.60440196260589,8.71059442417486,28.146629535139542,9.184182707931587,152.49404802707707,171.1624331786942,44.882885322195584,53.451537176342086,51.23374916175266,1.5327667530691946
GX010425.MP4,60,30,30,1.0,0.3361163008958101,1,0.28557988152175845,30.62168184684145,5.342891844799246,28.031647104162914,5.609532925970503,153.63014370211198,173.79365127749605,45.247217629666494,53.06079302231412,50.333544501077945,1.556607180448932
GX010425.MP4,61,30,30,1.0,0.4133520286530256,2,0.29061040523951914,31.596396675509315,4.2231730124812215,28.459624916293297,4.0702763615674575,154.93961142286983,174.528953858202,45.79145611259684,53.326308782507,51.43775049806122,1.416104316107074
GX010425.MP4,62,30,30,1.0,0.13015616033226252,1,0.2947112549173119,31.560656043919195,8.235310139087446,29.374491326743705,8.738897779576876,158.68545487886806,176.1146782856777,46.24955801918488,55.367034280855414,52.9774356363182,1.5286095878935648
GX010425.MP4,63,30,30,1.0,0.164798847399652,1,0.2838391355091697,30.707198807472185,7.783971947372723,28.72696182972185,7.762741382255713,153.2968138556636,169.75897412554957,45.285845126717696,53.76310840307778,52.269723224616655,1.4599929622766852
GX010425.MP4,64,30,30,1.0,0.10244571045041084,0,0.27570516030894504,29.833089342782742,8.421443051913958,27.70490453527206,8.663547611215446,148.25091499358825,165.83188708568125,43.731900492677674,52.41614747582342,50.12147136239405,1.6533490995531408
GX010425.MP4,65,30,30,1.0,0.18504406046122313,0,0.2783574731822931,29.952490076343448,6.990047377410182,27.75654355044428,7.173856403549822,150.1287180863222,165.04981769700387,44.00429963323875,52.15230768417747,50.670633801253935,1.4543838608366855
GX010425.MP4,66,29,29,1.0,0.22730974210747357,0,0.2809161000912687,30.561109115829264,6.8121843716356345,27.911355518098564,6.879283679847967,151.24699588023432,167.06252261017266,44.11257438341025,52.7503429716873,50.958331740760336,1.670708964980929
GX010425.MP4,67,30,30,1.0,0.09988793010512988,1,0.28560821480103943,30.515507909737824,8.716631621006776,28.057203673727713,8.788022723854052,152.87877889781987,169.19015812346757,44.843757671016554,53.95716590059973,52.00938882549579,1.7245208443196751
GX010425.MP4,68,30,30,1.0,0.2650285316631198,2,0.28534012755065474,31.04014785929854,6.1979060039379785,28.21413587098336,6.451358097984278,154.06248883204955,168.91665647044596,44.541092991754255,53.52003807663178,52.3881870458013,1.5479490524461315
GX010425.MP4,69,30,30,1.0,0.2508402816951275,2,0.2892879704940132,31.32259210713155,6.768003246737602,28.74839079624765,6.6404487696257295,155.96243203417964,172.84854593709304,45.32219500668937,53.93665625731487,52.176313388809895,2.053736296142352
GX010425.MP4,70,30,30,1.0,0.14218200873583556,1,0.2891018938312958,31.02612307567086,8.116421080193833,29.1633269547469,8.303194186913665,156.25291122226506,172.3233531159389,45.78409509225208,54.004737110397045,52.41391967840889,1.5412826843527176
GX010425.MP4,71,30,30,1.0,0.19431114209194977,2,0.28436131783777,30.376395042811772,7.195268606820054,28.712219323171073,7.511224692880491,153.5564698279807,170.601020429548,44.7688073214071,53.09924688986535,51.450256164372554,1.6818025131703342
GX010425.MP4,72,30,30,1.0,0.26515988173584143,1,0.287245838297838,30.78909624704406,5.957359064666667,28.524943409139844,6.277332413545915,154.87066827428933,171.04595542299413,45.19574783296659,52.97861632885593,51.97413031624387,1.710465729258867
GX010425.MP4,73,30,30,1.0,0.16600493658334017,0,0.2878964799173172,31.031310223806187,7.81422825863665,28.71318186134096,7.99752147297699,154.46708862216147,171.39216921055632,45.1243506021625,53.87738486877462,52.097125256883395,1.730630542412196
GX010425.MP4,74,30,30,1.0,0.11571752137194077,1,0.2855210663704561,30.437247195164204,8.225880333180795,28.53188243891885,8.566446703691637,153.88692228381785,171.32088807106828,44.89377132141231,53.66863739377004,51.61093291595946,1.8651208076235775
GX010425.MP4,75,30,30,1.0,0.20681936331093312,0,0.2784209409024451,29.797828614261512,6.749336192304228,27.79757368675548,7.139073554205782,150.38189138929727,166.6756122304568,43.732119765178325,51.918282592465815,50.26299428293215,1.44825654839666
GX010425.MP4,76,30,30,1.0,0.17915333875765402,2,0.28226996133725535,30.10722901868361,7.244982735602873,28.10590356837084,7.543704188489101,151.79007517012263,168.18382928318087,44.4882172184094,52.645864329836606,51.29489251871883,1.7164711177065783
GX010425.MP4,77,30,30,1.0,0.18079548093179862,1,0.2856211634379951,30.677584344844274,7.282510537092343,28.593589349027557,7.51806545567491,153.53523650935918,170.43320949527143,44.80111427327483,53.44731874543098,51.75345005159151,1.5547641062338744
GX010425.MP4,78,30,30,1.0,0.4624700903892517,1,0.2898170761420006,31.857205617382753,3.638594981772191,28.852519414092832,3.5954055780525613,156.2742591401274,171.0799619430613,45.34636299576232,53.061124492508874,52.58792115803987,1.384559375925704
GX010425.MP4,79,30,30,1.0,0.1854456242794792,1,0.30178357667378164,32.094983826933635,7.452202226328846,29.549104296677285,7.800289912056464,162.25133268770796,178.946796082215,47.36966899819249,55.98866337448966,54.97465022083004,1.69173056000648
GX010425.MP4,80,30,30,1.0,0.15089843074480694,0,0.29103001927603267,31.19581649169619,7.787863729664787,28.76055950643032,8.252568395478463,156.6803957441463,172.64364450967736,46.11493905661063,54.25019930569455,53.27436778789859,1.8394141864857392
GX010425.MP4,81,30,30,1.0,0.22285673295458158,1,0.2852136249630847,30.851825109940368,6.793884156248285,28.251820317422432,7.095109825689865,153.51554557326392,168.3372353560486,44.753261792937764,53.30188559484614,52.44912039973454,1.4123095525874694
GX010425.MP4,82,30,30,1.0,0.16808373381694158,1,0.2864462769127315,30.784398063249043,7.5000827009574955,28.568949184288783,7.742395676600211,154.05734602478654,170.05899000274135,44.83563151374508,53.55284443582965,52.28239709133992,1.6571355184654106
GX010425.MP4,83,30,30,1.0,0.13404919393360615,0,0.28210486257559114,29.83136828736638,7.7402840318342045,28.094458571409135,8.0777608391983,151.9115643980634,167.47278265355496,44.44183603805276,52.758722572143554,51.303812230964105,1.4644507109077105
GX010425.MP4,84,30,30,1.0,0.38184708524495364,2,0.28866034687221537,31.578148903807786,5.097627680021252,29.214191448568084,4.465013451215677,157.04836102071843,171.87675251465132,45.62084826395521,53.167859621763675,52.34418955126413,1.9303781301565353
GX010425.MP4,85,30,30,1.0,0.12244960383201639,1,0.28888133946153866,31.808269555544335,9.248255435775421,29.172790167637846,8.785169332759011,157.77698740177638,172.23875750575263,46.504543052181496,53.37691258524842,52.773693858367395,2.7912735804460898
GX010425.MP4,86,30,30,1.0,0.3756332434092959,2,0.2839647088269024,31.181267853181414,5.251238039063774,28.521483751552715,4.662172174469612,153.52280363086604,168.78903502954398,44.396536301992725,52.22694788936226,51.84974355326761,2.1962390083448167
GX010425.MP4,87,30,30,1.0,0.14858143230279286,0,0.2855467707857661,30.63316940068784,8.571073475401615,28.041142216832736,8.233848739087978,152.53090673406456,172.44740650069832,46.56291508922613,53.66183360000243,51.91658284426585,1.368092024893151
GX010425.MP4,88,30,30,1.0,0.3210268924633662,1,0.28756467273885744,31.005365302566137,6.516969496835899,28.02281029460145,6.050474953210325,152.6131108910012,172.23377538048712,45.98947547848437,53.05915797413153,52.03667298275372,1.5074978609200829
GX010425.MP4,89,30,30,1.0,0.3505633352945248,2,0.29042682725509156,31.33379403972197,6.162840234602637,28.278301767494384,5.100697309921047,153.84964094315845,171.95539159144926,46.77758900667671,52.604879798299415,53.45957639778826,1.5930457667306681
GX010425.MP4,90,30,30,1.0,0.16204297902683418,1,0.29175661555486515,31.48907754617697,7.893300323743258,29.317693689216732,8.014104868143354,157.6499327956832,172.7969845403193,46.39740641121807,54.85484735821946,53.75133452325103,2.0705817288329533
GX010425.MP4,91,30,30,1.0,0.10235902505616347,0,0.28468931675816544,30.692292209224345,8.638014920846347,28.924745939726524,9.024589933800476,154.35195152375914,169.8785580798263,45.395102853540756,54.128447976151314,52.059955106138595,1.5166005402461697
GX010425.MP4,92,30,30,1.0,0.3222870215773582,2,0.2829056103928969,30.850089151221614,5.958569924338842,28.017750172389743,5.506021174029146,151.72270161878606,169.1057846587544,44.48945691779938,53.164562123545316,51.572300608860374,2.15154089347279
GX010425.MP4,93,30,30,1.0,0.4275375162561735,2,0.2899302622837024,31.748246576506784,5.667457405367495,27.209857516078124,4.659360729307042,154.74475435380273,174.8827394880694,45.95315297568062,51.14811704740809,51.71092798707734,1.9860113054145658
GX010425.MP4,94,30,30,1.0,0.40666228979825975,1,0.2967546001165426,32.142259394308624,4.8541206005996,27.59698378561993,5.331980874574271,157.6170841926669,179.25336100901774,45.57326699707155,53.335051077406845,53.62883942889639,1.6007765812457964
GX010425.MP4,95,30,30,1.0,0.42565707142154374,2,0.3013946500904233,32.40161188905018,5.242196944148213,27.806040882724744,4.646848689321394,160.24365120434064,177.8713020291894,48.02548748503438,51.06642089860054,54.181773500763306,1.9505803471195093
GX010425.MP4,96,30,30,1.0,0.4117878217250109,0,0.2972316707217292,31.585470755918838,4.891245442360448,28.311144056979916,4.984415282128094,156.15726039760779,178.20180990470698,46.80145024680869,54.201997098920536,53.62445990130612,0.8441302471645564
GX010425.MP4,97,30,30,1.0,0.12003417207549015,1,0.295254953428023,30.99188917771475,8.729456005514312,28.65123154612934,8.944085313937153,155.8311930565069,177.50155955957018,46.979654837780885,55.45749700665381,53.45674690525774,1.213047717100605
GX010425.MP4,98,30,30,1.0,0.08880615737289191,0,0.28688882027482526,30.47373733037797,9.312117530974938,27.909681517251173,9.334666292862,150.94612319348172,171.7801250092126,46.12628990539804,53.788489011842024,52.65689108411841,1.263933060739301
GX010425.MP4,99,30,30,1.0,0.19612742736935615,1,0.2796520681534554,29.89323552492089,7.673700539588767,27.01132917827127,7.317377378288717,147.8177589323442,167.73705058470097,45.0167139707437,52.083037677272614,50.898510954741155,1.441198715663421
GX010425.MP4,100,29,29,1.0,0.32591647757538433,2,0.2839383691903178,30.912176739478056,6.145381349679565,27.39634614475601,5.596104669825197,151.10245805603674,166.40083295081897,45.26254321452494,51.028597927905956,51.3254364274614,1.6948514536609456
GX010425.MP4,101,30,30,1.0,0.26841783908506234,1,0.28980653940003026,31.868619924120903,7.082609868918587,28.424568871610294,6.403106053234319,153.85936970282233,171.3836716199373,45.644516573259565,53.21723942407077,52.73266660718009,2.418195404803352
GX010425.MP4,102,30,30,1.0,0.24462451487779618,1,0.28946847361759137,31.73986257148983,7.502385133122974,28.35493290900312,6.845199420193894,154.70984145111532,171.51735615468334,45.49469990077128,53.697588581439554,52.40050826881984,2.5273527593635947
GX010425.MP4,103,30,30,1.0,0.35643303717176117,1,0.28840566524946787,31.550286952842555,6.922893756108888,27.881352987690555,5.63955126147209,155.1382953661449,170.29156674091604,47.99547424390911,51.90858844307286,52.526349776619774,2.751411798161882
GX010425.MP4,104,30,30,1.0,0.22940747129420438,1,0.29281773687645196,32.476324607531296,7.658885106719357,28.576275543051672,7.302978682876717,156.41973439625923,173.54561235947295,46.578826184764495,54.519341616541816,53.31004738461078,2.2091908448149975
GX010425.MP4,105,30,30,1.0,0.22053700226048628,1,0.2889494998154746,31.743897809706525,7.3816946866869495,28.366224297211843,7.14796597254952,154.7767166061791,170.65805352460282,45.3285572536997,53.56987102907215,52.53742147406184,1.8496290338170396
GX010425.MP4,106,30,30,1.0,0.25429681918273367,2,0.2878521864181579,30.463203412355362,6.17226911955854,28.796288747165566,6.095935211389362,156.58654957543303,168.16042178737516,45.734186379665076,52.951827965705306,51.96571465388945,1.2533205362575734
GX010425.MP4,107,30,30,1.0,0.06392364017665386,0,0.2883073024675419,30.891463953942274,8.987903792741134,29.54420340005419,9.364969777120116,158.49538298052659,165.91156397917837,46.8520702022213,53.32590902542682,52.474308891263945,0.9869536100183304
GX010425.MP4,108,30,30,1.0,0.2174291438733538,2,0.28486188791539496,30.693781122710053,6.997670803358844,28.676168786104885,6.656704802894598,154.25504990787786,166.15809462030958,45.441752078087305,52.469108177818576,52.54456565668115,1.8948271608674
GX010425.MP4,109,30,30,1.0,0.12157862326130271,1,0.27953247079902444,30.677128046128082,8.41781838054972,28.62069612599089,8.432873641940704,152.37561994579775,164.1662911351468,44.74774224639097,51.97010660325398,51.84282290932438,1.7512503323724857
GX010425.MP4,110,30,30,1.0,0.26836197152733804,2,0.2775460989335522,30.56239993393052,7.126299208695444,27.67616479425688,6.020077298663447,150.9736336080391,163.75183393827845,44.0991214499704,49.415633672280734,50.967170832248954,1.6998140356120348
GX010425.MP4,111,30,30,1.0,0.36181585062295196,1,0.2800471711079631,30.87211320729024,5.785991742031117,27.604226064720986,4.493439292956664,151.834471250253,167.14077759965477,44.07439809035927,49.61048300113868,50.31098695219786,3.098247197563198
GX010425.MP4,112,30,30,1.0,0.30232472276935973,2,0.2823039928018484,31.203805739159883,5.798640439119081,28.380051592441237,5.138314387701624,154.07153733558414,166.76834081631338,44.45999255436739,51.453324092232386,52.41502524676972,1.6627957158704276
GX010425.MP4,113,30,30,1.0,0.13439248288050293,1,0.27919510804679276,29.879373703265433,8.461171208387922,27.312379481417697,7.88844422641393,152.88961934458894,163.70738604578352,43.95745031416013,50.49808829438417,51.60046268096834,1.8541680323257028
