video_file,second,frames_processed,valid_face_frames,coverage_ratio,avg_blink_score,blinks_this_second,avg_mm_per_px,avg_left_eye_width_mm,avg_left_eye_height_mm,avg_right_eye_width_mm,avg_right_eye_height_mm,avg_face_width_mm,avg_face_height_mm,avg_nose_width_mm,avg_nose_height_mm,avg_mouth_width_mm,avg_mouth_height_mm
GX010427.MP4,56,30,30,1.0,0.1889041676496466,1,0.3244137131188006,31.971601010291366,7.800342781637444,30.191735534855532,7.953445841129055,162.72608947804903,181.39833781250795,46.64037325984577,56.17601583797234,51.66863447805566,1.9455170597633549
GX010427.MP4,57,30,30,1.0,0.18763287539283435,1,0.3103029598706086,30.94051400095212,7.818007994778558,29.065104671912994,7.817502447302789,155.2772305192263,172.99701033854797,46.127372530412146,53.87633869878006,50.28556991241416,1.9127841437696893
GX010427.MP4,58,30,30,1.0,0.1762550875544548,0,0.3011889822862971,30.246667380517785,7.798903351550715,28.10243328777332,7.890914196671726,151.14329271241334,167.89746418095172,43.543265974493366,52.3518192420047,48.65327146231708,1.3429882745435235
GX010427.MP4,59,30,30,1.0,0.24025538979719083,1,0.30666734103261156,30.065670255567387,7.800568169973582,28.16397808766992,6.9021531097471565,154.3548549756768,172.94146518907638,45.32573094395966,53.79483102863433,51.535402864161725,1.9033570583894222
GX010427.MP4,60,30,30,1.0,0.20566088960816462,1,0.31050838071729625,31.14681411982307,7.849894620638457,28.908789220622598,7.628406716495268,155.81857667697605,174.7657984340644,45.323788101366446,54.572535461718616,51.254950680624965,1.8291475340768946
GX010427.MP4,61,30,30,1.0,0.24747845195233822,2,0.30981399860544684,30.740166170798368,6.426487428188866,28.13617574484511,6.646647912726484,153.9085476066967,171.96317952071314,44.474264204098596,52.599914640330596,49.28455405371539,1.1365547953276705
GX010427.MP4,62,30,30,1.0,0.15210035170118014,0,0.3095769474796427,30.18234419517348,7.8706095005628915,28.318790457909664,7.785521545596891,153.52015659537562,171.494407655511,45.03357498628461,52.75257642534295,49.86255390212137,1.5166408350532627
GX010427.MP4,63,30,30,1.0,0.23563983427981536,1,0.31271123934542355,30.585856042426787,7.047350249936125,28.480910854167846,6.718901416822502,155.5470685078782,174.2297012859322,45.51329305819634,53.29948944100809,50.13156951209079,1.3068281980677923
GX010427.MP4,64,30,30,1.0,0.21735460832715034,0,0.31059851398484933,30.614132695975393,7.613178162443728,28.74151914187803,7.08845256715916,154.0394067618908,173.63216064752183,45.637343805065015,53.34151845219216,50.96430170545321,2.132144902399515
GX010427.MP4,65,30,30,1.0,0.3089083873356382,1,0.3131487318674628,31.115208282660078,6.1956538701644455,29.528842715864116,6.245764659743027,159.88820897979707,176.74064804024894,46.1757472885225,54.87029272015876,50.844394923137614,1.551707641633349
GX010427.MP4,66,29,29,1.0,0.11149007178329189,0,0.30679384970050155,30.367659789098397,8.462748366714138,30.15981172245017,9.296495969642026,157.89485687376933,174.11293336861942,47.585120118987916,55.378400746265086,50.74213014012554,1.0244454642414895
GX010427.MP4,67,30,30,1.0,0.22524065511922042,1,0.2939230761208464,28.996981319002256,6.524915443129921,28.175863040369496,7.207326000490176,149.55034196916623,166.9945247147155,44.143704627247146,51.73067890983919,47.88396854936371,1.2977895330891729
GX010427.MP4,68,30,30,1.0,0.13863319295148055,0,0.30010210351341277,28.942356602710262,7.5259522952965945,28.485916890926983,8.544586608838552,151.15386369143215,170.02670379971627,46.17923166366859,52.65365079772166,48.564752011996816,1.7834682035494034
GX010427.MP4,69,30,30,1.0,0.12430806700140237,0,0.29885079247611956,30.47715647845448,7.927520325728823,28.616879453588485,8.96837901399496,154.6527984098103,170.47117414335494,45.44101218830634,53.86663020680498,48.54347149105071,1.400383575530633
GX010427.MP4,70,30,30,1.0,0.16566725416729847,1,0.29253392554763535,30.1616909066464,7.681438165548959,27.574299908343786,7.846015153609313,150.0768580375499,165.60557637274465,43.919453896647866,52.36952358025287,48.07954799990852,1.6832797871538654
GX010427.MP4,71,30,30,1.0,0.24565360117703677,1,0.293033513669489,29.91508023663398,7.119693482441899,27.469199925202194,6.593526808395369,149.08074424521385,166.87981907904933,43.81454316385113,52.108799433844766,48.25638953213688,1.3642741327953642
GX010427.MP4,72,30,30,1.0,0.15627200106779734,0,0.2979752025621813,29.884478755754902,8.193769512037791,28.28202932830864,7.923814643126491,152.74771160430265,170.792388627982,44.44288099235715,53.45631103508815,49.12952623301075,1.448881576171357
GX010427.MP4,73,30,30,1.0,0.39048871708412963,2,0.30554389215235933,30.84398649175955,5.629018682964575,27.751288586726016,4.749121556216886,154.4443528312421,174.95315440285276,44.77475614693866,53.44521072977901,49.18435249183666,1.5572783710660458
GX010427.MP4,74,30,30,1.0,0.1280212429041664,0,0.31413355835973955,31.022125969306266,8.810258603216194,27.34221357505847,8.433450930613885,155.27319528175832,177.72643883885488,46.0690737501316,54.3702537194097,49.86532110585798,1.135334664709394
GX010427.MP4,75,30,30,1.0,0.39131592996418474,1,0.3154821152632587,31.9464680773141,5.244376535320936,27.956003132771624,5.024516932368986,156.23472312885823,178.02231851319456,45.63158747291795,53.71744641511427,49.729270952488555,1.8051128912261065
GX010427.MP4,76,30,30,1.0,0.23393323353181283,1,0.31783020726506506,32.03841744241249,7.143120087275148,29.019378679884845,7.269065221051528,158.2972312759922,178.77497430626005,46.66731553905674,54.412891251651054,50.510477467321074,1.56397345289031
GX010427.MP4,77,30,30,1.0,0.2615692857032021,1,0.31629719755796043,31.55956005436848,6.37664991898745,29.04972589868868,6.663692072429554,158.6661740160957,177.50147218770354,46.274067033326155,54.352363399353656,49.8576191820175,1.6461722714371843
GX010427.MP4,78,30,30,1.0,0.2301666375870506,1,0.31153763098768317,30.607043045178216,7.06231865261069,28.36123528054382,6.699823654830291,155.04946058655545,176.8543977871481,44.93111867604829,53.16137676017544,48.77087849917641,1.4401769947596992
GX010427.MP4,79,30,30,1.0,0.10850398546705643,0,0.30666448854523376,30.686346871611082,8.614237707023191,28.812508622760543,9.007855706287966,155.48066085314167,175.52648607505253,45.46466657170899,54.29880833717752,49.01397071289398,1.6427077473276646
GX010427.MP4,80,30,30,1.0,0.28239807623128094,2,0.29742683274181697,30.500648338544686,5.883628662460123,28.493910234633535,6.253132376127858,153.4054915151786,169.88241467170465,45.426209943839964,52.996137137061346,49.12200683885867,1.8031794637264396
GX010427.MP4,81,30,30,1.0,0.2429475194464127,1,0.299800689495357,30.564117116837807,7.236843334864933,28.649699292240857,6.782536970518924,154.04254134732025,171.31315828404158,46.089162268046024,53.177192355600134,50.07560517915922,2.479848958170773
GX010427.MP4,82,30,30,1.0,0.3470745927343766,2,0.30845640526808926,31.143109853267983,5.403894490653168,28.805758907031194,5.465887179330273,157.5592295739577,175.04233468462093,46.103123449467425,53.39993500937773,50.69542676156702,1.7742437403764522
GX010427.MP4,83,30,30,1.0,0.46058162711560724,2,0.32247845232838296,32.29791206137071,3.8173225771215393,30.39028266953538,4.060336145349855,161.9301989995022,182.93939596037538,47.30789632079043,55.33631643723827,51.02260495528166,2.069776550269013
GX010427.MP4,84,30,30,1.0,0.23938985019922257,1,0.32904245195967935,31.204946684008295,6.743727610362582,31.85463404255915,6.942503850756508,161.69345062108948,184.76538377371074,50.006849245134426,55.75536841791001,53.62321326506517,1.9772465512657802
GX010427.MP4,85,30,30,1.0,0.1428624571611484,0,0.32054214119032604,30.301938565644644,7.913881903105836,30.28557970841052,8.353823779071012,158.27154590719127,181.2723778978117,48.544914258484226,55.3333777489986,52.648569406971525,2.045724104962225
GX010427.MP4,86,30,30,1.0,0.22933890856802464,1,0.31267939530621136,29.529829334694302,6.690451975077229,29.152850624850206,6.864848683415733,153.73013183906838,175.8723546041904,47.561728797037375,53.208654323315834,50.782886468820855,1.5000315623116867
GX010427.MP4,87,30,30,1.0,0.18791025541722775,0,0.3139545793673035,29.67118591759952,7.070823946296576,29.4887590960477,7.307457725856733,154.2648025800965,176.18846453331622,48.03997961134108,53.449225674700365,51.154791205367594,0.813929460745043
GX010427.MP4,88,30,30,1.0,0.3420913682629665,1,0.31974114183611746,32.46636373407288,6.21530873149253,27.986668081547514,5.307849471058912,157.89553849353976,178.48889712637498,46.68145796162858,54.641790245553274,51.19542041975276,1.2255161087271225
GX010427.MP4,89,30,30,1.0,0.15018575135618448,0,0.315132481963388,33.863914141795995,9.628421195137827,27.430243065255798,8.287165434621302,157.655731647981,182.69137335310486,45.948962064456325,57.60502568116786,50.843399817381204,1.1591015589173617
GX010427.MP4,90,30,30,1.0,0.1176207502062122,0,0.2980396527752155,31.510009796421745,9.256061136971747,26.80448245488875,8.577440327537095,150.6639040805327,171.77333489627762,43.7991695762169,53.69872232212658,48.05226514479816,1.3323910309472278
GX010427.MP4,91,30,30,1.0,0.18356398660689593,1,0.29092208283905835,29.513284342564603,7.506680862986244,27.2856327233867,7.5288296743664205,146.38722011759427,164.61505533618026,43.13974380802097,51.533720522636955,47.889160364386974,1.7746760001353608
GX010427.MP4,92,30,30,1.0,0.11162081137299537,0,0.29552162693871675,29.70364907033567,8.310027882864409,28.108311135188004,8.763065840157944,150.194389385075,167.20909886677822,43.84868967866773,52.46460451379165,49.38958502933175,1.6351833828145175
GX010427.MP4,93,30,30,1.0,0.24310945315907398,1,0.30149065988136564,29.999319394505427,6.340402299427717,28.050343413272056,6.934000747176071,154.10510867972246,170.14549894399443,44.53891633993819,52.26665112151518,49.04608155608858,1.0246157364745117
GX010427.MP4,94,30,30,1.0,0.10281305896739165,0,0.30398974901015,29.96869851335314,8.45907824108977,28.16206897735823,8.78389283716797,153.17102452112633,168.94392615605048,45.36588342740583,52.46073016123355,49.4097456813924,1.172849171978946
GX010427.MP4,95,30,30,1.0,0.1399590025966366,0,0.30193223269187924,30.080352006369584,7.5409554585436505,27.867516942184928,8.02589185305457,152.48365183406503,166.7628898012127,45.12048417483373,51.961453856020256,49.05011078212341,1.0595406816528645
GX010427.MP4,96,30,30,1.0,0.18006309842069942,1,0.299528301529911,29.995383521276764,7.637282867472439,27.973477705177302,7.6604672121574,151.14247767599687,166.77015372971172,44.91334130205739,51.74378031129889,48.955573131196985,1.5407942817441045
GX010427.MP4,97,30,30,1.0,0.3309691671282053,2,0.30482411434402656,30.692869889664532,6.133578239165251,28.387950717775972,5.404599316259545,153.58381650409416,171.73576107980543,45.578857614473705,52.34625956177431,49.11940808311221,1.8754633395843794
GX010427.MP4,98,30,30,1.0,0.267803680151701,2,0.315564416333686,31.38971864554877,6.7263937401849265,29.118091660280317,6.585970401354984,160.58253211276212,177.24243082199277,46.23290146880608,54.68453576217458,51.54101480922082,1.4423040850559596
GX010427.MP4,99,30,30,1.0,0.15256081596016885,0,0.3051046083224558,32.39426793269466,9.212365044912266,29.268496669288783,8.674345466220283,160.49599893404212,175.31920155557742,47.4691575308958,55.85317615013286,53.07512878547111,1.1556004217510718
GX010427.MP4,100,29,29,1.0,0.2712490363367673,1,0.29089965168380627,28.54356922447482,5.943284728154603,27.34215554769612,6.170458692357549,144.37070513089748,161.56544708401105,44.398673465689484,50.52028457146768,47.77342844328044,1.2599818254076143
GX010427.MP4,101,30,30,1.0,0.24703365874787173,1,0.3069989872386571,29.599184546392745,6.426956966000657,28.439865829986807,6.777229801671827,153.73216625088043,172.50747729340165,45.38792493601941,53.11614934530734,49.939039961979915,1.2162113394754543
GX010427.MP4,102,30,30,1.0,0.11174553632736206,0,0.31454894256106514,30.986260897432665,8.727470886823783,30.02956013837906,9.467978766118598,159.52172517677738,176.46771335508038,46.90960164489147,55.332170151463984,51.76714366735004,1.1688785571153002
GX010427.MP4,103,30,30,1.0,0.29465265162289145,2,0.3038697789070825,30.244255897128312,6.281585407179316,28.292608591651614,5.937524039471257,153.76481883905524,170.75621731590448,44.98175502994515,52.5005229154337,49.92914113252443,1.5761673343455513
GX010427.MP4,104,30,30,1.0,0.1713856829951207,1,0.30766735871175394,30.055743217131347,7.529465680087787,28.61342253615054,7.45317108337179,154.6816578353003,173.16530350871207,44.99263721824817,53.05253105819326,48.60896789581141,1.3766178713584696
GX010427.MP4,105,30,30,1.0,0.29992890246212484,1,0.30892277054944056,30.24251495670807,5.775786868056683,28.624444280200343,5.639692989012818,156.01365106738334,173.77998260798773,45.160428359034796,53.04446561456689,48.759155938167666,1.1515623138704059
GX010427.MP4,106,30,30,1.0,0.1561785460760196,1,0.30923729537948746,30.158967241489627,7.3120030200953785,28.449447810074243,7.848082092377732,155.5453197963352,174.30322918443068,45.70407295582313,53.50114772519213,48.53687949935081,1.9112623980546115
GX010427.MP4,107,30,30,1.0,0.21222603991627692,2,0.3069284218030079,30.248861179530582,6.873612679395113,28.363995618809707,7.243212924801794,154.57042566159342,174.33577536092182,46.0676300457563,53.463919716116244,48.753775493533354,2.50866493184432
GX010427.MP4,108,30,30,1.0,0.31595484962066017,2,0.302587109592488,29.892178878735457,5.242978911548919,27.87494305908658,5.433446310857576,152.76888108368493,170.34306937495646,44.370516296545695,51.76149217698289,47.58232652109504,1.6809996664971594
GX010427.MP4,109,30,30,1.0,0.13891019790122908,0,0.30879521272313454,29.74777497924101,7.6648151868223975,28.544817785011936,8.195959770357096,156.48776846379445,176.03316720809892,45.35582501206114,53.79779450091366,48.755247997502266,1.62279969489445
GX010427.MP4,110,30,30,1.0,0.3575887382030487,1,0.3142310137162784,30.883286629231,4.805758456739687,28.94478593194145,5.353728402254108,159.17144115000093,177.8984134258464,46.16669913038287,53.80647555905151,49.45119047350257,1.6784994921682743
GX010427.MP4,111,30,30,1.0,0.13142345529049634,0,0.3151034343396775,30.2412917035924,7.781523477436568,29.08484894435325,8.523293226024249,159.3676359231399,178.66725347348228,46.80736756985263,54.64534805248996,49.76539902987534,1.663471870099763
GX010427.MP4,112,30,30,1.0,0.21784289771070084,1,0.31040343230119144,30.2291619654403,6.791612179987763,29.01003146426781,7.3862696822304645,157.32040906451283,176.39183362862298,45.86099872757621,53.58121977042315,49.040878195922375,1.6556842135785328
