video_file,second,frames_processed,valid_face_frames,coverage_ratio,avg_blink_score,blinks_this_second,avg_mm_per_px,avg_left_eye_width_mm,avg_left_eye_height_mm,avg_right_eye_width_mm,avg_right_eye_height_mm,avg_face_width_mm,avg_face_height_mm,avg_nose_width_mm,avg_nose_height_mm,avg_mouth_width_mm,avg_mouth_height_mm
GX010417.MP4,57,30,30,1.0,0.18836374456683794,1,0.25467598787109497,30.41199919477126,7.4656090744225825,28.87543207402232,7.93059382414046,152.83163044637675,168.07407889620245,45.883124948346655,54.74329156976614,49.433610975658745,1.7001847621237485
GX010417.MP4,58,30,30,1.0,0.17803337095926206,1,0.2526637346103923,30.14604334337647,7.860236561096142,28.276698380536473,8.136561368627985,150.76874145768315,168.78295332506548,46.346651442299724,55.03767047572912,49.155980544930706,1.8026268285309637
GX010417.MP4,59,30,30,1.0,0.19656980112195016,0,0.25119954281725476,29.768256400009275,7.250198425799957,28.153937784718533,7.567630559460025,150.49310184193294,167.16952636541674,46.180628715043994,54.34964238164992,48.36932928109918,1.5157904654708563
GX010417.MP4,60,30,30,1.0,0.2890972693140308,0,0.25227082391337213,31.13956770069121,6.744284179613941,27.148649241959422,6.949504464034421,148.2042847845245,168.80293393186193,45.121856409323165,54.913193770682184,47.469264723234524,1.280943604393376
GX010417.MP4,61,30,30,1.0,0.6653623133897781,0,0.2595887636933426,35.27529502750465,2.2874437560802403,24.0654690002788,2.6704567025177846,147.14634034325243,174.4675449491905,44.226202947194416,56.18973453298122,45.61527463949164,0.31267589442596844
GX010417.MP4,62,30,30,1.0,0.4413207873702049,2,0.26689550813427565,37.21975879742259,4.461877097286831,23.431713340104576,6.031384945131013,151.3060233242378,175.81758238373445,43.97243982104786,56.378630096715966,43.31054396359389,0.6690954490526628
GX010417.MP4,63,30,30,1.0,0.4191255509853363,0,0.2560594835814366,35.661838034101685,4.808057446514101,21.929873582761818,6.261845241804692,141.32903522623005,167.87908194091509,42.52926436321855,53.771511465853536,41.35422999651876,0.5757054237473859
GX010417.MP4,64,30,30,1.0,0.5859749515851339,0,0.26338974441089386,31.64665858122043,3.1044074505410415,19.836947336079174,4.2833924327131525,136.4212832908358,156.5464381370919,41.66944954818635,48.255928135147514,43.103968516749,1.2282198620833849
GX010417.MP4,65,30,30,1.0,0.5438351059953371,2,0.29312525366562486,33.68871757492784,4.254712629595085,20.803972597215115,5.22575437194023,147.64861450760088,176.5501233210601,47.13608287649216,55.56551715206021,45.11023523026306,2.0163417013024825
GX010417.MP4,66,29,29,1.0,0.4432159970546591,1,0.3094379926967863,33.0639347755136,6.072098889584331,20.20005807902482,6.575617005230819,153.6173603874992,184.50611254139446,50.21387681731493,57.1311954554047,48.001345559667726,1.9484070439938597
GX010417.MP4,67,30,30,1.0,0.44391133238871894,3,0.3133925865901329,33.117187058604244,6.088204452870321,20.246482936237058,6.418513049503328,155.76742091397963,185.32895922605968,50.06436947293584,56.991172030477564,47.479760237630714,1.7434950965973353
GX010417.MP4,68,30,30,1.0,0.4598048004011313,1,0.31917587454188623,34.008841470413884,6.348772807491565,20.887598527430907,6.5424811539404955,159.3648422486714,189.68376035321157,50.585837458618144,59.1196141418474,47.42042185977668,2.041135084200642
GX010417.MP4,69,30,30,1.0,0.4276367517809073,4,0.31939115352596303,33.72651447619053,6.585403281013952,20.86373553958305,7.3280010861206675,161.63379277111244,194.0050122690469,50.637088335446805,59.7065326783747,48.9847183414885,2.2077582947963017
GX010417.MP4,70,30,30,1.0,0.48935436432560286,1,0.3106428264222768,33.82964804485478,5.421628320772172,20.779476356935678,6.16880817479135,156.80349455351427,186.8697913878837,50.22252903726353,57.97087934236325,48.531891044535854,2.1173621133360454
GX010417.MP4,71,30,30,1.0,0.5082148497303327,0,0.30924395496137846,34.16076139421793,5.214790420791613,21.433518875562225,5.808390826877672,157.77021036626402,184.85258220981189,50.6854054897549,57.41395711333364,48.59891619806006,2.3122546408141074
GX010417.MP4,72,30,30,1.0,0.5611324474215508,0,0.31123103229926935,36.47799661187112,4.533592269911973,22.95848137110188,5.268081122665052,161.33281193540668,187.89292622663658,49.868534216583804,59.172266533463294,49.050118166828526,1.939622442127932
GX010417.MP4,73,30,30,1.0,0.5773748750487964,0,0.3060625505232366,36.71476448076181,4.126000596292536,23.293641982713506,4.94559541012695,158.72726359858862,181.52885851598487,48.772744281743385,56.44999582168138,49.90873263616798,1.6704077687844636
GX010417.MP4,74,30,30,1.0,0.49130432307720184,0,0.3046766402417939,33.51120478215155,5.205282590485089,20.979931690369945,6.525397048643881,155.55381956928488,181.75003858276975,49.77464431338445,56.49931162883724,48.79837213847033,2.3673414507628534
GX010417.MP4,75,30,30,1.0,0.5576299140850703,0,0.3077782569054021,36.84975521951909,4.183246218036682,23.276598730672738,5.4679415928132995,161.5880713412039,186.4542459140748,48.71660282965267,59.06160109304954,49.064844459219785,1.9208482899747819
GX010417.MP4,76,30,30,1.0,0.48322143852710725,2,0.2973191869864442,35.52315199458834,4.714614380093094,22.273365929735238,6.268296488431907,154.672312014841,180.07551797484902,48.102235785706604,57.153285777966076,48.381229693801075,1.954743777114633
GX010417.MP4,77,30,30,1.0,0.5355911071101824,1,0.29205123281722223,34.47645048982031,4.409935751663659,22.01701618171705,5.401990385193117,151.0283319194217,178.2433179475074,45.59872429416584,56.565650755953314,44.63545245063655,1.5728656375380974
GX010417.MP4,78,30,30,1.0,0.5161215315262476,2,0.2990304298624317,33.745642719001644,4.6340223643294065,21.44853030712626,5.440628094811384,151.23916037974274,175.6505442187076,46.96462246607225,55.11218796685921,45.12024067211643,1.5070730669840462
GX010417.MP4,79,30,30,1.0,0.5194529463847478,0,0.30742175277869926,35.52204315614886,4.624072763142037,21.81021671238732,5.677372933238805,153.58318664082617,180.44143846528772,48.04676769253497,56.71984401726965,46.57273475580656,1.355554096834331
GX010417.MP4,80,30,30,1.0,0.46984211454788843,1,0.3119246017370292,34.99158528754073,4.843596628864865,21.31507760021862,6.276863377843278,154.88560123507781,186.11335034401523,50.92494504024262,58.08208560196265,47.23045049493971,2.000236741028456
GX010417.MP4,81,30,30,1.0,0.5583371291557948,1,0.3135319077429161,36.433525309937146,4.1876755624499475,22.765389494802612,5.107968793295581,157.64166904428984,186.59891061589713,49.755922066520704,58.322423185161135,49.346161810719664,1.5616254699885346
GX010417.MP4,82,30,30,1.0,0.48899915168682734,0,0.3135361064256648,35.24962884189032,5.002112905596653,21.712473400581022,5.919547770547845,155.55288898192418,185.6324699970194,51.375505464001826,58.01896076410271,49.59989855937752,1.6329757868172583
GX010417.MP4,83,30,30,1.0,0.661984487871329,0,0.3087580518439927,38.28697350761636,2.8538415092861107,24.91032547073253,3.707308431007308,158.37436518847306,187.71106921502178,47.78483475727013,60.01272154700156,49.091294192982765,1.2428756223034296
GX010417.MP4,84,30,30,1.0,0.6328901325662931,0,0.31125050968667,38.884199559011016,3.1646543598000867,26.143431099623083,3.8781774752555433,160.53717260070374,188.64770484798044,48.19920140486478,60.55702017952399,49.092439383648895,1.2860230966773496
GX010417.MP4,85,30,30,1.0,0.5703022877375284,0,0.3200003587361823,37.74546838357286,4.168640880385086,23.86298546088499,5.102758173201604,163.07863554507733,194.36108860811063,49.6206487959914,61.95309720824875,48.744115745971925,1.5978369160075934
GX010417.MP4,86,30,30,1.0,0.5768384153644244,0,0.3203012015201467,37.93504183921847,4.372276589663225,23.455481524552315,5.2108469479890545,164.1532832640476,195.47042339277834,50.349964050112625,62.3983506392146,48.67661039004632,1.6768946917873175
GX010417.MP4,87,30,30,1.0,0.4879919245839119,2,0.3153941247402377,35.48165921128824,5.230260112188314,22.728994371342615,5.706613791209843,158.64203251294944,188.14082736078296,50.360109962333475,58.96489942425048,48.27543706300828,1.4125919248967267
GX010417.MP4,88,30,30,1.0,0.5425091957052549,1,0.3089678220361394,35.89227031168629,4.453028803545552,22.87118138120718,5.447425351596895,156.02612404313456,187.23707190781528,48.233537387978764,59.635110303985556,47.22587923240381,1.4184562541988643
GX010417.MP4,89,30,30,1.0,0.5353676314155261,0,0.3054070767794478,35.483856869425374,4.363169202947343,22.25200157858779,5.734340208601024,152.9534871704867,190.47747636743216,47.051651851371,61.20955053001332,47.669665242951424,2.057514127144721
GX010417.MP4,90,30,30,1.0,0.6089517633120219,0,0.3079748011578152,38.18978350406056,3.3350110274801152,25.265358411058504,4.476029936340881,159.71504337696837,190.66276800877756,47.319295382228255,62.26302736844131,47.989343255802176,1.424755135551947
GX010417.MP4,91,30,30,1.0,0.6795915166536967,0,0.31318144918542823,40.0599769966052,2.3824235331621386,27.327674759722374,3.3275304626851896,163.2992245442243,192.36455860359197,47.76278444378159,63.08319043254939,49.76154719513479,0.8488338469842148
GX010417.MP4,92,30,30,1.0,0.665401333073775,0,0.31959347294089857,40.495741415313745,2.6620610912845564,27.33198655816278,3.494477114654873,166.40925786018616,196.1646132567366,49.072026111796355,64.22958520473793,50.749841941236205,1.0607085358043082
GX010417.MP4,93,30,30,1.0,0.7013288875420888,0,0.32091857928349393,40.94204368227253,2.3894669564067996,27.458644219426837,3.2428595546837804,167.594952122039,196.83682084845205,49.32804881023969,64.08012663804546,50.88530912545086,1.0568980259287033
GX010417.MP4,94,30,30,1.0,0.6758794064323107,0,0.31697584990251576,39.75870125882402,2.8944451318982813,25.998800365226618,3.7247590181668584,162.39941861691247,189.75661283949177,48.81524861222686,60.87947766436744,49.85753694066757,1.1853294871353937
GX010417.MP4,95,30,30,1.0,0.6317919611930847,0,0.3136036056068747,38.16023368823558,3.4816547007924985,24.063817122375408,4.684562860471439,158.03842307787232,186.57620369395354,47.900478129079325,59.820695934784545,49.217310095055524,1.393339144175435
GX010417.MP4,96,30,30,1.0,0.6780660470326741,0,0.30758782238056764,38.907760615465286,2.6281639082762016,25.227177017714464,3.582654093690824,156.41290402722788,187.5336701638711,46.73410069848786,60.78607486252127,48.47548951179416,0.8624097958996223
GX010417.MP4,97,30,29,0.9666666666666667,0.47493004387822646,3,0.3076613079741158,33.36445487961535,5.014086403041089,20.673545519182955,6.087248478963288,151.82933514634328,181.08706750617478,44.87253685111072,56.47246138555448,44.49735754926953,1.689306947425055
GX010417.MP4,98,30,30,1.0,0.5077559073766073,2,0.320346251246451,37.79566821869413,4.79260225970051,22.772352803508703,6.052740707013568,159.17564022844152,189.10880251935367,49.14777799929531,59.62207010624526,48.465287524494656,1.260824565981312
GX010417.MP4,99,30,30,1.0,0.4215524512032668,5,0.30458748706076216,42.37610496512094,5.738404391420755,25.980394431338503,6.86045101161449,165.7470778316441,199.0934742162692,51.1900059929634,66.0086491363881,51.28980497887838,0.9800269533939108
GX010417.MP4,100,29,29,1.0,0.45106675039077626,2,0.2720638714581699,37.44991037236385,4.511651006275811,24.26940976518245,5.540006723045094,152.2374716242118,177.86885740098126,45.234900262436824,58.80523387991904,45.44417506899286,0.666972178779308
GX010417.MP4,101,30,30,1.0,0.40284414738416674,4,0.2558663658789533,34.72937294796177,5.019946959748915,21.62988354074575,6.605425599308974,141.83716862957783,162.9756282072123,43.99474332266953,53.916075747043394,42.142159568332794,1.5820114855585148
GX010417.MP4,102,30,30,1.0,0.36548286912341915,1,0.25223441308717137,31.093690654894363,5.209462222294651,26.503088058160692,5.190625316201052,147.1360188962032,165.69443278344514,44.49581041347976,53.77926348019331,47.59092723609305,2.030993703755098
GX010417.MP4,103,30,30,1.0,0.17285057716071606,1,0.2603201832865996,31.511807160255234,8.21497307679675,28.671148321483038,8.211528248229067,156.8148674488484,174.0833678552538,47.487538206074106,56.52207307206576,50.77327374463448,1.1340016802301245
GX010417.MP4,104,30,30,1.0,0.34366667866706846,2,0.2600100484615597,31.707230243273994,5.491908570580809,29.033720228235204,5.3136477744662365,156.27327526140346,173.2820409155766,47.41157835741726,55.889793443817034,51.14522565401155,1.379651594873858
GX010417.MP4,105,30,30,1.0,0.0942500136171778,0,0.2517062985327264,30.24205935345227,9.003037996305174,27.798827222776797,9.236861045874146,152.8191332873717,167.32917512157903,46.34668891809449,54.374752750268634,50.55821323392043,0.9875225012302521
GX010417.MP4,106,30,30,1.0,0.11882660370320082,0,0.24428342748596166,29.250016559844845,8.221573492606273,27.103689498987144,8.60248352402715,147.9617139583435,163.21070286014464,44.97348498591175,53.181421947882285,48.45704648952412,1.3202758564446202
GX010417.MP4,107,30,30,1.0,0.3601307975128293,1,0.24644007687260322,30.500475525978377,5.277406385032885,27.515810023644196,5.219244549945288,149.31056117245953,165.21301100577202,44.06211304960573,52.59565306581044,48.04552989595426,1.3330520993146682
GX010417.MP4,108,30,30,1.0,0.24471918990214667,1,0.25333838612787524,30.636015640851383,6.705239866149713,28.17749779890524,6.557913162559888,153.32158013055368,168.21128096775564,45.45587838986316,53.88225116735692,49.94975676151864,1.1984774116141104
GX010417.MP4,109,30,30,1.0,0.114114648103714,0,0.2513168255710653,29.889919892951283,8.728183259175369,27.561400459271148,8.865473462788747,151.39367656463747,168.41612849160848,45.60035865430429,54.873317660871855,49.53138038865979,1.0040601927499142
GX010417.MP4,110,30,30,1.0,0.10207937825471163,0,0.24472283468703757,29.411331274540746,8.665560012912811,26.850720539073578,8.896503357309491,147.59648623201304,164.109310452416,44.79607754522771,53.29786426018435,48.785984182049305,0.8839820458227418
GX010417.MP4,111,30,30,1.0,0.35137772125502426,2,0.24245055043413405,29.93059687008066,5.351542011027566,26.95071040877757,5.167212668149609,146.65130368457292,162.214292143675,43.83122853465207,51.42842460573702,48.17775568105745,1.1471291673853365
GX010417.MP4,112,30,30,1.0,0.3229152154177427,1,0.2513679681272983,30.801352838848775,5.4773228490274715,27.89831329934362,5.600116956739115,151.8214761342959,167.62690381342645,45.67262836549008,53.60143822336887,49.12970479257145,1.1083796505937682
