video_file,second,frames_processed,valid_face_frames,coverage_ratio,avg_blink_score,blinks_this_second,avg_mm_per_px,avg_left_eye_width_mm,avg_left_eye_height_mm,avg_right_eye_width_mm,avg_right_eye_height_mm,avg_face_width_mm,avg_face_height_mm,avg_nose_width_mm,avg_nose_height_mm,avg_mouth_width_mm,avg_mouth_height_mm
GX010416.MP4,51,30,30,1.0,0.08058815188705921,0,0.2688020945486221,30.30740679228177,8.48877475941052,27.995306924114395,8.963209565501284,154.6520977705287,169.39530115021293,45.81700734771282,53.29766431567387,51.81521772249088,2.2860044960971404
GX010416.MP4,52,30,30,1.0,0.21019440374026696,1,0.2641693414699391,30.016955423628687,6.214177661582083,27.804649413025878,6.634903919965467,152.29897143845895,165.61248689012885,44.636746657121684,51.5739771586047,50.59643936700759,1.8780444036238761
GX010416.MP4,53,30,30,1.0,0.20508331463982662,1,0.26915935226484167,30.76195333123219,6.369018484256631,28.260219936197668,6.866240014943163,154.7980828915087,169.04393989911938,45.35208479618819,52.70984801188497,51.725805058339475,2.064766217780231
GX010416.MP4,54,30,30,1.0,0.07011559555927913,0,0.2687476904090973,30.302082699702332,8.836151115608049,28.232833910135767,9.392948096327792,154.46575757706975,169.09577035463707,45.722120177652656,53.356416418344104,51.7365748367606,1.815688280117822
GX010416.MP4,55,30,30,1.0,0.3265675273413459,2,0.2643722699864256,30.805556662441955,4.938952415356132,28.1425008749256,5.152546111578274,152.58390089682248,166.6206732700366,44.43206638667764,51.84222320162073,51.017406988304266,2.033649130855517
GX010416.MP4,56,30,30,1.0,0.07393841228137414,0,0.26594783987752757,30.077634892702086,8.574167651779277,27.92067149522047,9.042439221173531,152.5111467831849,167.46347068429787,45.411592060511644,52.59460483484587,51.03016146436117,1.952059437108523
GX010416.MP4,57,30,30,1.0,0.18073607739061118,0,0.2608649717323682,29.883434222608784,6.867001627188075,27.44488339889653,7.280852320427235,150.17045908304817,165.56025409746707,44.27599099937319,51.86323117967638,50.50024132431259,1.9063951019973715
GX010416.MP4,58,30,30,1.0,0.5478978477418422,1,0.2677817294485294,32.71461730593808,2.6571359319836563,29.27437502119939,2.115413882904741,155.6342292001154,169.1026898641737,44.625297962440285,52.22434233677641,51.95636771540289,1.92303473903443
GX010416.MP4,59,30,30,1.0,0.17326638624072074,1,0.277504673902315,31.782611422330756,7.248467802444252,29.44633095154971,7.840899148936237,160.23378788548092,176.27038591896817,47.1958081983261,55.35367530152185,53.62836273897126,2.228631055005802
GX010416.MP4,60,30,30,1.0,0.11786780705054602,0,0.26550569332401314,29.943269932953452,7.922543568150489,28.182214118540983,8.493402067008324,153.39668333059754,171.02278458414094,45.498833242159144,53.96100651889888,51.80086126127455,2.7213178755420793
GX010416.MP4,61,30,30,1.0,0.24127550994356473,1,0.2620425343430129,30.119274616336703,6.073830559805652,28.01586131376183,6.32013374213974,151.48927766963058,167.22006435577114,44.087301257300545,52.61367494848537,50.43127374000134,2.0744571651751973
GX010416.MP4,62,30,30,1.0,0.07963464135924975,0,0.2632135750116088,29.73475657165953,8.580683543159667,27.98780927238642,9.031390851684003,151.17247150973637,168.9219654389727,44.30457524355216,53.31143904029367,49.232816001707995,2.4217510724452667
GX010416.MP4,63,30,30,1.0,0.2439729970569412,2,0.2575400511195797,29.841410170221195,5.947118583347758,27.777489360409678,6.250217803701989,149.4505700289392,164.2505838467424,42.82307547254753,51.476207477040134,48.21367505651637,2.4102082073398337
GX010416.MP4,64,30,30,1.0,0.13171752877533435,1,0.26323623996249124,30.103770321930504,7.6871609850315,28.3443410299206,7.995004706081191,152.31712064667178,167.70654428778406,44.39894565524459,52.89865558730775,49.89876575940556,3.0810482426794734
GX010416.MP4,65,30,30,1.0,0.09132940756777923,0,0.2631083660658604,29.803696685008212,7.950548525560574,28.31344194379455,8.603918097465248,152.30452782014345,168.67803238882183,44.08781300975936,53.398743596163946,49.98900344869201,2.209955029440423
GX010416.MP4,66,29,29,1.0,0.28078085351093063,0,0.2602284057801055,29.668171411496314,5.288972477505547,27.761016175974053,5.597742746622592,151.08504416538406,169.08268633077228,43.782577583686425,52.44206145921136,49.123368773407734,4.078921724266246
GX010416.MP4,67,30,30,1.0,0.37057134322822094,3,0.27252739651284064,31.810514749881275,4.15797931314686,29.718175499265854,4.21409865588568,158.85992995620356,173.80990483946172,45.48004413303368,54.12322276632225,51.90785646046668,1.9273001099842626
GX010416.MP4,68,30,30,1.0,0.13289733516673247,0,0.2775846411350571,31.1698089496979,7.2565950778483606,29.402664404991476,8.123505319461882,160.86875502710345,177.6023297231295,47.10362912914067,55.380035319409444,52.35840478965087,3.179044380321259
GX010416.MP4,69,30,30,1.0,0.26681252556542556,1,0.2700146388202349,31.08270608210613,5.702323766176609,29.19397203885458,6.007967471943724,157.280761400647,172.0226461332434,45.47514417415165,53.64850012069654,51.5755409648282,2.388574141491003
GX010416.MP4,70,30,30,1.0,0.3991870394597451,0,0.2713429811389045,32.125302287021945,4.332147535448715,29.987101119739137,4.009326082564035,158.39785713131488,172.57243342711712,45.49053378149787,53.41471291816175,51.89573708856946,1.6885998489826017
GX010416.MP4,71,30,30,1.0,0.30353932542105516,1,0.28090524981062603,34.63966339172254,6.136408038579248,30.330976952077346,5.8971846865826745,160.37907778374773,174.96152554209064,46.850283311377915,55.30168948903626,54.2076478169407,2.2903963229471254
GX010416.MP4,72,30,30,1.0,0.32651604594041905,1,0.2824366275013316,34.46740054886138,5.341258159761347,30.382606183948628,5.569981409999171,161.9930950235518,179.3994344891526,46.99325849027822,56.86695482988151,53.79603055468711,1.851815378581482
GX010416.MP4,73,30,30,1.0,0.2195190094411373,1,0.27839920999911655,33.29552918749674,6.779241764298039,29.706116256208354,7.080741773455606,160.79673892488103,174.28158413383,47.16303655011517,55.6166021921431,54.18957072831516,1.800909122053919
GX010416.MP4,74,30,30,1.0,0.34469990779956183,1,0.2744946867064077,31.873280087806734,5.451494863457013,29.197121491812503,5.559401707186534,159.3956557998403,178.09568660220253,45.51954302539948,55.79913169347675,53.27835554901842,1.6991269563650255
GX010416.MP4,75,30,30,1.0,0.18292256804804008,1,0.2687538291749854,30.800035324523606,7.222676673242969,28.31215929960733,7.616131564864462,155.49576735408272,173.2111018368195,44.92932616269884,54.79919415127768,51.90375145540306,2.298797980114687
GX010416.MP4,76,30,30,1.0,0.2662668439249198,0,0.26161753507897595,30.595505804035078,6.127977589678987,27.823314269630693,6.209459415470959,151.40490138084294,168.06837325021257,44.09215654738286,53.274570848454246,50.30729806221851,1.4079032330933212
GX010416.MP4,77,30,30,1.0,0.4543389434615771,1,0.2691377868255736,32.21434097470357,3.8602711273097654,28.930712223676686,3.8639193062040365,155.87714402816462,172.50921560866198,44.95722711366016,53.98302947461697,51.598781161765494,1.4341188423206612
GX010416.MP4,78,30,30,1.0,0.5016325823962688,0,0.28114873612496866,34.03765536068458,3.2582795439572636,31.049727006987446,2.872464045387052,163.7999007054787,178.94734526280087,47.213920902965356,55.74170673130563,54.15621750582162,1.9312839678721145
GX010416.MP4,79,30,30,1.0,0.4410914315531651,1,0.2823737648568462,34.31342055854108,4.012360085418915,31.16352610489205,3.9407599878710813,165.03324504550406,179.12428012113344,47.29636323075794,56.04997145822063,54.34114820221166,1.9285500660275072
GX010416.MP4,80,30,30,1.0,0.2671842642749349,1,0.2805452059795942,33.257995106605335,6.356792561893575,30.660128127711875,6.757283407358851,163.024596562406,179.02420581070152,47.48303661877545,56.42184065946378,53.84986654669742,1.9670278335561286
GX010416.MP4,81,30,30,1.0,0.12008443030839165,0,0.2677058077049858,30.917354799927107,7.440515168464597,28.22808552986846,8.179749379222866,156.2487611353211,170.96081195112973,45.92855887993731,54.12328439645497,51.74013802304689,2.1508511331004607
GX010416.MP4,82,30,30,1.0,0.3965733972688516,1,0.2666662258701843,32.802805590553675,4.025114061815513,29.888727108124613,3.9657828130995885,155.7322371414817,167.19350961647936,45.06659613083694,53.40208094675327,51.17524515877941,2.3069390204922784
GX010416.MP4,83,30,30,1.0,0.2088371438284715,1,0.2790867369601309,33.01309173227169,6.966552339844875,29.923242331172467,7.289463328730535,162.44474706080157,175.59328440353528,48.15610268384922,56.929649126439585,54.12919816857648,2.189597417368736
GX010416.MP4,84,30,30,1.0,0.20179778402671217,0,0.2741860747848205,33.260680719887,7.176202964674346,30.17441395097536,7.509852720273179,161.5695377135457,171.54142503561027,46.80907454051693,55.94775864633273,53.65795415070645,2.1079457750114727
GX010416.MP4,85,30,30,1.0,0.2678635713333885,2,0.2725192748585286,32.95247217133574,5.897011108835928,30.041620069729596,6.3085397301586585,159.4502210988724,172.47095484642645,46.46060690657417,55.512570743335914,52.38642459399163,2.2544053993030544
GX010416.MP4,86,30,30,1.0,0.08798528499901295,0,0.2729750525258345,32.257207843473516,8.648607566484346,29.82427394707131,9.328080363205034,159.68889768740323,172.4483655462267,46.607215497763804,55.74650352344075,52.05618672995379,1.5246168869215646
GX010416.MP4,87,30,30,1.0,0.45479863453656433,2,0.2697373225362777,33.69022281441995,3.40775856043059,30.565510781763294,3.332827598237784,158.04987970869374,170.4687544704978,45.547933537853936,54.32232717009885,51.53998597166523,1.789862567987339
GX010416.MP4,88,30,30,1.0,0.1579924667874972,0,0.27663882216249197,32.05591767862056,7.23894672005006,29.716657715306656,7.8747723689528515,161.68042870664127,175.73136327828868,46.7999883019144,56.62741856840918,53.47518535091824,2.0654294467452923
GX010416.MP4,89,30,30,1.0,0.3258358341952165,0,0.27359881705365,32.93117224719438,5.317334362000269,30.212142521624518,5.543836097059003,160.34993213741242,172.7061338252669,46.27412864568425,55.29190958017412,52.906800248841456,1.6629661595800977
GX010416.MP4,90,30,30,1.0,0.2523138457288345,1,0.27325728272183014,32.36821645832543,6.42887249325958,29.59531155005567,6.476138177065067,159.005220817342,173.36847266706894,46.12265545459884,55.228740444365336,52.52963987574163,1.769160912348424
GX010416.MP4,91,30,30,1.0,0.08045568894594908,0,0.26810895356401504,30.916792808825456,8.843209177634398,28.718043617417,9.44223613829363,155.97193497638443,170.9074922424935,45.483273931893095,54.80153515526646,50.98871541094331,1.6066662580725901
GX010416.MP4,92,30,30,1.0,0.3247464484224717,1,0.26009222491002015,31.299946680760627,4.8712168595316125,28.81592227866836,5.176750051248154,153.16006365767925,165.9466475619825,43.895122767268724,52.656629079345684,49.474827990821844,2.5072104500376446
GX010416.MP4,93,30,30,1.0,0.19278852914770445,1,0.2709240742206698,31.821152563067873,7.13743172526562,29.478461756272857,7.463928484750462,158.17339703296608,173.01349794307092,45.830041388599824,55.02336265453219,51.31685726788506,1.8719791242801294
GX010416.MP4,94,30,30,1.0,0.12713739648461342,0,0.2684914102864109,31.176597826549617,8.33166176570467,29.53308363776046,8.846029123021054,157.47347962455692,172.04029952525673,45.69686157511067,54.91585600341344,51.20122749257141,2.175663888006048
GX010416.MP4,95,30,30,1.0,0.13709679540867606,1,0.26282502017422577,30.680264678234625,7.939745773901029,28.726967699929116,8.44983334565181,153.85319729074945,167.5915062696787,44.58261479617984,53.68184510529914,49.99550433203471,1.9686539248633006
GX010416.MP4,96,30,30,1.0,0.05767120405410727,0,0.26127951877464073,30.478460470625624,8.874091212165984,28.123163429721654,9.769706148286058,152.2528699231206,166.36411714809844,44.37569361094868,53.84236231588677,50.11584061864796,2.3335179726097066
GX010416.MP4,97,30,30,1.0,0.4095874968295296,2,0.26190211639981326,32.44700704886193,3.7614153705776174,29.50430377294429,3.8452368677737976,154.22865061878144,165.8309367294059,43.98802824667455,52.68383893245895,49.97354624648574,2.3983283347215747
GX010416.MP4,98,30,30,1.0,0.08112040466318528,0,0.2697626412554905,31.050108404468233,8.823004481458609,29.009250825619137,9.282992582721688,157.27077199050126,170.39128406390643,45.69071328328563,54.978504928094615,51.54030486893622,1.6706514688583165
GX010416.MP4,99,30,30,1.0,0.29349299157038333,2,0.2678735751627355,32.179919428190864,5.738119620785025,29.768850356929743,5.8959459797164495,157.1602739560719,171.21505578900758,45.39767386829328,54.51138399269631,51.01425102180201,2.191054462199514
GX010416.MP4,100,29,29,1.0,0.18345584707527324,1,0.26944678274589917,31.516190008006593,7.2285444420279825,29.216347603192386,7.425357036285325,157.49997208387083,172.70391738261563,45.65110738983793,55.018192144354195,51.14448568217719,1.6999925420805302
GX010416.MP4,101,30,30,1.0,0.25570156338314215,2,0.2693654747072462,31.905317165735333,6.1262914278003375,29.52076068231939,6.110008262212502,157.915558072181,171.78115656706555,45.91619941102936,54.86935515487973,51.22761412421899,1.6146317685948037
GX010416.MP4,102,30,30,1.0,0.1457065765745938,1,0.26735293674039234,31.034205038114415,7.791580945425138,28.996169416960836,8.006356474519151,156.62229519909124,169.99279293324102,45.826405944496464,54.39668146026523,51.54628124294625,1.9410205486705934
GX010416.MP4,103,30,30,1.0,0.14939077757298946,0,0.2623687197687147,30.730253676550475,7.871389433936755,28.844826362974917,8.199231966791867,154.03073276988795,167.83041793284286,44.83190356146348,53.93940783785977,50.6299816014323,1.6159289269499566
GX010416.MP4,104,30,30,1.0,0.328715944973131,2,0.26400224578406367,31.538047642200144,5.226544709599229,29.087003454941005,4.906775084832339,154.77543621991933,167.7145881173839,44.250550784257534,53.329986102636525,50.617817284607334,2.0092374965744693
GX010416.MP4,105,30,30,1.0,0.058795497224976616,0,0.2672758522799084,31.49932925362803,9.522593788674024,29.265737956939557,9.634394963100343,155.9779486265841,168.97684737922583,44.9894396808187,54.79993209468053,50.87701236272463,1.6919869802751675
GX010416.MP4,106,30,30,1.0,0.2068328896537423,1,0.2581065330905192,30.438694023423036,7.000022952586202,28.259986196144286,6.8488811946019394,150.90798976067103,164.42345882390183,43.47577104361946,52.520763928185715,49.035529929316226,1.6905778073601663
GX010416.MP4,107,30,30,1.0,0.1370627502600352,1,0.2613514757524153,30.604167451999917,7.893037329617185,28.42562816037235,7.971080498707009,152.7729723122637,166.28997575961571,44.304944389009265,53.374383395301045,49.860687304987025,1.5633418384640936
GX010416.MP4,108,30,30,1.0,0.1948082735762,0,0.2607807924880426,31.061801009244256,7.362872985375896,28.850554618522377,7.461542791819274,153.1218302843458,166.49943484264153,44.23661219531278,53.43957252276327,49.52453477977054,1.6636881274182371
GX010416.MP4,109,30,30,1.0,0.280496664904058,3,0.2637163086298202,31.423368557826976,5.823329072327968,28.814849612795875,5.700058154326603,154.23927783244014,168.47293217577487,44.009250011716446,53.603346325246804,49.89759293677407,1.676044128347731
GX010416.MP4,110,30,30,1.0,0.10996745862066745,0,0.2664253411278395,30.75271794212947,8.341395614150327,28.784764770676905,8.48411721622917,155.8509138694867,170.65152745333518,45.10999994075258,54.648178639881465,50.42761370515317,1.4491164799656566
GX010416.MP4,111,30,30,1.0,0.45399465958277385,1,0.2660546698854062,32.83780430848113,3.599406227510092,29.728371745817103,3.2779056064812573,156.39691279336967,169.129275867575,44.68301194784013,53.087905399296645,50.75758864137733,1.9465482520974449
GX010416.MP4,112,30,30,1.0,0.43560795933008195,4,0.2759967118513785,34.13882402109477,3.4067425068289805,30.362088806747984,4.160872845734279,162.2954561566317,178.97891051747075,47.99581490409175,54.1530695003697,54.140670747094504,2.031300094924382
