video_file,second,frames_processed,valid_face_frames,coverage_ratio,avg_blink_score,blinks_this_second,avg_mm_per_px,avg_left_eye_width_mm,avg_left_eye_height_mm,avg_right_eye_width_mm,avg_right_eye_height_mm,avg_face_width_mm,avg_face_height_mm,avg_nose_width_mm,avg_nose_height_mm,avg_mouth_width_mm,avg_mouth_height_mm
GX010405.MP4,108,30,30,1.0,0.3078350049753984,1,0.2658818853524777,32.18914698476804,5.856246977926025,31.12099477272768,5.218719877345361,159.12267179415514,173.88247744904098,47.33391556720246,54.43964180569132,52.02777117584513,1.650060841518963
GX010405.MP4,109,30,30,1.0,0.20524031122525532,0,0.26059023366074857,30.947077297286068,7.170990882778829,30.125813973447084,6.421180281003265,155.6281006109901,170.0868715478663,46.62859402964701,53.54443597308173,51.00043733709017,1.5836728499665789
GX010405.MP4,110,30,30,1.0,0.20404749773442746,0,0.25578364156612643,30.48699016576438,6.982285808221603,29.53909402805139,6.3947249215855395,152.79369093893777,167.4687657636113,45.79921425372539,52.58751005133309,50.0526130935287,1.4632635851290468
GX010405.MP4,111,30,29,0.9666666666666667,0.5103667219137323,1,0.2613423790538871,32.90589931036085,3.4468998622482854,21.923623028375644,3.8843152346988226,141.7573037923734,168.61778804473795,41.95263297213007,52.54849888749586,44.27396209988517,0.9087974017541126
GX010405.MP4,112,30,23,0.7666666666666667,0.31176299018704373,0,0.28312133093533093,28.909697211238605,5.47363682869324,12.737812031883708,5.840390525186146,129.3937914060093,165.80251661081792,36.869245864380545,51.43542867572208,33.10772518860414,0.8295996370018253
GX010405.MP4,113,30,28,0.9333333333333333,0.38755539964352337,2,0.3129012173859639,34.47799609838363,5.007264486709267,16.615510998051967,6.089270439026651,147.77990427909324,175.6917201258104,45.39135599627808,54.05824611044087,41.80620721934069,0.7176479252317415
GX010405.MP4,114,30,30,1.0,0.35165170108278593,2,0.3212017534063907,36.284730168701316,5.757267996207422,18.005790920927918,6.675564528350742,154.76447852233028,182.11326025973548,47.38496058436046,57.0770723031587,41.97151396214774,0.662363549004614
GX010405.MP4,115,30,30,1.0,0.42813021639982857,3,0.3133907254575638,37.41908805721538,4.700095388748827,19.519535582079918,6.356360239473306,155.9707632122657,182.68066008138396,44.41169216011774,57.216686555314624,44.78673438626869,0.5975507804657112
GX010405.MP4,116,30,30,1.0,0.43594038635492327,3,0.3117360074009797,37.16164329293329,4.857437545875984,18.93623638427673,6.031884815038335,155.2965238869825,182.26827990803864,45.67125270998091,56.45648108234996,44.61043953946874,0.8094226972485955
GX010405.MP4,117,30,30,1.0,0.4041253589093685,3,0.3048172234185378,33.978891801163265,5.0400982238456,17.37819884281574,5.434908989991739,145.33615950246704,169.3750365938104,44.86485878424969,51.47918995270799,42.81587418778704,0.8650843836206066
